204654,-0.1486,-3.0700,-0.120000,-0.120000,1,1.0000,-3.218607,-120.887558,-0.691536
204656,-0.2096,-12.0149,-0.120000,-0.120000,1,1.0000,-3.219058,-120.888565,-0.609550
204658,-0.2702,-12.0195,-0.120000,-0.120000,1,1.0000,-3.219302,-120.889465,-0.548750
204660,-0.2155,-13.9921,-0.120000,-0.120000,1,1.0000,-3.219393,-120.890472,-0.531369
204662,-0.0992,-7.3949,-0.120000,-0.120000,1,1.0000,-3.219441,-120.891632,-0.551740
204664,0.0177,0.1489,-0.026256,-0.026256,1,1.0000,-3.219540,-120.892990,-0.602738
204666,0.1180,8.7220,0.120000,0.120000,1,1.0000,-3.219767,-120.894516,-0.668960
204668,0.2176,8.7323,0.120000,0.120000,1,1.0000,-3.220160,-120.896225,-0.742441
204670,0.2437,16.5440,0.120000,0.120000,1,1.0000,-3.220737,-120.897934,-0.787525
204672,0.1793,14.4724,0.120000,0.120000,1,1.0000,-3.221428,-120.899536,-0.792200
204674,0.0724,6.1407,0.088144,0.088144,1,1.0000,-3.222130,-120.900940,-0.754054
204676,-0.0336,6.1259,0.072234,0.072234,1,1.0000,-3.222736,-120.902130,-0.690116
204678,-0.1420,-0.4876,-0.070615,-0.070615,1,1.0000,-3.223181,-120.903122,-0.610803
204680,-0.2232,-10.0167,-0.120000,-0.120000,1,1.0000,-3.223427,-120.903946,-0.528834
204682,-0.2051,-14.7237,-0.120000,-0.120000,1,1.0000,-3.223467,-120.904694,-0.466934
204684,-0.1034,-10.8520,-0.120000,-0.120000,1,1.0000,-3.223351,-120.905518,-0.445831
204686,-0.0026,-10.8366,-0.120000,-0.120000,1,1.0000,-3.223182,-120.906494,-0.465600
204688,0.1141,-2.1945,-0.052136,-0.052136,1,1.0000,-3.223063,-120.907684,-0.517643
204690,0.2167,5.6690,0.114485,0.114485,1,1.0000,-3.223075,-120.909058,-0.584974
204692,0.2834,13.5594,0.120000,0.120000,1,1.0000,-3.223256,-120.910599,-0.661152
204694,0.2435,16.2541,0.120000,0.120000,1,1.0000,-3.223628,-120.912170,-0.709892
204696,0.2039,16.2451,0.120000,0.120000,1,1.0000,-3.224123,-120.913681,-0.725560
204698,0.0837,9.8323,0.120000,0.120000,1,1.0000,-3.224656,-120.914948,-0.689024
204700,-0.0359,0.7769,-0.028816,-0.028816,1,1.0000,-3.225098,-120.916061,-0.633200
204702,-0.1329,-7.9521,-0.120000,-0.120000,1,1.0000,-3.225399,-120.916931,-0.554287
204704,-0.1581,-15.0485,-0.120000,-0.120000,1,1.0000,-3.225502,-120.917679,-0.481810
204706,-0.1830,-15.0479,-0.120000,-0.120000,1,1.0000,-3.225423,-120.918442,-0.437918
204708,-0.1028,-13.7932,-0.120000,-0.120000,1,1.0000,-3.225233,-120.919342,-0.444813
204710,0.0201,-5.7873,-0.120000,-0.120000,1,1.0000,-3.225061,-120.920410,-0.482086
204712,0.1380,2.7400,0.046529,0.046529,1,1.0000,-3.224983,-120.921707,-0.551007
204714,0.2206,12.1957,0.120000,0.120000,1,1.0000,-3.225078,-120.923172,-0.622507
204716,0.3025,12.2029,0.120000,0.120000,1,1.0000,-3.225352,-120.924789,-0.696671
204718,0.2913,17.5288,0.120000,0.120000,1,1.0000,-3.225813,-120.926376,-0.734908
204720,0.1975,12.2118,0.120000,0.120000,1,1.0000,-3.226369,-120.927841,-0.733374
204722,0.0774,3.7712,0.045667,0.045667,1,1.0000,-3.226922,-120.929108,-0.691824
204724,-0.0378,-3.8749,-0.119265,-0.119265,1,1.0000,-3.227369,-120.930176,-0.627418
204726,-0.1522,-3.8883,-0.120000,-0.120000,1,1.0000,-3.227655,-120.931046,-0.551096
204728,-0.2089,-13.3631,-0.120000,-0.120000,1,1.0000,-3.227749,-120.931900,-0.501887
204730,-0.1539,-13.9188,-0.120000,-0.120000,1,1.0000,-3.227719,-120.932831,-0.485545
204732,-0.0469,-6.8018,-0.120000,-0.120000,1,1.0000,-3.227648,-120.933929,-0.512446
204734,0.0630,-0.0507,-0.021020,-0.021020,1,1.0000,-3.227645,-120.935196,-0.562779
204736,0.1721,-0.0371,-0.005172,-0.005172,1,1.0000,-3.227769,-120.936661,-0.630968
204738,0.2658,8.9899,0.120000,0.120000,1,1.0000,-3.228063,-120.938293,-0.702332
204740,0.2821,15.2399,0.120000,0.120000,1,1.0000,-3.228537,-120.939957,-0.755944
204742,0.2193,13.3013,0.120000,0.120000,1,1.0000,-3.229145,-120.941589,-0.778581
204744,0.1570,13.2902,0.120000,0.120000,1,1.0000,-3.229810,-120.943115,-0.769436
204746,0.0443,6.9176,0.099580,0.099580,1,1.0000,-3.230452,-120.944443,-0.725633
204748,-0.0661,-1.6055,-0.081428,-0.081428,1,1.0000,-3.230983,-120.945572,-0.659290
204750,-0.1400,-10.8283,-0.120000,-0.120000,1,1.0000,-3.231348,-120.946487,-0.580509
204752,-0.1273,-14.7561,-0.120000,-0.120000,1,1.0000,-3.231514,-120.947327,-0.516469
204754,-0.1146,-14.7508,-0.120000,-0.120000,1,1.0000,-3.231520,-120.948212,-0.485438
204756,-0.0045,-10.1837,-0.120000,-0.120000,1,1.0000,-3.231447,-120.949265,-0.500545
204758,0.1210,-2.3589,-0.055711,-0.055711,1,1.0000,-3.231413,-120.950485,-0.546236
204760,0.2309,6.6911,0.120000,0.120000,1,1.0000,-3.231493,-120.951904,-0.614245
204762,0.2848,15.0273,0.120000,0.120000,1,1.0000,-3.231744,-120.953476,-0.681312
204764,0.3382,15.0302,0.120000,0.120000,1,1.0000,-3.232163,-120.955093,-0.732229
204766,0.2898,16.6103,0.120000,0.120000,1,1.0000,-3.232711,-120.956619,-0.741818
204768,0.1766,9.0476,0.120000,0.120000,1,1.0000,-3.233282,-120.957916,-0.705490
204770,0.0568,0.1031,-0.027460,-0.027460,1,1.0000,-3.233761,-120.959045,-0.645385
204772,-0.0382,-8.7440,-0.120000,-0.120000,1,1.0000,-3.234090,-120.959946,-0.565624
204774,-0.1325,-8.7536,-0.120000,-0.120000,1,1.0000,-3.234217,-120.960678,-0.487082
204776,-0.1400,-15.7967,-0.120000,-0.120000,1,1.0000,-3.234148,-120.961426,-0.441833
204778,-0.0460,-12.2951,-0.120000,-0.120000,1,1.0000,-3.233965,-120.962280,-0.438340
204780,0.0735,-4.1284,-0.094997,-0.094997,1,1.0000,-3.233773,-120.963318,-0.469722
204782,0.1890,4.1588,0.082835,0.082835,1,1.0000,-3.233660,-120.964523,-0.523807
204784,0.3037,4.1721,0.099430,0.099430,1,1.0000,-3.233683,-120.965912,-0.591185
204786,0.3720,13.1190,0.120000,0.120000,1,1.0000,-3.233875,-120.967377,-0.649190
204788,0.3441,16.0911,0.120000,0.120000,1,1.0000,-3.234213,-120.968796,-0.672368
204790,0.2440,9.4438,0.120000,0.120000,1,1.0000,-3.234609,-120.970062,-0.654024
204792,0.1255,1.9337,0.021410,0.021410,1,1.0000,-3.234959,-120.971130,-0.606138
204794,0.0080,1.9186,0.004042,0.004042,1,1.0000,-3.235188,-120.971985,-0.533338
204796,-0.0919,-7.0488,-0.120000,-0.120000,1,1.0000,-3.235234,-120.972656,-0.453796
204798,-0.1180,-14.5430,-0.120000,-0.120000,1,1.0000,-3.235081,-120.973251,-0.391061
204800,-0.0540,-13.3688,-0.120000,-0.120000,1,1.0000,-3.234770,-120.973862,-0.357681
204802,0.0615,-7.4200,-0.120000,-0.120000,1,1.0000,-3.234375,-120.974579,-0.358911
204804,0.1762,-7.4038,-0.120000,-0.120000,1,1.0000,-3.233983,-120.975464,-0.392429
204806,0.2933,1.3032,0.047943,0.047943,1,1.0000,-3.233676,-120.976501,-0.444240
204808,0.3747,9.7832,0.120000,0.120000,1,1.0000,-3.233499,-120.977707,-0.506643
204810,0.3861,15.0693,0.120000,0.120000,1,1.0000,-3.233479,-120.979019,-0.566695
204812,0.3973,15.0669,0.120000,0.120000,1,1.0000,-3.233610,-120.980286,-0.593633
204814,0.3018,12.1043,0.120000,0.120000,1,1.0000,-3.233809,-120.981430,-0.581290
204816,0.1794,4.0479,0.074262,0.074262,1,1.0000,-3.233976,-120.982361,-0.534066
204818,0.0673,-4.3956,-0.105343,-0.105343,1,1.0000,-3.234025,-120.983109,-0.470027
204820,-0.0042,-13.2419,-0.120000,-0.120000,1,1.0000,-3.233912,-120.983688,-0.397320
204822,-0.0752,-13.2474,-0.120000,-0.120000,1,1.0000,-3.233617,-120.984177,-0.336108
204824,-0.0370,-16.3191,-0.120000,-0.120000,1,1.0000,-3.233169,-120.984756,-0.316516
204826,0.0778,-10.3438,-0.120000,-0.120000,1,1.0000,-3.232671,-120.985474,-0.334341
204828,0.1930,-1.5228,-0.020562,-0.020562,1,1.0000,-3.232219,-120.986359,-0.377633
204830,0.2935,6.4498,0.120000,0.120000,1,1.0000,-3.231875,-120.987381,-0.433939
204832,0.3932,6.4606,0.120000,0.120000,1,1.0000,-3.231673,-120.988556,-0.494004
204834,0.4272,14.0951,0.120000,0.120000,1,1.0000,-3.231622,-120.989731,-0.531660
204836,0.3582,12.9855,0.120000,0.120000,1,1.0000,-3.231666,-120.990799,-0.531528
204838,0.2484,5.5019,0.115812,0.115812,1,1.0000,-3.231709,-120.991730,-0.502988
204840,0.1354,-1.3933,-0.034785,-0.034785,1,1.0000,-3.231680,-120.992462,-0.448143
204842,0.0233,-1.4069,-0.050936,-0.050936,1,1.0000,-3.231514,-120.993057,-0.384411
204844,-0.0575,-10.3007,-0.120000,-0.120000,1,1.0000,-3.231187,-120.993530,-0.327985
204846,-0.0516,-14.9994,-0.120000,-0.120000,1,1.0000,-3.230719,-120.994019,-0.294421
204848,0.0309,-10.5413,-0.120000,-0.120000,1,1.0000,-3.230167,-120.994629,-0.299296
204850,0.1343,-3.8937,-0.074485,-0.074485,1,1.0000,-3.229628,-120.995377,-0.330752
204852,0.2370,-3.8799,-0.058853,-0.058853,1,1.0000,-3.229167,-120.996338,-0.389844
204854,0.3300,3.8578,0.103465,0.103465,1,1.0000,-3.228855,-120.997452,-0.454465
204856,0.3729,10.5936,0.120000,0.120000,1,1.0000,-3.228706,-120.998627,-0.508458
204858,0.3358,12.2601,0.120000,0.120000,1,1.0000,-3.228693,-120.999832,-0.545775
204860,0.2306,7.3540,0.120000,0.120000,1,1.0000,-3.228773,-121.000916,-0.542267
204862,0.1261,7.3391,0.120000,0.120000,1,1.0000,-3.228844,-121.001831,-0.507128
204864,0.0215,-0.7333,-0.040760,-0.040760,1,1.0000,-3.228827,-121.002625,-0.461104
204866,-0.0580,-8.2732,-0.120000,-0.120000,1,1.0000,-3.228694,-121.003220,-0.397518
204868,-0.0802,-13.8812,-0.120000,-0.120000,1,1.0000,-3.228402,-121.003738,-0.341454
204870,-0.1022,-13.8805,-0.120000,-0.120000,1,1.0000,-3.227969,-121.004318,-0.320385
204872,-0.0181,-11.6846,-0.120000,-0.120000,1,1.0000,-3.227483,-121.005035,-0.338740
204874,0.0923,-4.0945,-0.086932,-0.086932,1,1.0000,-3.227044,-121.005966,-0.389197
204876,0.1830,3.6550,0.075603,0.075603,1,1.0000,-3.226731,-121.007065,-0.456914
204878,0.2364,11.1146,0.120000,0.120000,1,1.0000,-3.226589,-121.008377,-0.531659
204880,0.2893,11.1185,0.120000,0.120000,1,1.0000,-3.226635,-121.009735,-0.589896
204882,0.2527,14.3812,0.120000,0.120000,1,1.0000,-3.226826,-121.011047,-0.615414
204884,0.1462,7.9832,0.120000,0.120000,1,1.0000,-3.227082,-121.012177,-0.593745
204886,0.0349,-0.9656,-0.046851,-0.046851,1,1.0000,-3.227283,-121.013123,-0.546872
204888,-0.0524,-7.8216,-0.120000,-0.120000,1,1.0000,-3.227367,-121.013885,-0.478897
204890,-0.1390,-7.8304,-0.120000,-0.120000,1,1.0000,-3.227280,-121.014526,-0.416793
204892,-0.1533,-14.3224,-0.120000,-0.120000,1,1.0000,-3.227036,-121.015213,-0.388352
204894,-0.0667,-11.2699,-0.120000,-0.120000,1,1.0000,-3.226722,-121.016022,-0.395644
204896,0.0439,-2.9136,-0.074447,-0.074447,1,1.0000,-3.226426,-121.017014,-0.437902
204898,0.1404,3.9454,0.072170,0.072170,1,1.0000,-3.226236,-121.018219,-0.503777
204900,0.2362,3.9564,0.085122,0.085122,1,1.0000,-3.226211,-121.019577,-0.573998
204902,0.2834,11.8557,0.120000,0.120000,1,1.0000,-3.226363,-121.021011,-0.632440
204904,0.2421,13.7948,0.120000,0.120000,1,1.0000,-3.226662,-121.022415,-0.653964
204906,0.1481,6.8420,0.120000,0.120000,1,1.0000,-3.227015,-121.023636,-0.637443
204908,0.0395,-0.5313,-0.039597,-0.039597,1,1.0000,-3.227326,-121.024704,-0.592588
204910,-0.0684,-0.5446,-0.055477,-0.055477,1,1.0000,-3.227525,-121.025558,-0.525981
204912,-0.1475,-7.6477,-0.120000,-0.120000,1,1.0000,-3.227556,-121.026260,-0.456926
204914,-0.1502,-13.7208,-0.120000,-0.120000,1,1.0000,-3.227413,-121.026978,-0.418004
204916,-0.0695,-9.8404,-0.120000,-0.120000,1,1.0000,-3.227173,-121.027756,-0.406947
204918,0.0400,-2.8001,-0.073385,-0.073385,1,1.0000,-3.226905,-121.028687,-0.430743
204920,0.1487,-2.7858,-0.056428,-0.056428,1,1.0000,-3.226696,-121.029831,-0.487909
204922,0.2438,4.3265,0.094221,0.094221,1,1.0000,-3.226632,-121.031128,-0.552471
204924,0.2862,11.0968,0.120000,0.120000,1,1.0000,-3.226730,-121.032532,-0.612604
204926,0.2556,13.2361,0.120000,0.120000,1,1.0000,-3.226979,-121.033966,-0.654249
204928,0.1531,7.5117,0.120000,0.120000,1,1.0000,-3.227332,-121.035309,-0.656379
204930,0.0513,7.4971,0.116869,0.116869,1,1.0000,-3.227691,-121.036453,-0.619787
204932,-0.0596,-0.6290,-0.056860,-0.056860,1,1.0000,-3.227957,-121.037399,-0.558548
204934,-0.1398,-8.1252,-0.120000,-0.120000,1,1.0000,-3.228070,-121.038132,-0.482109
204936,-0.1558,-14.6476,-0.120000,-0.120000,1,1.0000,-3.227990,-121.038727,-0.406963
204938,-0.1717,-14.6459,-0.120000,-0.120000,1,1.0000,-3.227722,-121.039337,-0.367311
204940,-0.0780,-12.3902,-0.120000,-0.120000,1,1.0000,-3.227354,-121.040085,-0.371736
204942,0.0432,-4.0014,-0.094565,-0.094565,1,1.0000,-3.226998,-121.041000,-0.407109
204944,0.1482,3.5328,0.066796,0.066796,1,1.0000,-3.226730,-121.042114,-0.469427
204946,0.2141,11.2225,0.120000,0.120000,1,1.0000,-3.226619,-121.043381,-0.534040
204948,0.2795,11.2279,0.120000,0.120000,1,1.0000,-3.226671,-121.044754,-0.596368
204950,0.2480,15.3011,0.120000,0.120000,1,1.0000,-3.226879,-121.046066,-0.620273
204952,0.1385,9.2671,0.120000,0.120000,1,1.0000,-3.227147,-121.047226,-0.595929
204954,0.0200,-0.0154,-0.030986,-0.030986,1,1.0000,-3.227354,-121.048172,-0.548008
204956,-0.0805,-7.2382,-0.120000,-0.120000,1,1.0000,-3.227440,-121.048920,-0.477607
204958,-0.1802,-7.2489,-0.120000,-0.120000,1,1.0000,-3.227349,-121.049500,-0.401154
204960,-0.2165,-15.5009,-0.120000,-0.120000,1,1.0000,-3.227067,-121.050064,-0.355138
204962,-0.1390,-13.8557,-0.120000,-0.120000,1,1.0000,-3.226669,-121.050751,-0.351840
204964,-0.0260,-6.2719,-0.120000,-0.120000,1,1.0000,-3.226262,-121.051590,-0.380074
204966,0.0828,1.0846,0.009936,0.009936,1,1.0000,-3.225927,-121.052628,-0.433434
204968,0.1908,1.0978,0.025471,0.025471,1,1.0000,-3.225726,-121.053818,-0.499370
204970,0.2647,9.6396,0.120000,0.120000,1,1.0000,-3.225691,-121.055130,-0.563006
204972,0.2575,14.6222,0.120000,0.120000,1,1.0000,-3.225816,-121.056458,-0.603802
204974,0.1757,10.4333,0.120000,0.120000,1,1.0000,-3.226043,-121.057724,-0.614095
204976,0.0571,3.2503,0.037472,0.037472,1,1.0000,-3.226296,-121.058838,-0.589354
204978,-0.0606,3.2348,0.019061,0.019061,1,1.0000,-3.226486,-121.059784,-0.538370
204980,-0.1653,-4.6840,-0.120000,-0.120000,1,1.0000,-3.226549,-121.060547,-0.474899
204982,-0.2183,-12.6056,-0.120000,-0.120000,1,1.0000,-3.226452,-121.061234,-0.422860
204984,-0.1852,-13.7963,-0.120000,-0.120000,1,1.0000,-3.226224,-121.061920,-0.392594
204986,-0.0805,-9.2587,-0.120000,-0.120000,1,1.0000,-3.225920,-121.062729,-0.396964
204988,0.0233,-9.2434,-0.120000,-0.120000,1,1.0000,-3.225628,-121.063690,-0.433164
204990,0.1335,-1.6427,-0.036889,-0.036889,1,1.0000,-3.225426,-121.064835,-0.491033
204992,0.2146,6.6927,0.120000,0.120000,1,1.0000,-3.225370,-121.066147,-0.556713
204994,0.2444,12.9656,0.120000,0.120000,1,1.0000,-3.225479,-121.067581,-0.621617
204996,0.1807,12.9258,0.120000,0.120000,1,1.0000,-3.225751,-121.069046,-0.663488
204998,0.1174,12.9146,0.120000,0.120000,1,1.0000,-3.226128,-121.070389,-0.665557
205000,0.0087,6.1828,0.084090,0.084090,1,1.0000,-3.226511,-121.071564,-0.634140
205002,-0.0988,-2.0590,-0.091552,-0.091552,1,1.0000,-3.226814,-121.072571,-0.579998
205004,-0.1779,-9.8519,-0.120000,-0.120000,1,1.0000,-3.226980,-121.073425,-0.514609
205006,-0.2565,-9.8593,-0.120000,-0.120000,1,1.0000,-3.226983,-121.074203,-0.465658
205008,-0.2385,-14.3093,-0.120000,-0.120000,1,1.0000,-3.226863,-121.075043,-0.448646
205010,-0.1412,-9.9036,-0.120000,-0.120000,1,1.0000,-3.226700,-121.076050,-0.472392
205012,-0.0415,-2.4346,-0.082444,-0.082444,1,1.0000,-3.226596,-121.077271,-0.527246
205014,0.0489,4.7051,0.068070,0.068070,1,1.0000,-3.226631,-121.078644,-0.592705
205016,0.1387,4.7151,0.080046,0.080046,1,1.0000,-3.226830,-121.080185,-0.664317
205018,0.1821,12.2012,0.120000,0.120000,1,1.0000,-3.227208,-121.081802,-0.720265
205020,0.1357,13.5611,0.120000,0.120000,1,1.0000,-3.227727,-121.083374,-0.746148
205022,0.0407,7.2142,0.105750,0.105750,1,1.0000,-3.228311,-121.084824,-0.737199
205024,-0.0643,0.2799,-0.045149,-0.045149,1,1.0000,-3.228872,-121.086121,-0.701133
205026,-0.1684,0.2668,-0.060809,-0.060809,1,1.0000,-3.229343,-121.087250,-0.644294
205028,-0.2489,-7.3957,-0.120000,-0.120000,1,1.0000,-3.229670,-121.088272,-0.589613
205030,-0.2525,-12.1461,-0.120000,-0.120000,1,1.0000,-3.229860,-121.089294,-0.559273
205032,-0.1804,-9.4909,-0.120000,-0.120000,1,1.0000,-3.229974,-121.090439,-0.563775
205034,-0.0797,-3.7820,-0.118714,-0.118714,1,1.0000,-3.230099,-121.091736,-0.599017
205036,0.0202,-3.7685,-0.103701,-0.103701,1,1.0000,-3.230312,-121.093216,-0.658276
205038,0.1148,4.0088,0.059629,0.059629,1,1.0000,-3.230674,-121.094894,-0.729493
205040,0.1671,11.6128,0.120000,0.120000,1,1.0000,-3.231215,-121.096725,-0.804400
205042,0.1488,14.6898,0.120000,0.120000,1,1.0000,-3.231944,-121.098648,-0.866704
205044,0.0549,10.3921,0.120000,0.120000,1,1.0000,-3.232829,-121.100525,-0.894974
205046,-0.0384,10.3778,0.120000,0.120000,1,1.0000,-3.233785,-121.102264,-0.884052
205048,-0.1484,2.0444,-0.031103,-0.031103,1,1.0000,-3.234713,-121.103790,-0.834268
205050,-0.2433,-5.4877,-0.120000,-0.120000,1,1.0000,-3.235516,-121.105148,-0.768551
205052,-0.2822,-12.4850,-0.120000,-0.120000,1,1.0000,-3.236153,-121.106354,-0.699622
205054,-0.2028,-12.5004,-0.120000,-0.120000,1,1.0000,-3.236616,-121.107559,-0.662161
205056,-0.1240,-12.4875,-0.120000,-0.120000,1,1.0000,-3.236986,-121.108887,-0.663609
205058,-0.0049,-5.3286,-0.120000,-0.120000,1,1.0000,-3.237359,-121.110397,-0.702981
205060,0.1040,3.2193,0.040641,0.040641,1,1.0000,-3.237830,-121.112137,-0.770753
205062,0.1882,11.4100,0.120000,0.120000,1,1.0000,-3.238472,-121.114090,-0.851662
205064,0.2719,11.4176,0.120000,0.120000,1,1.0000,-3.239317,-121.116150,-0.925174
205066,0.2666,17.4828,0.120000,0.120000,1,1.0000,-3.240346,-121.118210,-0.966525
205068,0.1742,12.9413,0.120000,0.120000,1,1.0000,-3.241478,-121.120071,-0.950354
205070,0.0590,3.2974,0.024054,0.024054,1,1.0000,-3.242570,-121.121719,-0.899102
205072,-0.0454,-4.1552,-0.120000,-0.120000,1,1.0000,-3.243532,-121.123138,-0.820011
205074,-0.1490,-4.1671,-0.120000,-0.120000,1,1.0000,-3.244295,-121.124359,-0.737914
205076,-0.1933,-12.5793,-0.120000,-0.120000,1,1.0000,-3.244852,-121.125534,-0.672654
205078,-0.1209,-12.9023,-0.120000,-0.120000,1,1.0000,-3.245244,-121.126785,-0.657164
205080,-0.0022,-5.2821,-0.120000,-0.120000,1,1.0000,-3.245598,-121.128281,-0.693535
205082,0.1094,2.3231,0.024598,0.024598,1,1.0000,-3.246042,-121.129990,-0.759763
205084,0.2202,2.3364,0.040024,0.040024,1,1.0000,-3.246653,-121.131912,-0.840474
205086,0.3001,10.6051,0.120000,0.120000,1,1.0000,-3.247466,-121.133957,-0.913890
205088,0.3004,16.2100,0.120000,0.120000,1,1.0000,-3.248464,-121.136017,-0.960897
205090,0.2294,12.0981,0.120000,0.120000,1,1.0000,-3.249579,-121.137939,-0.957733
205092,0.1173,4.5059,0.056625,0.056625,1,1.0000,-3.250686,-121.139648,-0.914075
205094,0.0061,4.4909,0.040109,0.040109,1,1.0000,-3.251682,-121.141113,-0.842155
205096,-0.0939,-3.2417,-0.120000,-0.120000,1,1.0000,-3.252498,-121.142395,-0.759714
205098,-0.1337,-10.7252,-0.120000,-0.120000,1,1.0000,-3.253106,-121.143585,-0.695844
205100,-0.0896,-11.6416,-0.120000,-0.120000,1,1.0000,-3.253554,-121.144775,-0.657289
205102,0.0171,-5.7579,-0.120000,-0.120000,1,1.0000,-3.253904,-121.146118,-0.662709
205104,0.1231,-5.7432,-0.120000,-0.120000,1,1.0000,-3.254268,-121.147644,-0.701606
205106,0.2270,1.6231,0.029867,0.029867,1,1.0000,-3.254729,-121.149368,-0.763597
205108,0.3041,8.6916,0.120000,0.120000,1,1.0000,-3.255346,-121.151230,-0.833221
205110,0.3271,14.7038,0.120000,0.120000,1,1.0000,-3.256138,-121.153214,-0.895049
205112,0.2525,12.8776,0.120000,0.120000,1,1.0000,-3.257085,-121.155151,-0.924726
205114,0.1784,12.8651,0.120000,0.120000,1,1.0000,-3.258106,-121.156937,-0.910847
205116,0.0722,5.1141,0.063077,0.063077,1,1.0000,-3.259091,-121.158539,-0.865340
205118,-0.0205,-1.7554,-0.082985,-0.082985,1,1.0000,-3.259962,-121.159943,-0.798153
205120,-0.0799,-8.8929,-0.120000,-0.120000,1,1.0000,-3.260664,-121.161194,-0.731341
205122,-0.0428,-12.4173,-0.120000,-0.120000,1,1.0000,-3.261197,-121.162399,-0.678623
205124,-0.0060,-12.4096,-0.120000,-0.120000,1,1.0000,-3.261598,-121.163681,-0.664411
205126,0.0974,-6.9969,-0.120000,-0.120000,1,1.0000,-3.261963,-121.165131,-0.689485
205128,0.2012,1.0699,0.015480,0.015480,1,1.0000,-3.262391,-121.166779,-0.742252
205130,0.2895,7.7527,0.120000,0.120000,1,1.0000,-3.262952,-121.168610,-0.810283
205132,0.3772,7.7617,0.120000,0.120000,1,1.0000,-3.263683,-121.170563,-0.876973
205134,0.4029,14.7515,0.120000,0.120000,1,1.0000,-3.264581,-121.172531,-0.919508
205136,0.3411,13.4877,0.120000,0.120000,1,1.0000,-3.265585,-121.174393,-0.922758
205138,0.2414,6.0442,0.108128,0.108128,1,1.0000,-3.266598,-121.176071,-0.887768
205140,0.1437,-0.1742,-0.026601,-0.026601,1,1.0000,-3.267522,-121.177567,-0.830598
205142,0.0467,-0.1863,-0.040146,-0.040146,1,1.0000,-3.268302,-121.178864,-0.756735
205144,-0.0167,-8.7356,-0.120000,-0.120000,1,1.0000,-3.268897,-121.180023,-0.687881
205146,0.0074,-12.9178,-0.120000,-0.120000,1,1.0000,-3.269318,-121.181168,-0.642806
205148,0.0986,-7.9177,-0.120000,-0.120000,1,1.0000,-3.269625,-121.182434,-0.638927
205150,0.2113,-0.9119,-0.019027,-0.019027,1,1.0000,-3.269923,-121.183838,-0.665976
205152,0.3231,-0.8977,-0.001703,-0.001703,1,1.0000,-3.270289,-121.185486,-0.724761
205154,0.4219,7.3558,0.120000,0.120000,1,1.0000,-3.270802,-121.187256,-0.788476
205156,0.4566,13.8935,0.120000,0.120000,1,1.0000,-3.271475,-121.189087,-0.840794
205158,0.4138,13.9180,0.120000,0.120000,1,1.0000,-3.272280,-121.190887,-0.864043
205160,0.3054,8.2535,0.120000,0.120000,1,1.0000,-3.273142,-121.192551,-0.847512
205162,0.1977,8.2380,0.120000,0.120000,1,1.0000,-3.273962,-121.194000,-0.797511
205164,0.0858,-0.0366,-0.029448,-0.029448,1,1.0000,-3.274657,-121.195236,-0.725651
205166,0.0139,-8.9300,-0.120000,-0.120000,1,1.0000,-3.275171,-121.196259,-0.639425
205168,0.0140,-14.2265,-0.120000,-0.120000,1,1.0000,-3.275467,-121.197189,-0.569055
205170,0.1098,-11.1590,-0.120000,-0.120000,1,1.0000,-3.275587,-121.198135,-0.532520
205172,0.2049,-11.1443,-0.120000,-0.120000,1,1.0000,-3.275615,-121.199234,-0.540877
205174,0.3318,-2.2368,-0.020747,-0.020747,1,1.0000,-3.275665,-121.200546,-0.588666
205176,0.4410,6.3025,0.120000,0.120000,1,1.0000,-3.275834,-121.202042,-0.653508
205178,0.4976,13.7022,0.120000,0.120000,1,1.0000,-3.276165,-121.203690,-0.721044
205180,0.4436,15.6393,0.120000,0.120000,1,1.0000,-3.276667,-121.205383,-0.764822
205182,0.3901,15.6287,0.120000,0.120000,1,1.0000,-3.277278,-121.206879,-0.756248
205184,0.2775,8.3008,0.120000,0.120000,1,1.0000,-3.277868,-121.208176,-0.711678
205186,0.1651,-0.1596,-0.015158,-0.015158,1,1.0000,-3.278345,-121.209244,-0.639712
205188,0.0770,-8.2189,-0.120000,-0.120000,1,1.0000,-3.278642,-121.210098,-0.553373
205190,-0.0105,-8.2278,-0.120000,-0.120000,1,1.0000,-3.278721,-121.210815,-0.475855
205192,-0.0136,-15.6577,-0.120000,-0.120000,1,1.0000,-3.278606,-121.211548,-0.431804
205194,0.0791,-12.2820,-0.120000,-0.120000,1,1.0000,-3.278380,-121.212372,-0.427920
205196,0.1991,-2.8507,-0.049335,-0.049335,1,1.0000,-3.278144,-121.213425,-0.468862
205198,0.3090,4.6583,0.112089,0.112089,1,1.0000,-3.278011,-121.214676,-0.531960
205200,0.4180,4.6708,0.120000,0.120000,1,1.0000,-3.278037,-121.216064,-0.597218
205202,0.4732,12.2293,0.120000,0.120000,1,1.0000,-3.278227,-121.217514,-0.646679
205204,0.4282,14.4291,0.120000,0.120000,1,1.0000,-3.278540,-121.218872,-0.653024
205206,0.3253,7.3353,0.120000,0.120000,1,1.0000,-3.278870,-121.220001,-0.617513
205208,0.2129,-0.3101,-0.006183,-0.006183,1,1.0000,-3.279110,-121.220932,-0.553624
205210,0.1014,-0.3240,-0.021848,-0.021848,1,1.0000,-3.279190,-121.221649,-0.474933
205212,0.0199,-8.2591,-0.120000,-0.120000,1,1.0000,-3.279072,-121.222168,-0.389411
