246110,0.3844,0.3503,0.071566,0.000000,0,1.0000,-0.044394,-1068.468018,0.001603
246112,0.3860,0.6852,0.077825,0.000000,0,1.0000,-0.044372,-1068.468018,0.001620
246114,0.3883,0.4538,0.073745,0.000000,0,1.0000,-0.044351,-1068.468018,0.000534
246116,0.3907,0.2158,0.068412,0.000000,0,1.0000,-0.044332,-1068.468018,-0.000849
246118,0.3951,0.6646,0.076369,0.000000,0,1.0000,-0.044316,-1068.468018,-0.001394
246120,0.3966,0.3798,0.070546,0.000000,0,1.0000,-0.044302,-1068.468018,-0.002371
246122,0.3974,0.3086,0.068314,0.000000,0,1.0000,-0.044290,-1068.468018,0.000327
246124,0.4000,0.4085,0.073433,0.000000,0,1.0000,-0.044271,-1068.468018,0.001146
246126,0.4014,0.4529,0.075386,0.000000,0,1.0000,-0.044251,-1068.468018,-0.001179
246128,0.4033,0.3425,0.071126,0.000000,0,1.0000,-0.044236,-1068.468018,-0.001495
246130,0.4080,0.5313,0.075224,0.000000,0,1.0000,-0.044222,-1068.468018,-0.002713
246132,0.4121,0.4789,0.073691,0.000000,0,1.0000,-0.044211,-1068.468140,-0.004118
246134,0.4142,0.1722,0.066850,0.000000,0,1.0000,-0.044204,-1068.468140,-0.002681
246136,0.4154,0.3436,0.071640,0.000000,0,1.0000,-0.044193,-1068.468140,-0.002878
246138,0.4195,0.4522,0.074225,0.000000,0,1.0000,-0.044183,-1068.468140,-0.002430
246140,0.4205,0.3611,0.073042,0.000000,0,1.0000,-0.044171,-1068.468140,-0.003653
246142,0.4210,0.0694,0.066363,0.000000,0,1.0000,-0.044163,-1068.468140,-0.004623
246144,0.4224,0.1717,0.067775,0.000000,0,1.0000,-0.044157,-1068.468140,-0.003623
246146,0.4232,0.1164,0.067656,0.000000,0,1.0000,-0.044148,-1068.468140,-0.003892
246148,0.4242,0.0983,0.067234,0.000000,0,1.0000,-0.044140,-1068.468140,-0.005390
246150,0.4237,0.1243,0.066503,0.000000,0,1.0000,-0.044136,-1068.468140,-0.002143
246152,0.4240,0.1231,0.069285,0.000000,0,1.0000,-0.044124,-1068.468140,-0.001200
246154,0.4261,0.1586,0.071269,0.000000,0,1.0000,-0.044109,-1068.468140,-0.003079
246156,0.4294,0.3006,0.072708,0.000000,0,1.0000,-0.044099,-1068.468140,-0.001476
246158,0.4296,-0.3576,0.061564,0.000000,0,1.0000,-0.044085,-1068.468140,-0.000809
246160,0.4296,-0.2426,0.064471,0.000000,0,1.0000,-0.044070,-1068.468140,-0.002379
246162,0.4303,-0.0565,0.066604,0.000000,0,1.0000,-0.044058,-1068.468140,-0.000140
246164,0.4297,-0.0147,0.069601,0.000000,0,1.0000,-0.044041,-1068.468140,0.001163
246166,0.4311,0.0310,0.072074,0.000000,0,1.0000,-0.044020,-1068.468140,0.000844
246168,0.4327,0.0526,0.072427,0.000000,0,1.0000,-0.044001,-1068.468140,0.001468
246170,0.4341,-0.0596,0.071126,0.000000,0,1.0000,-0.043979,-1068.468140,0.002456
246172,0.4336,-0.0586,0.072031,0.000000,0,1.0000,-0.043956,-1068.468140,-0.000353
246174,0.4333,-0.1576,0.067206,0.000000,0,1.0000,-0.043939,-1068.468140,0.001763
246176,0.4340,-0.3355,0.066062,0.000000,0,1.0000,-0.043917,-1068.468140,0.000087
246178,0.4345,-0.3001,0.065103,0.000000,0,1.0000,-0.043899,-1068.468140,0.002367
246180,0.4329,-0.5615,0.062100,0.000000,0,1.0000,-0.043876,-1068.468140,0.002237
246182,0.4341,-0.5521,0.062356,0.000000,0,1.0000,-0.043852,-1068.468140,0.001528
246184,0.4344,-0.4850,0.062999,0.000000,0,1.0000,-0.043831,-1068.468140,0.001826
246186,0.4369,-0.2653,0.067951,0.000000,0,1.0000,-0.043809,-1068.468140,0.003293
246188,0.4346,-0.5438,0.063590,0.000000,0,1.0000,-0.043783,-1068.468140,0.001566
246190,0.4315,-0.7519,0.057401,0.000000,0,1.0000,-0.043762,-1068.468140,0.002787
246192,0.4321,-0.5152,0.063267,0.000000,0,1.0000,-0.043737,-1068.468140,0.002722
246194,0.4343,-0.3890,0.066000,0.000000,0,1.0000,-0.043713,-1068.468140,0.002116
246196,0.4330,-0.5726,0.061666,0.000000,0,1.0000,-0.043690,-1068.468140,0.001758
246198,0.4302,-0.4094,0.064015,0.000000,0,1.0000,-0.043668,-1068.468140,0.001138
246200,0.4291,-0.6568,0.058404,0.000000,0,1.0000,-0.043648,-1068.468140,-0.000215
