11460	-1.087	-0.858	1.923	-0.03	3.63	1.40	-0.007	0.025	-0.006	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11468	-1.101	-0.841	1.920	-0.52	3.53	1.56	-0.008	0.059	-0.023	0.000	0.000	0.000	-0.1200	-0.1125	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11476	-1.116	-0.827	1.922	-0.83	3.78	1.30	-0.002	0.060	-0.028	0.000	0.000	0.000	-0.1200	-0.1001	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11483	-1.133	-0.807	1.919	-0.92	3.87	0.87	0.004	0.067	-0.028	0.000	0.000	0.000	-0.1200	-0.0896	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11491	-1.147	-0.796	1.923	-0.56	3.60	1.11	0.007	0.044	-0.014	0.000	0.000	0.000	-0.1200	-0.0990	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11499	-1.160	-0.778	1.919	-0.97	3.73	1.07	-0.009	-0.011	-0.017	0.000	0.000	0.000	-0.1200	-0.0966	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11507	-1.177	-0.763	1.920	-0.66	3.52	1.29	0.006	-0.017	-0.011	0.000	0.000	0.000	-0.1200	-0.1025	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11515	-1.193	-0.746	1.920	-0.88	3.76	1.37	0.011	-0.038	0.015	0.000	0.000	0.000	-0.1200	-0.0963	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11522	-1.206	-0.731	1.918	-0.90	3.55	1.07	0.005	-0.062	0.013	0.000	0.000	0.000	-0.1200	-0.0958	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11530	-1.220	-0.712	1.914	-0.75	3.26	1.21	0.001	-0.045	0.015	0.000	0.000	0.000	-0.1200	-0.0986	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11538	-1.231	-0.699	1.911	-0.48	3.28	1.14	-0.002	-0.048	0.008	0.000	0.000	0.000	-0.1200	-0.0974	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11546	-1.245	-0.685	1.912	-0.69	2.85	1.14	-0.010	-0.047	0.004	0.000	-0.000	0.000	-0.1200	-0.1003	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11554	-1.260	-0.665	1.907	-1.00	2.97	1.01	-0.010	-0.022	-0.016	0.000	-0.000	0.000	-0.1200	-0.0875	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11562	-1.274	-0.650	1.908	-0.48	2.78	0.90	-0.010	-0.005	0.002	0.000	-0.000	0.000	-0.1200	-0.0890	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11570	-1.291	-0.633	1.907	-0.59	2.76	1.14	-0.005	0.028	0.018	0.000	-0.000	0.000	-0.1200	-0.0818	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
