901155	-0.017	0.512	-0.482	0.31	-0.57	0.33	0.003	0.028	-0.007	-0.000	-0.012	0.006	0.0050	0.0950	-0.0919	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901163	-0.023	0.521	-0.484	0.07	-0.02	-0.08	0.001	0.023	-0.004	-0.000	-0.012	0.006	-0.0015	0.1114	-0.1012	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901171	-0.026	0.514	-0.474	0.32	0.26	0.13	0.008	0.030	0.007	-0.000	-0.012	0.006	-0.0012	0.1123	-0.0988	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901179	-0.025	0.508	-0.469	0.20	-0.26	0.56	-0.006	0.037	-0.009	-0.000	-0.012	0.006	-0.0047	0.0998	-0.0875	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901186	-0.019	0.506	-0.474	0.45	-0.38	0.43	-0.006	0.022	-0.001	-0.000	-0.012	0.006	0.0030	0.0944	-0.0903	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901194	-0.013	0.504	-0.477	0.49	-0.06	0.49	-0.005	0.008	-0.004	-0.000	-0.012	0.006	0.0019	0.0967	-0.0935	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901202	-0.012	0.502	-0.477	0.01	0.21	0.16	-0.018	-0.009	0.004	-0.000	-0.012	0.006	-0.0072	0.1054	-0.0957	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901210	-0.008	0.493	-0.472	0.34	-0.36	0.20	0.006	-0.001	0.008	-0.000	-0.012	0.006	0.0074	0.0912	-0.0918	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901218	-0.008	0.483	-0.463	-0.19	-0.56	0.08	0.008	-0.016	0.017	-0.000	-0.012	0.006	0.0016	0.0886	-0.0840	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901226	-0.011	0.483	-0.460	0.24	-0.48	0.42	0.013	-0.019	0.018	-0.000	-0.012	0.006	0.0054	0.0831	-0.0820	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901234	-0.013	0.483	-0.458	0.19	-0.35	0.03	0.007	-0.021	0.015	-0.000	-0.012	0.006	0.0055	0.0890	-0.0892	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901242	-0.009	0.480	-0.459	0.26	-0.24	0.06	0.012	-0.005	0.018	-0.000	-0.012	0.006	0.0068	0.0920	-0.0901	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901249	-0.004	0.472	-0.456	0.17	-0.21	0.00	0.009	0.001	-0.000	-0.000	-0.012	0.006	0.0064	0.0929	-0.0928	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901258	-0.004	0.464	-0.448	0.43	-0.74	0.17	0.015	0.003	-0.007	-0.000	-0.012	0.006	0.0148	0.0785	-0.0876	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
