184073	-0.025	-0.231	0.251	-1.17	-16.55	21.70	-0.707	-4.127	5.019	-0.671	-3.630	4.138	-0.0567	-0.1200	0.1200	-0.0567	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-0.79	-8.37	10.30
184081	0.050	0.120	-0.167	3.23	0.10	6.04	-1.071	-4.807	5.899	-0.671	-3.631	4.139	-0.0338	-0.1200	0.1200	-0.0338	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	0.99	-5.99	10.45
184089	0.137	0.450	-0.575	0.40	8.24	-0.32	-1.593	-6.684	8.010	-0.671	-3.633	4.142	-0.0245	0.0134	0.0038	-0.0245	0.0134	0.0038	1	1.00	0.3238	0.2858	-0.6022	1.772	1	1.23	1.38	4.76
184097	0.160	0.332	-0.483	0.09	-1.10	9.43	-1.829	-7.771	9.224	-0.672	-3.636	4.146	-0.0339	-0.0228	0.0480	-0.0339	-0.0228	0.0480	1	1.00	0.3238	0.2858	-0.6022	1.772	1	0.86	1.32	5.50
184105	0.163	0.064	-0.226	4.03	-14.81	23.55	-2.083	-7.388	9.293	-0.673	-3.639	4.150	-0.0283	-0.1200	0.1200	-0.0283	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	2.13	-6.72	14.50
184113	0.157	0.041	-0.197	2.36	-11.13	25.65	-2.555	-8.074	10.308	-0.675	-3.642	4.155	-0.0540	-0.1200	0.1200	-0.0540	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	2.53	-9.69	20.43
184121	0.110	0.071	-0.179	-0.56	-2.47	20.12	-3.009	-9.634	12.026	-0.676	-3.647	4.161	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	1.04	-6.05	20.25
184129	0.094	-0.045	-0.050	4.09	1.23	18.23	-3.901	-11.059	13.608	-0.679	-3.652	4.168	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	2.18	-1.85	18.83
184137	0.115	-0.305	0.182	10.40	-0.71	22.62	-5.590	-12.300	14.895	-0.682	-3.659	4.176	-0.0784	-0.1200	0.1200	-0.0784	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	6.19	-0.89	20.08
184145	-0.025	-0.503	0.515	9.49	-1.93	31.63	-7.096	-13.535	15.905	-0.687	-3.667	4.185	-0.1153	-0.1200	0.1200	-0.1153	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	8.27	-1.77	25.63
184153	-0.181	-0.581	0.747	10.62	2.29	32.84	-8.272	-14.902	16.920	-0.693	-3.675	4.195	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	9.33	-0.24	29.51
184161	-0.225	-0.593	0.803	13.63	9.31	29.14	-9.754	-16.607	18.368	-0.700	-3.685	4.206	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	11.40	4.48	29.81
184169	-0.239	-0.645	0.867	20.07	15.97	25.35	-11.410	-18.617	20.328	-0.708	-3.697	4.219	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	15.41	10.35	27.56
184177	-0.280	-0.788	1.048	23.43	16.13	28.49	-13.293	-21.080	22.880	-0.718	-3.710	4.233	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	19.53	13.75	27.53
184185	-0.324	-0.956	1.255	26.41	15.65	34.34	-15.087	-23.580	25.824	-0.729	-3.725	4.249	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	23.09	14.65	30.98
184193	-0.439	-1.041	1.452	28.75	18.35	38.60	-17.439	-25.900	28.513	-0.741	-3.743	4.268	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	26.16	16.10	35.10
184201	-0.445	-0.984	1.403	30.91	26.31	36.61	-19.811	-27.384	29.871	-0.756	-3.761	4.289	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	28.66	21.14	35.86
184209	-0.448	-1.016	1.438	36.22	31.26	33.45	-22.254	-28.017	29.986	-0.773	-3.781	4.309	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	32.19	26.41	34.68
184217	-0.400	-1.141	1.511	40.11	33.52	35.22	-24.452	-28.649	30.135	-0.791	-3.800	4.330	-0.0816	-0.1200	0.1200	-0.0816	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	36.28	30.19	34.72
184226	-0.441	-1.256	1.664	41.37	32.94	40.88	-25.303	-30.276	32.211	-0.811	-3.821	4.351	-0.0812	-0.1200	0.1200	-0.0812	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	39.37	31.69	37.66
184234	-0.444	-1.292	1.702	42.24	35.34	42.16	-25.114	-33.535	36.475	-0.830	-3.844	4.376	-0.0979	-0.1200	0.1200	-0.0979	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	41.07	33.30	40.28
184242	-0.340	-1.275	1.582	45.73	40.19	39.32	-25.286	-36.666	40.017	-0.850	-3.869	4.404	-0.0716	-0.1200	0.1200	-0.0716	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	43.01	36.36	40.09
184250	-0.332	-1.254	1.553	47.32	43.77	36.68	-26.491	-37.704	40.112	-0.870	-3.896	4.433	-0.0463	-0.1200	0.1200	-0.0463	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	45.17	40.10	38.59
184258	-0.322	-1.319	1.606	47.55	44.57	38.29	-28.493	-36.860	38.486	-0.891	-3.923	4.460	-0.0399	-0.1200	0.1200	-0.0399	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	46.31	42.77	38.19
184267	-0.346	-1.339	1.650	47.32	43.56	40.49	-30.804	-37.082	39.806	-0.915	-3.949	4.488	-0.0572	-0.1200	0.1200	-0.0572	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	47.12	43.70	39.23
184275	-0.327	-1.309	1.602	48.94	44.36	40.08	-32.090	-40.328	45.177	-0.939	-3.978	4.519	-0.0640	-0.1200	0.1200	-0.0640	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	47.95	44.13	39.90
184283	-0.248	-1.307	1.521	49.52	48.65	38.58	-32.211	-44.810	49.020	-0.965	-4.009	4.554	-0.0370	-0.1200	0.1200	-0.0370	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	48.98	45.91	39.28
184291	-0.279	-1.194	1.441	48.31	52.38	36.17	-31.261	-46.175	47.568	-0.989	-4.043	4.589	-0.0330	-0.1200	0.1200	-0.0330	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	49.14	49.05	37.51
184299	-0.268	-1.198	1.435	47.61	53.55	35.38	-31.159	-45.203	47.903	-1.013	-4.076	4.623	-0.0528	-0.1200	0.1200	-0.0528	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	48.70	51.38	36.03
184307	-0.255	-1.226	1.449	48.63	52.38	36.06	-32.799	-47.566	53.841	-1.038	-4.110	4.661	-0.0718	-0.1200	0.1200	-0.0718	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	48.90	51.79	35.71
184316	-0.205	-1.193	1.366	49.68	53.16	35.71	-35.363	-52.396	55.791	-1.065	-4.147	4.702	-0.0328	-0.1200	0.1200	-0.0328	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	49.76	52.09	35.61
184324	-0.229	-1.095	1.296	48.25	57.67	33.58	-36.246	-51.924	51.936	-1.093	-4.186	4.740	-0.0287	-0.1200	0.1200	-0.0287	-0.1200	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	49.62	54.30	34.65
184332	-0.256	-0.972	1.203	46.53	61.12	30.90	-34.657	-49.513	55.219	-1.120	-4.223	4.779	-0.0955	-0.0915	0.1200	-0.0955	-0.0915	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	48.56	57.37	32.69
184340	-0.176	-0.937	1.089	51.16	60.54	28.44	-33.328	-53.584	62.040	-1.146	-4.261	4.824	-0.0709	-0.0821	0.1200	-0.0709	-0.0821	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	49.75	59.27	30.26
184348	-0.160	-0.869	1.006	52.72	59.14	29.22	-34.664	-58.487	59.184	-1.173	-4.303	4.869	0.0171	-0.0769	0.1200	0.0171	-0.0769	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	51.51	59.22	29.52
184356	-0.241	-0.682	0.906	46.39	60.93	29.02	-37.202	-56.519	59.857	-1.201	-4.346	4.912	-0.0612	-0.0012	0.1200	-0.0612	-0.0012	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	49.22	60.01	29.41
184364	-0.227	-0.554	0.767	45.03	60.18	23.61	-38.790	-56.141	67.810	-1.231	-4.387	4.960	-0.1200	0.0552	0.1200	-0.1200	0.0552	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	46.76	60.53	26.82
184372	-0.139	-0.451	0.578	50.48	55.76	17.82	-39.062	-59.861	64.738	-1.261	-4.431	5.009	0.0279	0.0548	0.1200	0.0279	0.0548	0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	48.96	58.13	21.95
184381	-0.197	-0.234	0.424	41.19	54.95	13.55	-37.711	-57.029	64.033	-1.290	-4.474	5.056	0.0174	0.1200	0.0924	0.0174	0.1200	0.0924	1	1.00	0.3238	0.2858	-0.6022	1.772	1	46.35	56.15	17.52
184389	-0.320	-0.013	0.333	30.47	48.59	8.84	-36.750	-51.961	73.265	-1.319	-4.513	5.109	-0.1200	0.1200	0.0712	-0.1200	0.1200	0.0712	1	1.00	0.3238	0.2858	-0.6022	1.772	1	38.16	52.70	13.09
184397	-0.181	0.096	0.087	36.76	39.07	1.30	-39.599	-53.106	69.484	-1.349	-4.551	5.161	-0.0231	0.1200	0.0251	-0.0231	0.1200	0.0251	1	1.00	0.3238	0.2858	-0.6022	1.772	1	36.53	46.04	7.08
184405	-0.157	0.303	-0.138	34.41	35.92	-1.87	-42.901	-54.198	72.188	-1.381	-4.591	5.214	0.0435	0.1200	-0.0152	0.0435	0.1200	-0.0152	1	1.00	0.3238	0.2858	-0.6022	1.772	1	35.76	40.86	2.38
184413	-0.196	0.534	-0.324	22.83	35.82	-4.99	-41.035	-49.896	75.356	-1.414	-4.628	5.270	-0.0642	0.1200	-0.0642	-0.0642	0.1200	-0.0642	1	1.00	0.3238	0.2858	-0.6022	1.772	1	29.17	38.11	-1.14
184421	-0.114	0.687	-0.555	22.32	32.19	-7.94	-38.045	-46.884	67.235	-1.443	-4.662	5.321	-0.0342	0.1200	-0.1200	-0.0342	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	24.85	35.61	-4.57
184429	0.000	0.833	-0.811	27.96	28.75	-8.02	-38.661	-47.799	71.505	-1.473	-4.696	5.372	0.0291	0.1200	-0.1200	0.0291	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	25.82	32.00	-6.14
184437	0.089	0.997	-1.060	26.15	28.94	-5.87	-41.652	-47.081	69.888	-1.504	-4.731	5.425	0.0691	0.1200	-0.1200	0.0691	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	26.03	30.12	-5.84
184445	0.114	1.261	-1.343	21.73	30.33	-7.70	-42.705	-42.455	63.134	-1.537	-4.762	5.472	0.0541	0.1200	-0.1200	0.0541	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	23.74	30.12	-6.26
184453	0.281	1.345	-1.591	20.92	28.85	-9.53	-40.027	-38.178	67.494	-1.569	-4.790	5.521	0.0200	0.1200	-0.1200	0.0200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	21.75	29.55	-7.66
184461	0.452	1.435	-1.849	23.53	23.84	-10.41	-37.514	-37.564	64.087	-1.598	-4.816	5.569	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	22.38	26.93	-9.07
184469	0.506	1.577	-2.042	17.38	21.37	-8.56	-37.410	-38.455	56.856	-1.626	-4.842	5.611	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	20.12	24.04	-8.55
184478	0.533	1.715	-2.204	10.81	18.01	-9.52	-37.704	-37.623	60.066	-1.655	-4.869	5.654	0.0880	0.1200	-0.1200	0.0880	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	15.38	21.27	-8.46
184486	0.666	1.807	-2.426	8.86	15.03	-13.46	-36.639	-34.527	60.349	-1.684	-4.893	5.698	0.0752	0.1200	-0.1200	0.0752	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	11.69	18.45	-10.47
184494	0.793	1.899	-2.643	10.13	11.95	-17.15	-33.830	-31.252	53.884	-1.710	-4.915	5.738	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	10.38	15.47	-13.86
184502	0.806	2.004	-2.758	6.00	8.18	-18.77	-30.430	-29.318	53.725	-1.734	-4.935	5.776	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	7.89	12.23	-16.37
184510	0.787	2.113	-2.845	-1.92	5.73	-18.54	-27.976	-28.657	55.777	-1.755	-4.954	5.816	0.0907	0.1200	-0.1200	0.0907	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	2.96	9.39	-17.37
184518	0.897	2.177	-3.017	-3.89	1.00	-22.41	-26.904	-28.080	50.601	-1.776	-4.973	5.853	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-1.20	5.73	-19.39
184526	0.942	2.328	-3.209	-6.88	-0.82	-25.54	-26.736	-26.640	45.193	-1.795	-4.991	5.885	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-3.90	2.76	-22.22
184534	1.033	2.391	-3.362	-11.05	-2.82	-27.72	-25.870	-24.394	45.761	-1.815	-5.007	5.917	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-7.37	-0.01	-25.10
184542	1.019	2.501	-3.454	-14.46	-6.21	-30.85	-23.847	-21.599	47.480	-1.833	-5.021	5.950	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-10.85	-3.11	-28.13
184550	1.022	2.602	-3.557	-18.10	-9.30	-32.04	-21.474	-18.960	43.954	-1.849	-5.032	5.981	0.1170	0.1200	-0.1200	0.1170	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-14.64	-6.72	-30.36
184558	1.024	2.684	-3.638	-22.67	-12.91	-34.87	-18.912	-16.874	38.971	-1.864	-5.042	6.009	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-18.54	-10.45	-32.65
184567	1.046	2.804	-3.777	-27.02	-15.92	-38.49	-16.325	-15.100	37.683	-1.876	-5.051	6.034	0.1086	0.1200	-0.1200	0.1086	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-22.76	-13.46	-35.58
184575	1.077	2.910	-3.912	-28.29	-18.71	-42.58	-14.473	-13.524	38.785	-1.886	-5.058	6.060	0.1071	0.1200	-0.1200	0.1071	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-25.48	-16.23	-38.88
184583	1.094	3.031	-4.046	-32.70	-20.93	-44.72	-12.734	-12.078	38.238	-1.895	-5.064	6.086	0.1003	0.1200	-0.1200	0.1003	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-28.87	-18.84	-42.08
184591	1.055	3.119	-4.092	-36.06	-23.92	-45.46	-11.210	-10.688	34.625	-1.903	-5.069	6.110	0.0945	0.1200	-0.1200	0.0945	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-32.09	-21.45	-44.17
184599	1.027	3.196	-4.139	-39.35	-26.60	-47.10	-9.790	-9.171	30.422	-1.910	-5.072	6.130	0.0860	0.1200	-0.1200	0.0860	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-35.60	-24.06	-45.96
184607	1.014	3.310	-4.238	-41.23	-29.05	-49.64	-8.448	-7.464	27.922	-1.915	-5.074	6.148	0.0879	0.1200	-0.1200	0.0879	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-38.29	-26.79	-48.18
184615	0.998	3.431	-4.339	-43.37	-30.79	-53.37	-7.178	-5.748	27.264	-1.920	-5.075	6.165	0.0839	0.1200	-0.1200	0.0839	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-40.61	-29.00	-50.95
184623	0.895	3.537	-4.340	-45.47	-32.98	-55.21	-6.078	-3.792	27.176	-1.923	-5.075	6.182	0.0543	0.1200	-0.1200	0.0543	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-42.85	-31.12	-53.38
184632	0.871	3.674	-4.449	-47.45	-33.30	-57.35	-4.981	-2.059	26.544	-1.926	-5.073	6.198	0.0393	0.1200	-0.1200	0.0393	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-44.88	-32.24	-55.63
184640	0.778	3.751	-4.431	-48.85	-34.72	-56.33	-4.180	-0.248	24.517	-1.928	-5.069	6.214	0.0111	0.1200	-0.1200	0.0111	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-46.60	-33.60	-56.30
184648	0.700	3.867	-4.466	-47.84	-34.85	-57.32	-3.574	1.467	21.807	-1.929	-5.065	6.227	0.0019	0.1200	-0.1200	0.0019	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-47.35	-34.36	-56.91
184656	0.664	3.988	-4.548	-45.87	-34.31	-58.25	-3.503	3.121	19.175	-1.931	-5.058	6.238	0.0256	0.1200	-0.1200	0.0256	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-46.48	-34.50	-57.80
184664	0.558	4.129	-4.579	-48.32	-33.14	-58.02	-3.421	4.903	16.756	-1.932	-5.051	6.247	-0.0025	0.1200	-0.1200	-0.0025	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-47.07	-34.09	-58.04
184673	0.487	4.264	-4.640	-49.12	-31.76	-57.86	-2.966	6.607	14.641	-1.933	-5.042	6.254	-0.0420	0.1200	-0.1200	-0.0420	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-48.21	-32.94	-58.13
184681	0.485	4.347	-4.719	-45.25	-31.74	-59.73	-3.115	8.201	13.023	-1.934	-5.032	6.260	-0.0181	0.1200	-0.1200	-0.0181	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-46.93	-32.31	-58.91
184689	0.402	4.463	-4.749	-42.89	-30.20	-58.78	-3.658	9.662	11.496	-1.935	-5.020	6.264	-0.0024	0.1200	-0.1200	-0.0024	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-44.67	-31.55	-58.92
184697	0.279	4.601	-4.760	-45.34	-27.63	-57.84	-3.775	10.926	9.844	-1.936	-5.008	6.267	-0.0442	0.1200	-0.1200	-0.0442	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-44.61	-30.11	-58.02
184705	0.221	4.741	-4.839	-43.78	-25.43	-57.37	-3.784	12.205	8.072	-1.938	-4.994	6.269	-0.0706	0.1200	-0.1200	-0.0706	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-44.35	-28.22	-57.30
184713	0.218	4.855	-4.947	-38.40	-24.06	-56.51	-4.642	13.522	6.254	-1.940	-4.980	6.270	-0.0385	0.1200	-0.1200	-0.0385	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-41.55	-26.60	-56.81
184721	0.149	5.005	-5.023	-37.40	-21.73	-56.25	-5.471	14.955	4.349	-1.942	-4.964	6.268	-0.0315	0.1200	-0.1200	-0.0315	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-39.13	-24.23	-56.47
184730	0.070	5.152	-5.088	-37.47	-19.33	-54.88	-6.124	16.610	2.453	-1.946	-4.947	6.266	-0.0569	0.1200	-0.1200	-0.0569	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-38.13	-21.58	-55.88
184738	0.021	5.251	-5.135	-35.17	-17.18	-52.88	-6.570	18.577	0.463	-1.949	-4.929	6.262	-0.0729	0.1200	-0.1200	-0.0729	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-36.65	-19.21	-54.61
184746	0.013	5.368	-5.240	-30.57	-15.77	-51.81	-7.543	20.963	-1.539	-1.953	-4.909	6.256	-0.0522	0.1200	-0.1200	-0.0522	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-33.65	-17.48	-53.30
184754	-0.035	5.536	-5.356	-29.13	-11.82	-52.44	-8.461	23.401	-3.330	-1.958	-4.887	6.249	-0.0489	0.1200	-0.1200	-0.0489	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-31.02	-14.70	-52.85
184763	-0.099	5.700	-5.452	-28.52	-7.55	-52.04	-9.090	25.378	-5.162	-1.964	-4.863	6.240	-0.0704	0.1200	-0.1200	-0.0704	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-29.57	-11.04	-52.69
184771	-0.124	5.844	-5.568	-25.85	-4.98	-51.36	-9.668	26.505	-7.002	-1.970	-4.838	6.230	-0.0719	0.1200	-0.1200	-0.0719	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-27.70	-7.81	-52.08
184779	-0.123	5.982	-5.703	-22.18	-2.93	-50.41	-10.319	26.971	-8.717	-1.977	-4.813	6.218	-0.0506	0.1200	-0.1200	-0.0506	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-25.24	-5.46	-51.12
184787	-0.116	6.093	-5.818	-19.90	-0.24	-50.64	-11.034	27.562	-10.287	-1.984	-4.787	6.205	-0.0307	0.1200	-0.1200	-0.0307	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-22.93	-2.86	-50.58
184795	-0.155	6.285	-5.966	-19.74	4.87	-51.99	-11.448	29.292	-11.846	-1.991	-4.760	6.191	-0.0464	0.1200	-0.1200	-0.0464	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-21.62	0.92	-50.90
184803	-0.157	6.460	-6.135	-18.48	7.12	-52.75	-11.861	32.169	-13.277	-1.999	-4.732	6.176	-0.0586	0.1200	-0.1200	-0.0586	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-20.51	4.23	-51.54
184811	-0.160	6.645	-6.312	-16.69	10.43	-52.36	-12.591	35.150	-14.932	-2.007	-4.700	6.160	-0.0555	0.1200	-0.1200	-0.0555	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-18.58	7.23	-51.97
184819	-0.189	6.842	-6.474	-14.87	12.90	-52.21	-13.410	36.238	-16.966	-2.016	-4.668	6.142	-0.0468	0.1200	-0.1200	-0.0468	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-16.71	10.02	-52.01
184828	-0.214	7.092	-6.692	-13.58	16.33	-52.91	-14.463	35.486	-19.417	-2.026	-4.635	6.122	-0.0325	0.1200	-0.1200	-0.0325	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-15.20	13.50	-52.39
184836	-0.219	7.359	-6.948	-13.14	21.41	-55.16	-15.503	35.300	-21.937	-2.036	-4.603	6.100	-0.0194	0.1200	-0.1200	-0.0194	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-14.08	17.44	-53.63
184844	-0.229	7.631	-7.203	-13.04	24.79	-56.42	-16.436	38.175	-24.318	-2.048	-4.570	6.076	-0.0382	0.1200	-0.1200	-0.0382	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-13.74	21.37	-55.09
184852	-0.175	7.841	-7.461	-11.08	27.06	-58.52	-17.236	42.939	-25.952	-2.060	-4.533	6.051	-0.0372	0.1200	-0.1200	-0.0372	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-12.58	24.47	-56.77
184860	-0.206	8.083	-7.666	-9.16	30.32	-60.32	-17.835	45.174	-26.371	-2.072	-4.494	6.025	-0.0381	0.1200	-0.1200	-0.0381	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-11.01	27.42	-58.40
184869	-0.198	8.374	-7.957	-8.83	34.83	-62.52	-18.319	44.153	-26.484	-2.085	-4.455	5.999	-0.0196	0.1200	-0.1200	-0.0196	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-9.79	30.98	-60.50
184877	-0.284	8.742	-8.230	-10.81	39.95	-65.15	-18.358	44.829	-27.225	-2.098	-4.416	5.973	-0.0602	0.1200	-0.1200	-0.0602	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-10.17	35.60	-62.87
184885	-0.268	9.102	-8.596	-8.77	43.93	-67.45	-18.244	49.224	-30.034	-2.111	-4.374	5.945	-0.0757	0.1200	-0.1200	-0.0757	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-9.78	40.05	-65.13
184893	-0.244	9.470	-8.979	-5.03	47.62	-70.99	-18.724	51.142	-34.074	-2.124	-4.330	5.914	-0.0260	0.1200	-0.1200	-0.0260	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-7.52	44.07	-67.97
184901	-0.273	9.881	-9.349	-5.69	53.22	-72.96	-19.432	48.692	-37.248	-2.138	-4.287	5.880	0.0095	0.1200	-0.1200	0.0095	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-6.30	48.53	-70.52
184910	-0.333	10.346	-9.743	-10.15	59.09	-76.38	-19.875	49.750	-37.542	-2.152	-4.244	5.845	-0.0555	0.1200	-0.1200	-0.0555	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-8.09	53.96	-73.59
184918	-0.290	10.779	-10.207	-7.21	62.88	-81.63	-20.592	55.757	-36.481	-2.166	-4.197	5.811	-0.0921	0.1200	-0.1200	-0.0921	0.1200	-0.1200	1	1.00	0.3238	0.2858	-0.6022	1.772	1	-8.13	58.42	-77.57
