507712,-0.0433,-0.3479,0.3822,-6.822,-0.436,0.118,3.987,3.820,-7.280,1.375,5.490,-6.785,-0.08985,0.00948,0.08545,-0.08985,0.00948,0.08545,1,1.000
507720,-0.1497,-0.3091,0.4508,-10.468,4.425,4.719,5.550,2.740,-8.174,1.378,5.488,-6.786,-0.12000,0.09155,0.12000,-0.12000,0.09155,0.12000,1,1.000
507728,-0.0305,-0.3370,0.3587,-1.559,-1.415,-1.734,4.609,2.902,-6.852,1.381,5.486,-6.786,0.03092,-0.04178,0.01122,0.03092,-0.04178,0.01122,1,1.000
507736,0.0568,-0.3667,0.3003,4.374,-6.473,-11.279,2.836,3.651,-5.116,1.382,5.484,-6.785,0.12000,-0.10673,-0.12000,0.12000,-0.10673,-0.12000,1,1.000
507743,-0.1792,-0.3186,0.4895,-6.093,-1.614,-5.882,3.771,3.066,-5.619,1.384,5.482,-6.784,-0.04667,0.03053,0.01553,-0.04667,0.03053,0.01553,1,1.000
507751,-0.2960,-0.3077,0.5957,-12.235,2.442,2.760,5.028,2.352,-6.688,1.387,5.480,-6.784,-0.12000,0.08230,0.12000,-0.12000,0.08230,0.12000,1,1.000
507759,-0.1659,-0.3621,0.5186,-3.624,-3.689,-1.306,3.986,2.960,-5.917,1.389,5.478,-6.783,-0.02330,-0.07542,0.09395,-0.02330,-0.07542,0.09395,1,1.000
507766,-0.0902,-0.3289,0.4106,1.111,-6.154,-8.969,2.503,3.157,-4.115,1.390,5.476,-6.782,0.12000,-0.08922,-0.07203,0.12000,-0.08922,-0.07203,1,1.000
507774,-0.2437,-0.2010,0.4395,-8.234,2.210,-10.102,2.880,2.076,-3.420,1.391,5.474,-6.779,-0.09889,0.12000,-0.06685,-0.09889,0.12000,-0.06685,1,1.000
507782,-0.3060,-0.3015,0.5997,-10.773,0.849,-0.810,3.594,1.954,-4.608,1.393,5.471,-6.777,-0.12000,0.06864,0.12000,-0.12000,0.06864,0.12000,1,1.000
507789,-0.2173,-0.4100,0.6166,-0.342,-9.330,1.791,2.239,3.164,-4.702,1.394,5.469,-6.775,0.03201,-0.12000,0.12000,0.03201,-0.12000,0.12000,1,1.000
507797,-0.2000,-0.2932,0.4856,2.519,-5.482,-5.445,0.806,2.841,-3.170,1.394,5.467,-6.773,0.10907,-0.10931,-0.00170,0.10907,-0.10931,-0.00170,1,1.000
507805,-0.3194,-0.0870,0.4042,-8.690,6.952,-11.850,1.669,1.208,-1.736,1.394,5.464,-6.769,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
507812,-0.3357,-0.1518,0.4836,-10.837,4.682,-7.011,2.297,0.992,-2.241,1.394,5.460,-6.765,-0.12000,0.12000,0.00870,-0.12000,0.12000,0.00870,1,1.000
507820,-0.2444,-0.3506,0.5859,1.073,-8.449,2.245,0.501,2.462,-3.331,1.394,5.457,-6.762,0.03355,-0.12000,0.12000,0.03355,-0.12000,0.12000,1,1.000
507828,-0.2154,-0.3184,0.5256,5.982,-6.414,-0.577,-1.181,2.648,-2.642,1.392,5.455,-6.759,0.10913,-0.12000,0.07999,0.10913,-0.12000,0.07999,1,1.000
507836,-0.3302,-0.1035,0.4310,-5.691,8.856,-9.248,-0.420,0.819,-0.997,1.391,5.452,-6.755,-0.12000,0.12000,-0.10402,-0.12000,0.12000,-0.10402,1,1.000
507844,-0.3705,-0.0428,0.4122,-5.645,12.580,-9.743,0.362,-0.568,-0.333,1.390,5.447,-6.750,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
507851,-0.3223,-0.2053,0.5223,4.486,2.011,1.479,-1.130,0.232,-1.611,1.388,5.443,-6.745,-0.02092,-0.03742,0.07110,-0.02092,-0.03742,0.07110,1,1.000
507859,-0.2710,-0.3252,0.5877,10.679,-5.598,7.864,-2.779,1.285,-2.477,1.385,5.439,-6.742,0.10002,-0.12000,0.12000,0.10002,-0.12000,0.12000,1,1.000
507867,-0.2941,-0.2260,0.5143,5.413,3.119,-0.450,-2.649,0.362,-1.049,1.382,5.436,-6.738,0.00356,-0.00924,0.02759,0.00356,-0.00924,0.02759,1,1.000
507874,-0.3315,-0.0818,0.4112,-2.720,14.154,-9.801,-1.497,-1.215,0.882,1.379,5.431,-6.732,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
507882,-0.2304,-0.1980,0.4233,4.275,9.451,-9.980,-2.172,-1.071,1.385,1.377,5.425,-6.726,0.02355,0.12000,-0.12000,0.02355,0.12000,-0.12000,1,1.000
507890,-0.2070,-0.3833,0.5803,9.737,-2.708,1.898,-3.438,0.245,-0.348,1.373,5.421,-6.720,0.11910,-0.12000,0.09746,0.11910,-0.12000,0.09746,1,1.000
507898,-0.3306,-0.2678,0.5915,0.771,0.969,8.140,-2.556,0.086,-0.889,1.369,5.417,-6.716,-0.12000,-0.09242,0.12000,-0.12000,-0.09242,0.12000,1,1.000
507906,-0.2725,-0.0875,0.3578,-0.135,13.415,-1.815,-2.181,-1.681,0.880,1.367,5.411,-6.710,-0.12000,0.12000,-0.03858,-0.12000,0.12000,-0.03858,1,1.000
507913,-0.1044,-0.0267,0.1304,12.030,14.048,-13.451,-3.870,-2.373,2.639,1.363,5.405,-6.703,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
507921,-0.1298,-0.1418,0.2680,10.100,2.979,-5.315,-4.399,-1.158,1.696,1.358,5.400,-6.696,0.12000,-0.01776,-0.10995,0.12000,-0.01776,-0.10995,1,1.000
507929,-0.2617,-0.2407,0.4962,-1.163,-2.609,8.895,-2.632,-0.114,-0.470,1.355,5.395,-6.690,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
507936,-0.2549,-0.1443,0.3955,-0.341,6.425,8.659,-2.009,-0.868,-0.850,1.352,5.390,-6.686,-0.12000,0.01627,0.12000,-0.12000,0.01627,0.12000,1,1.000
507944,-0.1035,-0.0231,0.1260,13.341,14.024,-6.915,-3.541,-2.217,0.896,1.349,5.385,-6.680,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
507952,0.0024,0.0073,-0.0095,12.300,9.693,-10.211,-4.856,-1.969,2.184,1.344,5.379,-6.673,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
507960,-0.0992,-0.0655,0.1630,4.988,3.522,-2.014,-3.547,-0.634,0.549,1.340,5.373,-6.667,0.04307,0.02610,-0.04226,0.04307,0.02610,-0.04226,1,1.000
507968,-0.2022,-0.0851,0.2851,-3.233,1.410,9.696,-1.864,0.105,-1.497,1.337,5.369,-6.662,-0.12000,-0.02582,0.12000,-0.12000,-0.02582,0.12000,1,1.000
507975,-0.1064,0.0034,0.1031,0.993,7.294,5.188,-2.035,-0.152,-1.324,1.334,5.365,-6.658,-0.11452,0.08504,0.04323,-0.11452,0.08504,0.04323,1,1.000
507983,0.0990,0.0210,-0.1195,12.907,7.061,-8.185,-3.558,-0.208,0.271,1.331,5.360,-6.653,0.12000,0.09608,-0.12000,0.12000,0.09608,-0.12000,1,1.000
507991,0.0477,0.0396,-0.0863,7.799,3.076,-5.858,-3.536,0.344,-0.158,1.327,5.356,-6.648,0.12000,0.07046,-0.12000,0.12000,0.07046,-0.12000,1,1.000
507998,-0.0810,0.0306,0.0512,-4.378,3.713,2.828,-1.924,1.140,-2.129,1.324,5.353,-6.644,-0.12000,0.11370,0.06289,-0.12000,0.11370,0.06289,1,1.000
508006,-0.0125,-0.0174,0.0294,0.888,0.826,4.255,-1.598,2.089,-3.080,1.321,5.350,-6.641,-0.03526,0.00067,0.05099,-0.03526,0.00067,0.05099,1,1.000
508014,0.0620,0.1010,-0.1603,7.670,-0.268,-5.768,-2.619,2.676,-1.773,1.318,5.348,-6.637,0.12000,0.03352,-0.12000,0.12000,0.03352,-0.12000,1,1.000
508021,0.0353,0.2262,-0.2556,-1.290,5.227,-11.077,-2.149,2.447,-1.422,1.315,5.345,-6.633,0.02719,0.12000,-0.12000,0.02719,0.12000,-0.12000,1,1.000
508029,0.0040,0.1778,-0.1771,-7.801,3.646,-3.830,-0.884,2.904,-3.049,1.313,5.343,-6.630,-0.12000,0.12000,-0.08352,-0.12000,0.12000,-0.08352,1,1.000
508036,0.0529,0.0766,-0.1274,-0.463,-4.246,3.913,-1.274,4.199,-4.734,1.311,5.342,-6.628,-0.00014,-0.04540,0.05296,-0.00014,-0.04540,0.05296,1,1.000
508044,0.1088,0.0943,-0.2007,7.733,-6.991,2.268,-2.543,4.970,-4.870,1.309,5.342,-6.626,0.12000,-0.12000,-0.03829,0.12000,-0.12000,-0.03829,1,1.000
508052,0.0503,0.2767,-0.3198,1.202,4.288,-4.701,-1.934,3.833,-4.213,1.306,5.341,-6.625,0.03223,0.12000,-0.12000,0.03223,0.12000,-0.12000,1,1.000
508060,-0.0169,0.3252,-0.2999,-9.488,10.254,-3.042,-0.394,3.289,-5.142,1.304,5.339,-6.623,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
508067,0.0574,0.1703,-0.2233,-3.630,0.024,3.762,-0.597,4.728,-6.777,1.303,5.338,-6.623,-0.07791,0.08631,0.01439,-0.07791,0.08631,0.01439,1,1.000
508075,0.2225,-0.0005,-0.2221,13.203,-14.016,8.369,-2.148,6.415,-7.792,1.300,5.339,-6.624,0.12000,-0.12000,0.05841,0.12000,-0.12000,0.05841,1,1.000
508083,0.1900,0.0863,-0.2741,7.832,-5.848,0.709,-2.219,6.579,-7.319,1.297,5.340,-6.624,0.12000,-0.09404,-0.10406,0.12000,-0.09404,-0.10406,1,1.000
508090,0.0285,0.2980,-0.3187,-7.334,10.518,-5.566,-0.628,5.229,-6.536,1.296,5.340,-6.624,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
508098,-0.0274,0.2996,-0.2644,-6.297,9.201,0.212,0.381,4.988,-7.812,1.295,5.340,-6.625,-0.12000,0.12000,-0.11692,-0.12000,0.12000,-0.11692,1,1.000
508106,0.0797,0.1132,-0.1900,7.496,-4.565,10.122,-1.001,6.578,-9.483,1.293,5.340,-6.627,0.10312,-0.12000,0.05727,0.10312,-0.12000,0.05727,1,1.000
508113,0.1362,0.0411,-0.1763,12.291,-6.607,13.078,-2.614,7.868,-10.057,1.290,5.342,-6.630,0.12000,-0.12000,0.08620,0.12000,-0.12000,0.08620,1,1.000
508121,0.0600,0.2136,-0.2680,2.876,7.190,1.719,-1.598,6.607,-8.766,1.288,5.344,-6.632,-0.00846,0.12000,-0.12000,-0.00846,0.12000,-0.12000,1,1.000
508129,-0.0064,0.3161,-0.3015,-4.994,15.468,-4.505,0.057,5.003,-7.861,1.286,5.344,-6.633,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
508136,0.0298,0.1521,-0.1779,2.510,5.785,4.758,-0.404,6.117,-8.977,1.285,5.344,-6.634,-0.03180,0.12000,-0.07543,-0.03180,0.12000,-0.07543,1,1.000
508144,0.1083,-0.0964,-0.0144,13.272,-8.748,17.621,-1.798,7.883,-10.520,1.283,5.345,-6.637,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
508152,0.0303,-0.0110,-0.0196,8.178,-5.853,17.284,-1.679,8.255,-10.698,1.281,5.348,-6.641,0.04713,-0.12000,0.12000,0.04713,-0.12000,0.12000,1,1.000
508159,-0.0365,0.1780,-0.1368,-0.811,8.226,5.427,-0.543,6.643,-9.255,1.279,5.349,-6.643,-0.12000,0.12000,-0.04847,-0.12000,0.12000,-0.04847,1,1.000
508167,0.0472,0.1683,-0.2111,4.731,8.421,-4.645,-0.625,6.050,-8.126,1.278,5.350,-6.644,0.06774,0.12000,-0.12000,0.06774,0.12000,-0.12000,1,1.000
508175,0.0276,0.0164,-0.0436,5.621,-2.171,1.463,-1.390,7.719,-9.014,1.275,5.351,-6.646,0.10860,-0.02243,-0.06808,0.10860,-0.02243,-0.06808,1,1.000
508182,-0.0754,-0.1133,0.1857,-2.664,-8.520,14.301,-0.713,9.253,-10.795,1.274,5.354,-6.649,-0.11441,-0.12000,0.12000,-0.11441,-0.12000,0.12000,1,1.000
508190,-0.0946,-0.0304,0.1242,-0.841,-0.345,10.962,-0.312,8.351,-10.869,1.272,5.357,-6.652,-0.12000,-0.01938,0.12000,-0.12000,-0.01938,0.12000,1,1.000
508198,-0.0170,0.1104,-0.0905,7.071,9.623,-0.258,-1.761,6.535,-9.346,1.270,5.358,-6.655,0.04815,0.12000,-0.12000,0.04815,0.12000,-0.12000,1,1.000
508205,0.0485,0.0326,-0.0803,7.620,4.054,-0.629,-2.810,6.602,-8.842,1.267,5.359,-6.657,0.11774,0.09538,-0.12000,0.11774,0.09538,-0.12000,1,1.000
508213,-0.0904,-0.1284,0.2155,1.106,-4.678,9.331,-1.761,7.956,-10.648,1.265,5.361,-6.659,-0.03448,-0.11793,0.12000,-0.03448,-0.11793,0.12000,1,1.000
508221,-0.1489,-0.1651,0.3098,-2.216,-3.626,14.350,-0.876,8.226,-11.307,1.263,5.363,-6.663,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
508228,-0.0432,-0.0700,0.1114,4.088,2.381,5.210,-1.769,6.771,-9.549,1.261,5.365,-6.666,0.00351,0.02370,0.01044,0.00351,0.02370,0.01044,1,1.000
508236,0.0569,-0.0588,0.0003,9.662,4.000,-6.212,-2.845,5.846,-7.500,1.257,5.365,-6.667,0.12000,0.09766,-0.12000,0.12000,0.09766,-0.12000,1,1.000
508244,-0.0385,-0.1995,0.2328,1.803,-3.872,0.638,-2.192,6.552,-7.983,1.254,5.366,-6.668,0.05168,-0.06405,0.03633,0.05168,-0.06405,0.03633,1,1.000
508251,-0.1475,-0.3128,0.4522,-6.638,-8.422,12.256,-0.722,7.336,-9.359,1.253,5.367,-6.670,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
508259,-0.1255,-0.2850,0.4031,-3.503,-2.604,7.003,-0.635,6.408,-8.405,1.251,5.368,-6.671,-0.12000,-0.07232,0.12000,-0.12000,-0.07232,0.12000,1,1.000
508266,0.0060,-0.2246,0.2127,5.471,3.311,-2.389,-2.044,4.789,-6.462,1.249,5.368,-6.672,0.09046,0.04338,-0.10381,0.09046,0.04338,-0.10381,1,1.000
508274,0.0209,-0.2599,0.2322,6.965,1.175,-5.026,-2.942,4.218,-5.451,1.246,5.368,-6.671,0.12000,0.00446,-0.12000,0.12000,0.00446,-0.12000,1,1.000
508282,-0.1183,-0.3695,0.4782,-2.660,-1.477,6.089,-1.832,4.592,-6.768,1.243,5.367,-6.670,-0.10708,-0.07677,0.12000,-0.10708,-0.07677,0.12000,1,1.000
508290,-0.1654,-0.4312,0.5854,-3.380,-1.149,11.345,-0.669,4.320,-7.427,1.241,5.366,-6.671,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
508298,-0.0620,-0.3867,0.4387,4.740,3.350,3.905,-1.694,2.975,-5.681,1.239,5.365,-6.671,0.01208,-0.04680,0.06550,0.01208,-0.04680,0.06550,1,1.000
508305,0.0149,-0.3468,0.3229,9.811,8.423,-6.135,-3.048,1.600,-3.850,1.236,5.362,-6.669,0.12000,0.08867,-0.12000,0.12000,0.08867,-0.12000,1,1.000
508313,-0.1104,-0.4392,0.5381,2.628,2.432,-0.255,-2.309,1.263,-3.839,1.233,5.358,-6.666,0.01019,-0.03213,0.05716,0.01019,-0.03213,0.05716,1,1.000
508320,-0.1700,-0.5351,0.6912,-2.241,-1.187,9.185,-1.156,1.754,-4.816,1.231,5.356,-6.665,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
508328,-0.0510,-0.5533,0.5898,5.928,0.650,4.359,-1.921,1.313,-3.761,1.228,5.352,-6.663,0.05093,-0.12000,0.12000,0.05093,-0.12000,0.12000,1,1.000
508336,-0.0345,-0.4403,0.4633,5.842,3.924,-3.269,-2.471,0.005,-1.915,1.226,5.348,-6.659,0.09057,-0.02512,-0.04203,0.09057,-0.02512,-0.04203,1,1.000
508344,-0.1234,-0.3576,0.4717,-6.042,7.316,-5.137,-1.413,-1.077,-0.931,1.223,5.344,-6.655,-0.12000,0.12000,0.00785,-0.12000,0.12000,0.00785,1,1.000
508351,-0.0678,-0.5478,0.6013,-0.733,-0.676,0.294,-1.206,-0.466,-1.467,1.221,5.339,-6.651,-0.02097,-0.12000,0.12000,-0.02097,-0.12000,0.12000,1,1.000
508359,-0.0626,-0.6218,0.6682,4.862,-9.278,4.992,-2.031,0.444,-1.562,1.219,5.335,-6.647,0.10066,-0.12000,0.12000,0.10066,-0.12000,0.12000,1,1.000
508367,-0.0959,-0.4946,0.5776,-1.215,-1.483,-1.483,-1.838,-0.659,-0.316,1.216,5.330,-6.642,-0.01823,-0.10943,0.12000,-0.01823,-0.10943,0.12000,1,1.000
508374,-0.0991,-0.3379,0.4282,-5.298,8.605,-12.563,-1.184,-2.211,1.235,1.214,5.324,-6.636,-0.07348,0.12000,-0.12000,-0.07348,0.12000,-0.12000,1,1.000
508382,-0.0585,-0.3889,0.4373,-1.502,4.459,-11.157,-1.575,-2.402,1.403,1.212,5.318,-6.629,0.02196,0.09065,-0.09271,0.02196,0.09065,-0.09271,1,1.000
508390,-0.0870,-0.5509,0.6236,1.826,-6.791,2.581,-2.183,-1.057,-0.356,1.210,5.313,-6.624,0.04611,-0.12000,0.12000,0.04611,-0.12000,0.12000,1,1.000
508397,-0.1421,-0.5545,0.6822,-1.265,-6.274,8.011,-1.681,-0.998,-0.960,1.207,5.308,-6.619,-0.06811,-0.12000,0.12000,-0.06811,-0.12000,0.12000,1,1.000
508405,-0.0992,-0.3655,0.4552,-1.958,9.138,-5.970,-1.391,-2.535,0.339,1.205,5.302,-6.614,-0.07382,0.12000,-0.03723,-0.07382,0.12000,-0.03723,1,1.000
508413,0.0367,-0.3069,0.2622,5.499,7.969,-13.105,-2.547,-3.358,1.590,1.202,5.295,-6.608,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
508421,0.0241,-0.3701,0.3363,4.066,0.239,-5.527,-3.016,-2.268,0.671,1.199,5.289,-6.602,0.12000,-0.06765,-0.02435,0.12000,-0.06765,-0.02435,1,1.000
508428,-0.1125,-0.3306,0.4344,-6.676,0.500,4.322,-1.444,-1.536,-0.924,1.196,5.283,-6.597,-0.12000,-0.04445,0.12000,-0.12000,-0.04445,0.12000,1,1.000
508436,-0.1183,-0.2378,0.3499,-6.292,7.084,1.477,-0.236,-2.422,-0.996,1.195,5.277,-6.592,-0.12000,0.10771,0.10087,-0.12000,0.10771,0.10087,1,1.000
508444,0.0887,-0.2279,0.1332,4.050,4.190,-8.510,-1.627,-2.577,0.384,1.193,5.271,-6.587,0.12000,0.05364,-0.12000,0.12000,0.05364,-0.12000,1,1.000
508452,0.0986,-0.2950,0.1886,2.913,-4.732,-7.225,-2.450,-1.400,0.387,1.190,5.265,-6.581,0.12000,-0.11632,-0.03958,0.12000,-0.11632,-0.03958,1,1.000
508459,-0.0813,-0.2069,0.2828,-5.269,1.428,-0.975,-0.922,-1.538,-1.158,1.188,5.260,-6.577,-0.10199,0.02968,0.08308,-0.10199,0.02968,0.08308,1,1.000
508467,-0.1053,-0.1162,0.2185,-6.396,9.474,0.671,0.289,-2.681,-1.738,1.187,5.254,-6.573,-0.12000,0.12000,0.03849,-0.12000,0.12000,0.03849,1,1.000
508475,0.1010,-0.1764,0.0708,3.463,1.368,-3.726,-1.032,-2.027,-1.116,1.186,5.248,-6.569,0.11262,-0.01685,-0.08315,0.11262,-0.01685,-0.08315,1,1.000
508482,0.1407,-0.2171,0.0707,5.314,-7.566,-3.938,-1.983,-0.658,-1.241,1.184,5.243,-6.564,0.12000,-0.12000,-0.02971,0.12000,-0.12000,-0.02971,1,1.000
508490,-0.0456,-0.0926,0.1359,-4.359,1.428,2.028,-0.573,-1.232,-2.407,1.182,5.238,-6.561,-0.10001,0.02493,0.09116,-0.10001,0.02493,0.09116,1,1.000
508498,-0.1086,0.0275,0.0818,-8.082,10.200,1.207,0.506,-2.161,-2.678,1.181,5.232,-6.558,-0.12000,0.12000,0.02383,-0.12000,0.12000,0.02383,1,1.000
508505,0.0492,-0.0384,-0.0119,3.003,2.989,-3.408,-1.005,-1.324,-2.375,1.180,5.227,-6.554,0.08142,0.04943,-0.10934,0.08142,0.04943,-0.10934,1,1.000
508513,0.0465,-0.1321,0.0821,6.231,-7.055,0.555,-1.927,0.095,-3.161,1.177,5.222,-6.551,0.12000,-0.12000,0.03073,0.12000,-0.12000,0.03073,1,1.000
508521,-0.1394,-0.0499,0.1881,-3.923,-1.431,7.729,-0.543,0.089,-4.481,1.176,5.218,-6.549,-0.12000,-0.04192,0.12000,-0.12000,-0.04192,0.12000,1,1.000
508528,-0.1536,0.0985,0.0576,-6.657,9.817,2.808,0.396,-1.010,-4.177,1.175,5.213,-6.548,-0.12000,0.12000,0.02947,-0.12000,0.12000,0.02947,1,1.000
508536,-0.0047,0.0986,-0.0913,7.412,5.811,-9.053,-1.043,-0.746,-3.233,1.173,5.208,-6.545,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
508544,-0.0152,0.0174,-0.0018,3.507,-5.930,-0.912,-1.814,0.782,-3.645,1.171,5.205,-6.543,0.12000,-0.09503,-0.00120,0.12000,-0.09503,-0.00120,1,1.000
508552,-0.1348,0.0092,0.1258,-8.517,-4.810,5.659,-0.175,1.935,-5.051,1.170,5.202,-6.541,-0.12000,-0.02732,0.12000,-0.12000,-0.02732,0.12000,1,1.000
508560,-0.1493,0.1020,0.0500,-9.455,-0.003,2.847,1.322,1.510,-5.223,1.169,5.199,-6.540,-0.12000,0.10434,0.11654,-0.12000,0.10434,0.11654,1,1.000
508568,0.0507,0.1203,-0.1679,-0.005,-5.748,-7.413,-0.012,2.036,-3.684,1.169,5.196,-6.538,0.12000,0.01164,-0.12000,0.12000,0.01164,-0.12000,1,1.000
508575,0.0386,0.1086,-0.1445,-3.594,-12.587,-9.670,-0.565,3.319,-3.244,1.167,5.194,-6.536,0.12000,-0.06086,-0.08104,0.12000,-0.06086,-0.08104,1,1.000
508583,-0.1529,0.1721,-0.0147,-14.104,-6.468,-4.750,1.148,3.262,-4.541,1.167,5.193,-6.534,-0.12000,0.10872,0.06231,-0.12000,0.10872,0.06231,1,1.000
508590,-0.1633,0.1625,0.0050,-12.570,-5.518,-0.257,1.909,3.329,-5.604,1.168,5.191,-6.533,-0.12000,0.07469,0.11516,-0.12000,0.07469,0.11516,1,1.000
508598,-0.0053,0.1209,-0.1125,-1.144,-13.910,-4.348,0.245,4.574,-5.156,1.167,5.191,-6.532,0.12000,-0.12000,-0.00830,0.12000,-0.12000,-0.00830,1,1.000
508606,-0.0228,0.1891,-0.1613,-4.361,-12.815,-9.309,-0.318,4.787,-4.598,1.166,5.190,-6.530,0.10824,-0.03566,-0.08042,0.10824,-0.03566,-0.08042,1,1.000
508614,-0.2002,0.2586,-0.0517,-16.836,-4.494,-5.895,1.398,3.984,-5.574,1.166,5.189,-6.529,-0.12000,0.12000,0.03678,-0.12000,0.12000,0.03678,1,1.000
508622,-0.2412,0.1985,0.0479,-13.552,-4.822,-0.500,1.757,4.257,-7.001,1.166,5.188,-6.529,-0.12000,0.11402,0.11741,-0.12000,0.11402,0.11741,1,1.000
508629,-0.0945,0.0071,0.0875,0.779,-14.529,1.641,-0.143,5.691,-7.651,1.166,5.189,-6.530,0.10951,-0.12000,0.11689,0.10951,-0.12000,0.11689,1,1.000
508637,-0.0697,-0.0514,0.1198,2.268,-19.030,-1.478,-0.993,6.701,-7.396,1.164,5.190,-6.531,0.12000,-0.12000,0.09450,0.12000,-0.12000,0.09450,1,1.000
508644,-0.2525,0.1151,0.1405,-10.035,-5.806,-7.686,0.501,5.559,-6.961,1.163,5.190,-6.531,-0.08391,0.11859,-0.01001,-0.08391,0.11859,-0.01001,1,1.000
508652,-0.2509,0.1685,0.0869,-16.487,-2.702,-8.461,1.819,5.420,-6.956,1.163,5.190,-6.531,-0.12000,0.12000,-0.00929,-0.12000,0.12000,-0.00929,1,1.000
508660,-0.1274,0.0479,0.0807,-4.949,-16.432,-3.097,0.454,7.210,-7.575,1.163,5.191,-6.532,0.07132,-0.12000,0.09044,0.07132,-0.12000,0.09044,1,1.000
508667,-0.1092,0.0278,0.0822,-3.595,-19.206,-1.042,-0.677,8.678,-8.283,1.162,5.194,-6.533,0.08208,-0.12000,0.12000,0.08208,-0.12000,0.12000,1,1.000
508675,-0.1985,0.1866,0.0169,-13.637,-7.859,-2.241,0.397,7.917,-8.202,1.161,5.196,-6.535,-0.12000,0.09393,0.09390,-0.12000,0.09393,0.09390,1,1.000
508683,-0.1481,0.2530,-0.0982,-14.579,-6.891,-2.583,1.049,7.383,-7.914,1.161,5.198,-6.536,-0.12000,0.12000,0.06406,-0.12000,0.12000,0.06406,1,1.000
508691,0.0068,0.1819,-0.1839,-3.789,-16.408,-1.741,-0.554,8.551,-7.871,1.160,5.200,-6.537,0.08366,-0.12000,0.04663,0.08366,-0.12000,0.04663,1,1.000
508698,0.0162,0.2181,-0.2287,-3.948,-17.670,-1.378,-1.405,9.779,-8.164,1.158,5.204,-6.538,0.08443,-0.12000,0.05372,0.08443,-0.12000,0.05372,1,1.000
508706,-0.1236,0.3161,-0.1842,-13.708,-9.165,-0.652,-0.218,9.340,-8.485,1.156,5.207,-6.539,-0.12000,0.09267,0.08686,-0.12000,0.09267,0.08686,1,1.000
508714,-0.1047,0.3073,-0.1946,-11.593,-10.928,0.689,0.081,9.485,-8.555,1.155,5.210,-6.541,-0.12000,0.02946,0.10063,-0.12000,0.02946,0.10063,1,1.000
508721,0.0046,0.2047,-0.2040,-1.231,-20.313,-0.923,-1.491,10.855,-8.269,1.154,5.215,-6.542,0.12000,-0.12000,0.05849,0.12000,-0.12000,0.05849,1,1.000
508729,-0.0609,0.2086,-0.1422,-6.624,-18.429,-2.488,-1.643,11.304,-8.042,1.151,5.219,-6.544,0.02937,-0.12000,0.07603,0.02937,-0.12000,0.07603,1,1.000
508737,-0.1776,0.2459,-0.0618,-16.918,-10.069,-4.043,-0.002,10.575,-8.088,1.150,5.224,-6.545,-0.12000,0.11918,0.08262,-0.12000,0.11918,0.08262,1,1.000
508745,-0.1767,0.1859,-0.0042,-11.099,-9.140,-4.556,-0.278,10.284,-8.130,1.149,5.228,-6.546,-0.12000,0.07909,0.02804,-0.12000,0.07909,0.02804,1,1.000
508753,-0.0922,-0.0214,0.1130,-0.584,-17.046,-5.685,-1.948,11.462,-8.378,1.147,5.233,-6.547,0.12000,-0.12000,0.00740,0.12000,-0.12000,0.00740,1,1.000
508760,-0.1676,-0.0391,0.2057,-4.996,-19.364,-2.127,-1.937,12.241,-9.075,1.144,5.238,-6.549,0.04003,-0.12000,0.12000,0.04003,-0.12000,0.12000,1,1.000
508768,-0.2497,0.0579,0.1934,-14.290,-9.927,-1.424,-0.260,11.309,-9.622,1.143,5.243,-6.552,-0.12000,0.04773,0.12000,-0.12000,0.04773,0.12000,1,1.000
508776,-0.1209,0.0936,0.0298,-10.008,-10.258,-7.384,-0.318,10.836,-9.128,1.142,5.248,-6.554,-0.05568,0.05992,-0.01763,-0.05568,0.05992,-0.01763,1,1.000
508784,0.0502,0.0392,-0.0885,-2.533,-18.085,-6.926,-1.843,11.568,-8.977,1.140,5.252,-6.556,0.12000,-0.12000,-0.03036,0.12000,-0.12000,-0.03036,1,1.000
508791,0.0305,0.0724,-0.1010,-6.934,-18.104,-4.619,-1.586,12.170,-9.936,1.137,5.258,-6.558,0.06617,-0.12000,0.04100,0.06617,-0.12000,0.04100,1,1.000
