854615	0.218	-0.032	-0.187	5.64	2.06	1.50	-8.521	8.997	-0.561	-4.369	2.487	1.665	0.0329	0.1200	-0.1200	0.0329	0.1200	-0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	5.40	7.83	-2.93
854622	0.161	-0.353	0.182	4.03	-16.74	24.87	-8.149	10.996	-2.544	-4.372	2.493	1.662	0.0009	-0.1200	0.1200	0.0009	-0.1200	0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	5.18	-3.75	9.75
854631	0.188	-0.160	-0.032	4.97	-5.60	14.70	-7.733	11.708	-3.058	-4.375	2.501	1.659	-0.0182	-0.1200	0.1200	-0.0182	-0.1200	0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	4.91	-6.33	14.31
854639	0.275	0.153	-0.424	6.26	16.74	-11.37	-7.766	9.810	-1.262	-4.378	2.507	1.656	0.0080	0.1133	-0.1200	0.0080	0.1133	-0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	4.78	4.14	3.43
854646	0.263	0.081	-0.341	6.02	10.72	-8.80	-8.004	8.757	-0.290	-4.380	2.512	1.654	0.0389	0.1200	-0.1200	0.0389	0.1200	-0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	5.24	10.01	-4.89
854654	0.240	-0.297	0.049	4.11	-5.77	10.02	-7.827	10.202	-1.867	-4.383	2.518	1.652	0.0305	0.0189	-0.0567	0.0305	0.0189	-0.0567	1	1.00	0.5792	0.0997	-0.6764	2.142	1	4.92	3.05	1.50
854662	0.214	-0.390	0.166	1.85	-12.44	22.33	-7.305	11.692	-3.600	-4.386	2.525	1.648	-0.0252	-0.1200	0.1200	-0.0252	-0.1200	0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	3.38	-6.25	13.12
854670	0.285	-0.050	-0.236	3.43	5.64	3.19	-7.138	10.739	-3.004	-4.388	2.532	1.644	-0.0247	-0.0732	0.0850	-0.0247	-0.0732	0.0850	1	1.00	0.5792	0.0997	-0.6764	2.142	1	3.02	-1.90	10.20
854678	0.362	0.137	-0.495	5.46	20.04	-17.04	-7.537	8.756	-1.131	-4.390	2.537	1.641	0.0410	0.1200	-0.1200	0.0410	0.1200	-0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	4.22	9.54	-3.73
854686	0.294	-0.171	-0.127	2.51	2.96	-0.28	-7.599	8.801	-1.347	-4.393	2.542	1.639	0.0411	0.1200	-0.1200	0.0411	0.1200	-0.1200	1	1.00	0.5792	0.0997	-0.6764	2.142	1	3.90	7.19	-3.61
854694	0.194	-0.468	0.262	0.46	-15.45	22.72	-7.134	10.419	-3.262	-4.395	2.548	1.636	-0.0181	-0.1200	0.1200	-0.0181	-0.1200	0.1200	1	1.00	0.5791	0.0998	-0.6764	2.142	1	2.52	-3.66	8.44
854702	0.238	-0.316	0.070	1.65	-6.38	14.36	-6.841	10.704	-3.743	-4.397	2.555	1.631	-0.0345	-0.1200	0.1200	-0.0345	-0.1200	0.1200	1	1.00	0.5791	0.0998	-0.6764	2.142	1	2.06	-6.88	13.60
854710	0.315	-0.022	-0.294	3.25	14.35	-9.77	-7.155	8.997	-2.010	-4.399	2.560	1.628	0.0020	0.0618	-0.0631	0.0020	0.0618	-0.0631	1	1.00	0.5790	0.0998	-0.6763	2.142	1	2.61	2.49	3.56
854718	0.318	-0.081	-0.239	4.79	10.85	-9.61	-7.547	7.712	-0.837	-4.402	2.564	1.626	0.0444	0.1200	-0.1200	0.0444	0.1200	-0.1200	1	1.00	0.5790	0.0998	-0.6763	2.142	1	3.67	9.15	-5.30
854726	0.265	-0.465	0.187	2.82	-9.25	12.25	-7.328	8.740	-2.070	-4.404	2.569	1.623	0.0243	-0.0402	0.0153	0.0243	-0.0402	0.0153	1	1.00	0.5790	0.0998	-0.6763	2.142	1	3.15	1.48	2.02
854734	0.258	-0.552	0.279	1.88	-12.57	21.17	-6.702	10.119	-3.685	-4.406	2.575	1.619	-0.0190	-0.1200	0.1200	-0.0190	-0.1200	0.1200	1	1.00	0.5790	0.0998	-0.6763	2.142	1	2.11	-7.26	13.09
854742	0.328	-0.225	-0.109	2.28	4.30	2.21	-6.573	9.305	-2.765	-4.408	2.581	1.615	-0.0124	-0.1200	0.1200	-0.0124	-0.1200	0.1200	1	1.00	0.5790	0.0998	-0.6763	2.142	1	1.96	-3.12	9.77
854750	0.397	-0.062	-0.337	4.08	20.11	-18.69	-6.676	7.584	-0.925	-4.410	2.585	1.613	0.0402	0.1200	-0.1200	0.0402	0.1200	-0.1200	1	1.00	0.5789	0.0999	-0.6763	2.142	1	2.74	8.57	-4.05
854758	0.327	-0.362	0.026	0.63	3.92	-1.90	-6.530	7.372	-0.864	-4.412	2.589	1.611	0.0244	0.1200	-0.1200	0.0244	0.1200	-0.1200	1	1.00	0.5789	0.0999	-0.6763	2.142	1	1.85	7.56	-4.58
854766	0.255	-0.687	0.414	-0.14	-15.57	21.75	-6.050	9.245	-2.790	-4.413	2.594	1.608	-0.0133	-0.1200	0.1200	-0.0133	-0.1200	0.1200	1	1.00	0.5789	0.0999	-0.6763	2.142	1	1.26	-3.10	6.88
854774	0.284	-0.521	0.224	1.30	-4.01	10.97	-5.720	9.848	-3.319	-4.414	2.599	1.604	-0.0271	-0.1200	0.1200	-0.0271	-0.1200	0.1200	1	1.00	0.5789	0.0999	-0.6763	2.142	1	1.26	-5.64	11.45
854782	0.320	-0.180	-0.144	1.37	15.78	-10.48	-5.857	8.175	-1.526	-4.415	2.604	1.601	-0.0174	0.0634	-0.0543	-0.0174	0.0634	-0.0543	1	1.00	0.5788	0.1000	-0.6763	2.142	1	1.15	3.62	2.24
854790	0.302	-0.206	-0.101	2.33	13.93	-12.98	-6.111	6.892	-0.129	-4.416	2.608	1.600	0.0217	0.1200	-0.1200	0.0217	0.1200	-0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	1.92	10.51	-7.60
854798	0.238	-0.563	0.310	2.27	-6.95	9.13	-6.104	8.106	-1.230	-4.418	2.612	1.598	0.0029	-0.0088	-0.0064	0.0029	-0.0088	-0.0064	1	1.00	0.5788	0.1000	-0.6763	2.142	1	1.72	3.05	-0.50
854806	0.214	-0.666	0.435	0.31	-12.48	21.37	-5.759	9.791	-2.929	-4.419	2.617	1.594	-0.0503	-0.1200	0.1200	-0.0503	-0.1200	0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	0.72	-6.21	11.67
854814	0.244	-0.282	0.031	1.98	4.89	4.03	-5.954	8.975	-2.188	-4.420	2.623	1.591	-0.0488	-0.1039	0.1200	-0.0488	-0.1039	0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	1.33	-1.52	9.02
854822	0.316	-0.083	-0.235	5.79	21.60	-18.83	-6.488	6.951	-0.103	-4.422	2.627	1.589	0.0229	0.1200	-0.1200	0.0229	0.1200	-0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	3.32	10.11	-4.48
854830	0.234	-0.339	0.096	2.07	6.95	-3.52	-6.773	6.810	0.258	-4.423	2.630	1.588	0.0126	0.1200	-0.1200	0.0126	0.1200	-0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	2.91	9.77	-5.91
854838	0.148	-0.625	0.461	-0.60	-11.49	19.18	-6.398	8.604	-1.463	-4.425	2.634	1.586	-0.0423	-0.1200	0.1200	-0.0423	-0.1200	0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	1.61	-1.28	6.08
854846	0.202	-0.505	0.290	2.04	-2.25	11.01	-6.224	9.018	-1.877	-4.427	2.639	1.583	-0.0411	-0.1200	0.1200	-0.0411	-0.1200	0.1200	1	1.00	0.5788	0.1000	-0.6763	2.142	1	2.02	-4.47	10.97
854854	0.269	-0.188	-0.085	4.38	14.14	-9.10	-6.685	7.131	-0.059	-4.428	2.643	1.582	-0.0019	0.0318	-0.0353	-0.0019	0.0318	-0.0353	1	1.00	0.5787	0.1000	-0.6762	2.141	1	3.10	3.47	2.80
854862	0.247	-0.182	-0.070	4.57	15.49	-13.49	-7.052	5.637	1.590	-4.430	2.646	1.581	0.0399	0.1200	-0.1200	0.0399	0.1200	-0.1200	1	1.00	0.5787	0.1000	-0.6762	2.141	1	4.15	10.99	-7.55
854870	0.193	-0.535	0.329	1.70	-4.66	5.72	-6.737	6.493	0.763	-4.432	2.649	1.581	0.0161	0.0107	-0.0202	0.0161	0.0107	-0.0202	1	1.00	0.5787	0.1000	-0.6762	2.141	1	2.96	4.22	-2.11
854878	0.186	-0.660	0.456	1.22	-13.35	18.70	-6.336	8.035	-0.760	-4.434	2.653	1.579	-0.0271	-0.1200	0.1200	-0.0271	-0.1200	0.1200	1	1.00	0.5787	0.1000	-0.6762	2.141	1	1.54	-5.72	9.20
854886	0.220	-0.282	0.055	2.19	3.10	0.43	-6.357	7.320	0.077	-4.435	2.657	1.578	-0.0180	-0.1076	0.1200	-0.0180	-0.1076	0.1200	1	1.00	0.5787	0.1000	-0.6762	2.141	1	1.72	-2.24	6.01
854894	0.280	-0.077	-0.205	2.94	19.27	-21.14	-6.705	5.371	2.160	-4.437	2.659	1.578	0.0267	0.1200	-0.1200	0.0267	0.1200	-0.1200	1	1.00	0.5786	0.1001	-0.6762	2.141	1	2.18	8.51	-6.90
854902	0.210	-0.323	0.104	-0.48	5.39	-5.85	-6.854	5.212	2.427	-4.439	2.661	1.579	0.0036	0.1200	-0.1200	0.0036	0.1200	-0.1200	1	1.00	0.5786	0.1001	-0.6762	2.141	1	0.90	8.35	-8.33
854910	0.143	-0.630	0.470	-1.00	-13.30	16.01	-6.573	6.859	0.505	-4.441	2.664	1.578	-0.0328	-0.1200	0.1200	-0.0328	-0.1200	0.1200	1	1.00	0.5786	0.1001	-0.6762	2.141	1	0.11	-1.67	2.27
854918	0.193	-0.477	0.272	1.80	-3.26	8.55	-6.656	7.475	-0.298	-4.443	2.668	1.577	-0.0279	-0.1200	0.1200	-0.0279	-0.1200	0.1200	1	1.00	0.5786	0.1001	-0.6762	2.141	1	1.06	-5.06	7.99
854926	0.250	-0.120	-0.133	2.27	15.80	-11.83	-7.074	5.917	1.245	-4.445	2.671	1.576	-0.0065	0.0804	-0.0599	-0.0065	0.0804	-0.0599	1	1.00	0.5784	0.1002	-0.6761	2.141	1	1.65	3.73	-0.19
854934	0.251	-0.119	-0.135	3.02	15.02	-15.07	-7.478	4.695	2.430	-4.447	2.673	1.577	0.0353	0.1200	-0.1200	0.0353	0.1200	-0.1200	1	1.00	0.5784	0.1002	-0.6761	2.141	1	2.63	10.99	-9.77
854942	0.218	-0.453	0.223	2.36	-5.53	4.34	-7.382	5.969	1.316	-4.449	2.675	1.577	0.0275	0.0408	-0.0548	0.0275	0.0408	-0.0548	1	1.00	0.5784	0.1002	-0.6761	2.141	1	2.30	3.92	-3.80
854950	0.219	-0.569	0.336	-0.37	-13.59	17.25	-6.952	7.601	-0.356	-4.451	2.679	1.576	-0.0151	-0.1200	0.1200	-0.0151	-0.1200	0.1200	1	1.00	0.5784	0.1002	-0.6761	2.141	1	0.90	-5.87	7.56
854958	0.262	-0.206	-0.061	1.40	1.92	-0.14	-6.754	7.157	0.152	-4.453	2.683	1.574	-0.0082	-0.0760	0.0858	-0.0082	-0.0760	0.0858	1	1.00	0.5783	0.1003	-0.6761	2.141	1	0.93	-2.41	4.62
854966	0.329	-0.005	-0.324	1.98	17.43	-21.51	-7.019	5.495	2.018	-4.455	2.685	1.574	0.0365	0.1200	-0.1200	0.0365	0.1200	-0.1200	1	1.00	0.5782	0.1003	-0.6760	2.140	1	1.28	8.16	-8.19
854974	0.293	-0.266	-0.033	-0.42	3.73	-6.47	-6.949	5.618	1.920	-4.457	2.687	1.575	0.0339	0.1200	-0.1200	0.0339	0.1200	-0.1200	1	1.00	0.5782	0.1003	-0.6760	2.140	1	0.60	7.30	-9.25
854982	0.225	-0.497	0.258	-2.43	-13.57	14.00	-6.339	7.521	-0.012	-4.459	2.691	1.574	-0.0105	-0.1200	0.1150	-0.0105	-0.1200	0.1150	1	1.00	0.5782	0.1003	-0.6760	2.140	1	-0.64	-3.51	1.98
854990	0.265	-0.328	0.055	-1.28	-2.60	5.91	-5.997	8.216	-0.813	-4.460	2.695	1.572	-0.0282	-0.1200	0.1200	-0.0282	-0.1200	0.1200	1	1.00	0.5782	0.1003	-0.6760	2.140	1	-0.93	-5.84	6.60
854998	0.331	-0.001	-0.331	-0.77	14.58	-14.01	-6.027	6.443	0.750	-4.461	2.699	1.571	-0.0096	0.1200	-0.1151	-0.0096	0.1200	-0.1151	1	1.00	0.5780	0.1005	-0.6760	2.140	1	-0.85	3.17	-2.08
855006	0.345	-0.080	-0.268	0.87	9.86	-12.73	-6.287	5.649	1.471	-4.463	2.701	1.571	0.0395	0.1200	-0.1200	0.0395	0.1200	-0.1200	1	1.00	0.5780	0.1005	-0.6760	2.140	1	0.28	8.03	-9.59
855014	0.285	-0.359	0.064	-0.57	-8.73	7.94	-6.073	7.200	-0.221	-4.464	2.704	1.570	0.0176	0.0119	-0.0424	0.0176	0.0119	-0.0424	1	1.00	0.5779	0.1005	-0.6759	2.140	1	0.05	0.74	-2.06
855022	0.275	-0.386	0.101	-2.02	-11.21	15.88	-5.486	8.881	-2.001	-4.465	2.709	1.567	-0.0339	-0.1200	0.1200	-0.0339	-0.1200	0.1200	1	1.00	0.5779	0.1005	-0.6759	2.140	1	-1.19	-6.62	8.11
855030	0.326	0.009	-0.335	-0.22	7.04	-3.43	-5.360	8.296	-1.466	-4.466	2.714	1.564	-0.0284	0.0359	-0.0236	-0.0284	0.0359	-0.0236	1	1.00	0.5778	0.1006	-0.6759	2.140	1	-0.98	-0.43	3.37
855038	0.394	0.114	-0.505	2.70	13.65	-18.57	-5.731	6.840	0.039	-4.467	2.717	1.563	0.0475	0.1200	-0.1200	0.0475	0.1200	-0.1200	1	1.00	0.5778	0.1006	-0.6759	2.140	1	0.75	7.83	-8.01
855046	0.317	-0.140	-0.180	-1.10	-1.35	-1.13	-5.668	7.848	-0.711	-4.468	2.721	1.561	0.0306	0.1200	-0.1200	0.0306	0.1200	-0.1200	1	1.00	0.5778	0.1006	-0.6759	2.140	1	0.16	4.71	-6.27
855054	0.241	-0.330	0.080	-4.38	-14.49	16.24	-5.000	9.706	-2.479	-4.468	2.726	1.559	-0.0356	-0.1200	0.1200	-0.0356	-0.1200	0.1200	1	1.00	0.5777	0.1006	-0.6758	2.139	1	-1.86	-5.32	4.91
855062	0.298	-0.124	-0.178	-2.33	-1.81	5.10	-4.685	10.022	-2.996	-4.469	2.732	1.555	-0.0462	-0.1035	0.1186	-0.0462	-0.1035	0.1186	1	1.00	0.5777	0.1006	-0.6758	2.139	1	-2.29	-5.89	7.29
855070	0.371	0.181	-0.548	1.35	14.75	-15.35	-5.107	8.103	-1.340	-4.469	2.737	1.552	0.0098	0.1200	-0.1200	0.0098	0.1200	-0.1200	1	1.00	0.5777	0.1006	-0.6758	2.139	1	-0.68	4.31	-3.58
855078	0.327	0.037	-0.364	-0.47	5.48	-8.50	-5.441	7.673	-0.995	-4.470	2.741	1.550	0.0351	0.1200	-0.1200	0.0351	0.1200	-0.1200	1	1.00	0.5777	0.1006	-0.6758	2.139	1	-0.03	5.95	-7.70
855086	0.237	-0.235	-0.009	-1.97	-11.97	12.26	-5.066	9.289	-2.723	-4.470	2.746	1.547	-0.0014	-0.0296	0.0113	-0.0014	-0.0296	0.0113	1	1.00	0.5775	0.1008	-0.6758	2.139	1	-0.61	-2.48	1.18
855094	0.246	-0.200	-0.051	-3.94	-11.03	14.98	-4.575	10.348	-4.138	-4.471	2.751	1.543	-0.0585	-0.1200	0.1200	-0.0585	-0.1200	0.1200	1	1.00	0.5775	0.1008	-0.6758	2.139	1	-2.50	-8.65	10.23
855102	0.319	0.143	-0.458	0.18	8.97	-5.33	-4.803	9.205	-3.295	-4.471	2.757	1.539	-0.0277	0.0583	-0.0418	-0.0277	0.0583	-0.0418	1	1.00	0.5775	0.1008	-0.6758	2.139	1	-1.35	-1.13	3.82
855110	0.343	0.210	-0.548	2.61	13.56	-16.27	-5.468	7.963	-1.815	-4.471	2.761	1.536	0.0433	0.1200	-0.1200	0.0433	0.1200	-0.1200	1	1.00	0.5775	0.1008	-0.6758	2.139	1	0.96	7.16	-7.09
855118	0.249	-0.082	-0.168	-1.09	-2.75	1.94	-5.478	8.901	-2.750	-4.472	2.766	1.533	0.0163	0.1200	-0.1200	0.0163	0.1200	-0.1200	1	1.00	0.5774	0.1008	-0.6757	2.139	1	0.21	2.75	-3.58
855127	0.170	-0.281	0.104	-5.23	-17.01	22.15	-4.806	10.590	-4.831	-4.473	2.772	1.528	-0.0681	-0.1200	0.1200	-0.0681	-0.1200	0.1200	1	1.00	0.5773	0.1009	-0.6757	2.139	1	-2.35	-7.90	9.41
855135	0.232	0.011	-0.243	-0.11	0.67	4.52	-5.026	10.869	-5.011	-4.473	2.778	1.523	-0.0491	-0.0868	0.1200	-0.0491	-0.0868	0.1200	1	1.00	0.5773	0.1009	-0.6757	2.139	1	-1.04	-5.73	9.14
855143	0.316	0.264	-0.573	2.83	16.82	-18.05	-5.717	9.344	-2.982	-4.474	2.784	1.519	0.0222	0.1200	-0.1200	0.0222	0.1200	-0.1200	1	1.00	0.5773	0.1009	-0.6757	2.139	1	0.95	4.96	-3.46
855151	0.239	0.062	-0.300	-0.33	5.68	-5.55	-5.986	9.417	-2.852	-4.475	2.789	1.515	0.0172	0.1200	-0.1200	0.0172	0.1200	-0.1200	1	1.00	0.5773	0.1009	-0.6757	2.139	1	0.82	6.67	-6.70
855159	0.157	-0.244	0.080	-1.98	-13.56	17.13	-5.631	11.372	-4.875	-4.476	2.796	1.511	-0.0337	-0.0645	0.0835	-0.0337	-0.0645	0.0835	1	1.00	0.5772	0.1010	-0.6757	2.138	1	-0.28	-3.51	4.60
855167	0.216	-0.211	-0.011	0.24	-9.86	14.40	-5.559	12.691	-6.015	-4.477	2.803	1.505	-0.0402	-0.1200	0.1200	-0.0402	-0.1200	0.1200	1	1.00	0.5772	0.1010	-0.6757	2.138	1	-0.27	-9.17	11.89
855175	0.256	0.174	-0.426	2.63	7.33	-5.19	-5.978	11.580	-4.590	-4.478	2.811	1.500	-0.0040	0.0456	-0.0516	-0.0040	0.0456	-0.0516	1	1.00	0.5772	0.1010	-0.6757	2.138	1	1.17	-1.73	4.35
855183	0.247	0.200	-0.442	0.91	12.27	-13.27	-6.414	10.331	-2.966	-4.479	2.817	1.496	0.0198	0.1200	-0.1200	0.0198	0.1200	-0.1200	1	1.00	0.5772	0.1010	-0.6757	2.138	1	1.53	6.60	-5.93
855191	0.201	-0.189	-0.016	-0.11	-4.86	6.47	-6.284	11.486	-4.358	-4.481	2.823	1.491	-0.0035	0.0572	-0.0615	-0.0035	0.0572	-0.0615	1	1.00	0.5770	0.1011	-0.6756	2.138	1	0.84	0.83	-0.18
855199	0.182	-0.339	0.147	-0.35	-16.34	21.67	-6.061	13.496	-6.391	-4.482	2.831	1.486	-0.0392	-0.1200	0.1200	-0.0392	-0.1200	0.1200	1	1.00	0.5770	0.1011	-0.6756	2.138	1	0.23	-9.33	11.77
855207	0.228	-0.028	-0.201	2.48	-0.05	4.88	-6.322	13.033	-5.997	-4.484	2.840	1.479	-0.0251	-0.1200	0.1200	-0.0251	-0.1200	0.1200	1	1.00	0.5770	0.1011	-0.6756	2.138	1	1.20	-6.53	10.53
855215	0.303	0.148	-0.448	3.51	18.35	-17.31	-6.853	10.853	-3.697	-4.485	2.847	1.475	0.0221	0.1200	-0.1200	0.0221	0.1200	-0.1200	1	1.00	0.5770	0.1011	-0.6756	2.138	1	2.20	6.14	-3.11
855223	0.223	-0.129	-0.098	0.32	3.49	-2.21	-7.073	10.400	-3.284	-4.487	2.853	1.471	0.0006	0.1200	-0.1200	0.0006	0.1200	-0.1200	1	1.00	0.5770	0.1011	-0.6756	2.138	1	1.33	6.42	-4.52
855231	0.148	-0.507	0.346	0.48	-15.72	21.81	-6.945	12.128	-5.642	-4.489	2.860	1.466	-0.0342	-0.1200	0.1200	-0.0342	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	0.92	-4.35	7.38
855239	0.191	-0.375	0.173	2.82	-7.23	14.26	-7.117	12.596	-6.126	-4.491	2.868	1.460	-0.0307	-0.1200	0.1200	-0.0307	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	1.83	-8.39	13.49
855247	0.213	-0.017	-0.196	2.01	12.39	-6.25	-7.559	10.740	-4.218	-4.494	2.874	1.455	-0.0241	0.0315	0.0004	-0.0241	0.0315	0.0004	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.12	0.51	5.39
855255	0.203	-0.019	-0.184	3.52	15.24	-12.51	-7.947	9.045	-2.312	-4.496	2.880	1.451	0.0108	0.1200	-0.1200	0.0108	0.1200	-0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.06	9.97	-5.99
855263	0.152	-0.442	0.278	3.90	-6.77	7.01	-7.966	9.865	-3.022	-4.499	2.885	1.448	0.0072	0.0354	-0.0342	0.0072	0.0354	-0.0342	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.95	3.39	-0.93
855271	0.126	-0.661	0.517	2.37	-18.16	24.90	-7.801	11.531	-4.894	-4.502	2.891	1.443	-0.0303	-0.1200	0.1200	-0.0303	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.30	-8.21	12.42
855279	0.148	-0.328	0.172	2.58	-1.07	8.23	-7.824	11.076	-4.270	-4.505	2.898	1.438	-0.0431	-0.1200	0.1200	-0.0431	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.29	-5.54	11.75
855287	0.210	-0.055	-0.157	5.09	18.56	-16.56	-8.235	9.240	-1.901	-4.507	2.904	1.435	0.0002	0.1200	-0.1200	0.0002	0.1200	-0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.30	6.52	-1.43
855295	0.161	-0.259	0.091	3.31	6.85	-4.97	-8.532	8.805	-1.096	-4.511	2.908	1.433	0.0080	0.1200	-0.1200	0.0080	0.1200	-0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.49	8.96	-5.68
855303	0.104	-0.636	0.516	2.12	-11.72	17.54	-8.385	10.643	-2.961	-4.514	2.914	1.430	-0.0185	-0.1200	0.1200	-0.0185	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.21	-0.81	4.59
855311	0.127	-0.580	0.438	2.43	-6.48	17.38	-8.178	11.571	-3.950	-4.517	2.921	1.426	-0.0533	-0.1200	0.1200	-0.0533	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.80	-6.29	13.38
855319	0.197	-0.252	0.048	4.51	11.19	-2.58	-8.358	9.977	-2.096	-4.520	2.927	1.423	-0.0295	-0.0531	0.0804	-0.0295	-0.0531	0.0804	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.68	0.61	7.38
855327	0.247	-0.153	-0.098	7.00	17.64	-15.12	-8.885	8.198	0.092	-4.523	2.932	1.421	0.0422	0.1200	-0.1200	0.0422	0.1200	-0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	5.63	10.14	-5.03
855336	0.142	-0.535	0.379	3.41	-2.17	3.84	-8.805	8.766	-0.101	-4.527	2.936	1.420	0.0163	0.0249	-0.0425	0.0163	0.0249	-0.0425	1	1.00	0.5769	0.1012	-0.6755	2.138	1	4.61	4.86	-1.82
855344	0.094	-0.709	0.596	-0.08	-15.78	23.48	-8.352	10.420	-1.821	-4.530	2.942	1.418	-0.0581	-0.1200	0.1200	-0.0581	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.29	-6.66	11.80
855352	0.143	-0.424	0.270	2.76	0.74	8.14	-8.484	9.814	-1.338	-4.533	2.947	1.415	-0.0536	-0.1200	0.1200	-0.0536	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.85	-4.55	11.61
855360	0.228	-0.145	-0.086	7.06	18.96	-13.32	-9.154	7.708	0.630	-4.536	2.952	1.414	0.0089	0.1057	-0.0900	0.0089	0.1057	-0.0900	1	1.00	0.5769	0.1012	-0.6755	2.138	1	4.84	6.24	0.33
855368	0.217	-0.301	0.077	6.99	10.92	-7.65	-9.602	6.658	1.580	-4.540	2.955	1.414	0.0454	0.1200	-0.1200	0.0454	0.1200	-0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	5.95	10.33	-5.72
855376	0.154	-0.645	0.474	3.83	-10.73	15.48	-9.388	8.104	0.115	-4.544	2.959	1.414	0.0107	-0.1163	0.1200	0.0107	-0.1163	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	4.77	0.86	3.34
855384	0.197	-0.639	0.426	2.82	-8.17	15.51	-9.001	8.856	-0.832	-4.548	2.963	1.412	-0.0270	-0.1200	0.1200	-0.0270	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.25	-5.53	11.78
855391	0.265	-0.299	0.027	3.11	7.74	-1.64	-9.118	7.186	0.865	-4.551	2.967	1.411	-0.0206	-0.0671	0.1048	-0.0206	-0.0671	0.1048	1	1.00	0.5769	0.1012	-0.6755	2.138	1	2.80	0.41	6.21
855399	0.315	-0.203	-0.118	5.78	16.55	-16.92	-9.726	5.313	2.965	-4.555	2.969	1.412	0.0506	0.1200	-0.1200	0.0506	0.1200	-0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	4.56	9.50	-5.94
855407	0.225	-0.550	0.311	1.03	-0.43	0.47	-9.756	5.583	3.017	-4.560	2.971	1.413	0.0343	0.0452	-0.0561	0.0343	0.0452	-0.0561	1	1.00	0.5769	0.1012	-0.6755	2.138	1	3.55	5.45	-4.57
855415	0.144	-0.716	0.553	-2.06	-14.88	21.18	-8.996	7.087	1.007	-4.563	2.974	1.413	-0.0437	-0.1200	0.1200	-0.0437	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	0.98	-5.89	8.42
855423	0.216	-0.461	0.233	1.80	0.20	5.10	-8.802	6.670	1.155	-4.567	2.977	1.413	-0.0382	-0.1200	0.1200	-0.0382	-0.1200	0.1200	1	1.00	0.5769	0.1012	-0.6755	2.138	1	1.07	-4.72	8.75
855431	0.334	-0.188	-0.150	5.67	16.26	-16.11	-9.241	4.840	3.093	-4.570	2.979	1.414	0.0347	0.0893	-0.0972	0.0347	0.0893	-0.0972	1	1.00	0.5767	0.1013	-0.6755	2.137	1	3.07	4.95	-2.03
855439	0.293	-0.299	-0.002	2.93	9.27	-11.13	-9.531	3.914	4.284	-4.574	2.980	1.416	0.0583	0.1200	-0.1200	0.0583	0.1200	-0.1200	1	1.00	0.5767	0.1013	-0.6755	2.137	1	3.47	8.86	-8.70
855447	0.200	-0.628	0.412	-0.96	-11.46	12.76	-8.704	5.127	2.717	-4.578	2.982	1.418	0.0020	-0.1004	0.1109	0.0020	-0.1004	0.1109	1	1.00	0.5767	0.1013	-0.6755	2.137	1	1.48	-0.14	0.33
855455	0.235	-0.636	0.385	0.63	-9.42	14.94	-7.997	5.959	1.338	-4.581	2.984	1.418	-0.0327	-0.1200	0.1200	-0.0327	-0.1200	0.1200	1	1.00	0.5767	0.1013	-0.6755	2.137	1	0.43	-6.76	9.62
855463	0.314	-0.295	-0.027	1.63	5.92	-2.78	-8.038	4.589	2.841	-4.583	2.986	1.418	-0.0133	-0.0798	0.1042	-0.0133	-0.0798	0.1042	1	1.00	0.5767	0.1013	-0.6755	2.137	1	0.68	-1.06	4.36
