158218,-3.2207,0.1852,3.0410,0.819,0.599,-0.661,0.023,0.008,-0.008,0.000,0.000,0.000,-0.12000,0.04961,0.12000,0.00000,0.00000,0.00000,0,1.000
158225,-3.2174,0.1832,3.0397,0.373,0.365,-0.721,0.035,0.014,-0.022,0.000,0.000,-0.000,-0.12000,0.05024,0.12000,0.00000,0.00000,0.00000,0,1.000
158233,-3.2141,0.1856,3.0341,0.622,-0.147,-0.458,0.075,0.017,-0.026,0.000,0.000,-0.000,-0.12000,0.03738,0.12000,0.00000,0.00000,0.00000,0,1.000
158241,-3.2193,0.1902,3.0347,-0.018,0.004,-0.392,0.081,0.021,-0.010,0.000,0.000,-0.000,-0.12000,0.04644,0.12000,0.00000,0.00000,0.00000,0,1.000
158249,-3.2220,0.1979,3.0299,-0.253,0.199,-0.458,0.057,0.014,-0.015,0.000,0.000,-0.000,-0.12000,0.05314,0.12000,0.00000,0.00000,0.00000,0,1.000
158256,-3.2303,0.2042,3.0321,-0.019,0.049,-0.435,0.045,0.006,-0.010,0.000,0.000,-0.000,-0.12000,0.04842,0.12000,0.00000,0.00000,0.00000,0,1.000
158264,-3.2333,0.2071,3.0323,-0.468,-0.029,0.091,0.027,-0.013,-0.019,0.000,0.000,-0.000,-0.12000,0.04397,0.12000,0.00000,0.00000,0.00000,0,1.000
158272,-3.2391,0.2123,3.0331,-0.574,-0.048,-0.101,-0.007,-0.022,0.002,0.000,0.000,-0.000,-0.12000,0.04598,0.12000,0.00000,0.00000,0.00000,0,1.000
158280,-3.2418,0.2115,3.0365,-0.618,-0.040,0.252,-0.025,-0.011,-0.004,0.000,0.000,-0.000,-0.12000,0.04512,0.12000,0.00000,0.00000,0.00000,0,1.000
158288,-3.2378,0.2067,3.0372,-0.191,-0.118,0.433,-0.031,-0.020,0.002,0.000,0.000,-0.000,-0.12000,0.03623,0.12000,0.00000,0.00000,0.00000,0,1.000
158295,-3.2312,0.2048,3.0324,-0.035,0.092,0.383,-0.062,0.000,0.027,0.000,0.000,-0.000,-0.12000,0.04191,0.12000,0.00000,0.00000,0.00000,0,1.000
158303,-3.2229,0.2034,3.0256,0.342,0.125,0.502,-0.056,-0.001,0.014,0.000,0.000,-0.000,-0.12000,0.03777,0.12000,0.00000,0.00000,0.00000,0,1.000
158311,-3.2139,0.2013,3.0185,0.308,0.348,0.207,-0.049,0.005,0.016,0.000,0.000,-0.000,-0.12000,0.04523,0.12000,0.00000,0.00000,0.00000,0,1.000
158319,-3.2055,0.1981,3.0133,0.663,0.286,0.231,-0.049,-0.005,0.006,0.000,0.000,-0.000,-0.12000,0.03855,0.12000,0.00000,0.00000,0.00000,0,1.000
158327,-3.1995,0.1967,3.0087,0.664,0.631,-0.115,-0.017,0.007,0.014,0.000,0.000,-0.000,-0.12000,0.04926,0.12000,0.00000,0.00000,0.00000,0,1.000
158335,-3.2013,0.1969,3.0102,0.593,0.388,-0.012,0.014,0.019,0.021,0.000,0.000,0.000,-0.12000,0.04626,0.12000,0.00000,0.00000,0.00000,0,1.000
158342,-3.2012,0.1968,3.0102,0.402,0.444,-0.300,0.038,0.008,0.007,0.000,0.000,0.000,-0.12000,0.04956,0.12000,0.00000,0.00000,0.00000,0,1.000
158350,-3.2038,0.2025,3.0073,0.062,0.575,-0.514,0.048,0.028,0.023,0.000,0.000,0.000,-0.12000,0.06067,0.12000,0.00000,0.00000,0.00000,0,1.000
158358,-3.2063,0.2015,3.0107,-0.080,0.046,-0.266,0.067,0.021,-0.007,0.000,0.000,0.000,-0.12000,0.04900,0.12000,0.00000,0.00000,0.00000,0,1.000
158365,-3.2111,0.2100,3.0072,-0.165,-0.007,-0.234,0.062,0.021,-0.009,0.000,0.000,0.000,-0.12000,0.05038,0.12000,0.00000,0.00000,0.00000,0,1.000
158373,-3.2158,0.2134,3.0086,-0.365,0.050,-0.090,0.052,0.011,-0.016,0.000,0.000,0.000,-0.12000,0.05110,0.12000,0.00000,0.00000,0.00000,0,1.000
158381,-3.2235,0.2203,3.0097,-0.459,0.170,0.201,0.039,-0.001,-0.027,0.000,0.000,-0.000,-0.12000,0.05129,0.12000,0.00000,0.00000,0.00000,0,1.000
158389,-3.2322,0.2254,3.0134,-0.460,0.084,0.288,0.020,-0.033,-0.005,0.000,0.000,-0.000,-0.12000,0.04548,0.12000,0.00000,0.00000,0.00000,0,1.000
158396,-3.2414,0.2290,3.0190,-0.511,0.023,0.399,-0.007,-0.030,-0.001,0.000,0.000,-0.000,-0.12000,0.04495,0.12000,0.00000,0.00000,0.00000,0,1.000
158404,-3.2468,0.2290,3.0245,-0.434,0.163,0.712,-0.042,-0.024,0.002,0.000,0.000,-0.000,-0.12000,0.04519,0.12000,0.00000,0.00000,0.00000,0,1.000
158412,-3.2494,0.2314,3.0248,-0.235,0.107,0.569,-0.059,-0.019,0.016,0.000,0.000,-0.000,-0.12000,0.04482,0.12000,0.00000,0.00000,0.00000,0,1.000
158420,-3.2535,0.2318,3.0284,-0.206,-0.057,0.492,-0.072,-0.018,0.005,0.000,0.000,-0.000,-0.12000,0.04255,0.12000,0.00000,0.00000,0.00000,0,1.000
158428,-3.2563,0.2330,3.0300,-0.142,-0.055,0.320,-0.056,-0.005,0.023,0.000,0.000,0.000,-0.12000,0.04558,0.12000,0.00000,0.00000,0.00000,0,1.000
158435,-3.2546,0.2321,3.0292,-0.156,0.307,0.078,-0.058,0.006,0.009,0.000,0.000,0.000,-0.12000,0.05610,0.12000,0.00000,0.00000,0.00000,0,1.000
158443,-3.2486,0.2310,3.0244,0.264,0.289,-0.113,-0.036,0.009,0.014,0.000,0.000,0.000,-0.12000,0.05392,0.12000,0.00000,0.00000,0.00000,0,1.000
158451,-3.2430,0.2292,3.0205,0.613,0.244,-0.417,-0.022,0.028,0.020,0.000,0.000,0.000,-0.12000,0.05504,0.12000,0.00000,0.00000,0.00000,0,1.000
158459,-3.2363,0.2266,3.0163,0.804,0.230,-0.171,0.011,0.037,0.004,0.000,0.000,0.000,-0.12000,0.05143,0.12000,0.00000,0.00000,0.00000,0,1.000
158466,-3.2285,0.2244,3.0106,0.904,0.223,-0.264,0.040,0.028,0.010,0.000,0.000,0.000,-0.12000,0.04974,0.12000,0.00000,0.00000,0.00000,0,1.000
158474,-3.2236,0.2239,3.0063,0.925,0.017,0.133,0.046,0.019,-0.003,0.000,0.000,0.000,-0.12000,0.04114,0.12000,0.00000,0.00000,0.00000,0,1.000
158482,-3.2237,0.2243,3.0060,0.634,0.037,-0.019,0.052,0.007,-0.018,0.000,0.000,0.000,-0.12000,0.04353,0.12000,0.00000,0.00000,0.00000,0,1.000
158490,-3.2264,0.2277,3.0053,0.349,0.041,0.156,0.044,0.001,-0.032,0.000,0.000,0.000,-0.12000,0.04439,0.12000,0.00000,0.00000,0.00000,0,1.000
158498,-3.2342,0.2315,3.0094,-0.256,0.012,0.473,0.061,-0.002,-0.038,0.000,0.000,-0.000,-0.12000,0.04649,0.12000,0.00000,0.00000,0.00000,0,1.000
158505,-3.2441,0.2340,3.0168,-0.476,0.189,0.305,0.052,-0.024,-0.022,0.000,0.000,-0.000,-0.12000,0.05017,0.12000,0.00000,0.00000,0.00000,0,1.000
158513,-3.2518,0.2319,3.0266,-0.803,-0.042,0.334,0.037,-0.026,-0.014,0.000,0.000,-0.000,-0.12000,0.04783,0.12000,0.00000,0.00000,0.00000,0,1.000
158520,-3.2560,0.2277,3.0350,-0.794,-0.129,-0.011,0.009,-0.019,0.012,0.000,0.000,-0.000,-0.12000,0.04915,0.12000,0.00000,0.00000,0.00000,0,1.000
158528,-3.2548,0.2220,3.0393,-0.808,-0.027,0.007,0.005,-0.013,0.009,0.000,0.000,-0.000,-0.12000,0.05074,0.12000,0.00000,0.00000,0.00000,0,1.000
158536,-3.2517,0.2131,3.0449,-0.567,-0.109,0.271,-0.028,-0.012,0.018,0.000,0.000,-0.000,-0.12000,0.04338,0.12000,0.00000,0.00000,0.00000,0,1.000
158544,-3.2493,0.2049,3.0505,-0.481,0.029,0.152,-0.059,-0.005,0.011,0.000,0.000,0.000,-0.12000,0.04573,0.12000,0.00000,0.00000,0.00000,0,1.000
158552,-3.2466,0.2035,3.0491,-0.055,0.339,-0.056,-0.080,0.012,0.003,0.000,0.000,0.000,-0.12000,0.05195,0.12000,0.00000,0.00000,0.00000,0,1.000
158559,-3.2439,0.2043,3.0457,0.315,0.174,-0.049,-0.080,0.022,-0.002,0.000,0.000,0.000,-0.12000,0.04753,0.12000,0.00000,0.00000,0.00000,0,1.000
158567,-3.2446,0.2064,3.0442,0.294,0.295,-0.360,-0.075,0.016,0.005,0.000,0.000,0.000,-0.12000,0.05204,0.12000,0.00000,0.00000,0.00000,0,1.000
158575,-3.2422,0.2125,3.0360,0.464,0.359,-0.383,-0.049,0.018,-0.009,0.000,0.000,0.000,-0.12000,0.05338,0.12000,0.00000,0.00000,0.00000,0,1.000
158582,-3.2430,0.2168,3.0326,0.492,0.368,-0.632,-0.018,0.019,-0.006,-0.000,0.000,-0.000,-0.12000,0.05644,0.12000,0.00000,0.00000,0.00000,0,1.000
158590,-3.2443,0.2226,3.0282,0.436,0.195,-0.720,0.003,0.016,-0.012,-0.000,0.000,-0.000,-0.12000,0.05514,0.12000,0.00000,0.00000,0.00000,0,1.000
158598,-3.2433,0.2252,3.0246,0.237,0.166,-0.491,0.034,0.008,-0.009,0.000,0.000,-0.000,-0.12000,0.05361,0.12000,0.00000,0.00000,0.00000,0,1.000
158606,-3.2429,0.2274,3.0221,0.016,0.127,-0.443,0.073,-0.005,-0.003,0.000,0.000,-0.000,-0.12000,0.05252,0.12000,0.00000,0.00000,0.00000,0,1.000
158614,-3.2434,0.2307,3.0195,-0.303,0.009,-0.217,0.105,-0.003,-0.006,0.000,0.000,-0.000,-0.12000,0.05205,0.12000,0.00000,0.00000,0.00000,0,1.000
158622,-3.2481,0.2346,3.0203,-0.262,0.070,0.104,0.113,-0.017,0.004,0.000,0.000,-0.000,-0.12000,0.04863,0.12000,0.00000,0.00000,0.00000,0,1.000
158629,-3.2484,0.2367,3.0186,-0.192,0.270,0.044,0.084,-0.016,0.007,0.000,0.000,-0.000,-0.12000,0.05294,0.12000,0.00000,0.00000,0.00000,0,1.000
158637,-3.2497,0.2397,3.0169,-0.221,0.261,0.294,0.065,-0.031,0.005,0.000,0.000,0.000,-0.12000,0.04963,0.12000,0.00000,0.00000,0.00000,0,1.000
158645,-3.2487,0.2373,3.0182,-0.150,0.331,0.364,0.047,-0.034,-0.002,0.000,0.000,0.000,-0.12000,0.04888,0.12000,0.00000,0.00000,0.00000,0,1.000
158652,-3.2513,0.2367,3.0215,-0.114,0.237,0.529,0.007,-0.030,-0.003,0.000,0.000,0.000,-0.12000,0.04602,0.12000,0.00000,0.00000,0.00000,0,1.000
158660,-3.2509,0.2322,3.0254,0.185,0.044,0.423,-0.026,-0.015,0.005,0.000,0.000,0.000,-0.12000,0.04203,0.12000,0.00000,0.00000,0.00000,0,1.000
158668,-3.2495,0.2316,3.0247,0.206,0.139,0.518,-0.068,-0.016,-0.004,0.000,0.000,0.000,-0.12000,0.04271,0.12000,0.00000,0.00000,0.00000,0,1.000
158676,-3.2509,0.2303,3.0273,0.129,-0.044,0.249,-0.100,-0.008,0.003,0.000,0.000,0.000,-0.12000,0.04330,0.12000,0.00000,0.00000,0.00000,0,1.000
158684,-3.2535,0.2280,3.0322,0.172,-0.008,-0.147,-0.112,0.019,0.011,0.000,0.000,0.000,-0.12000,0.05082,0.12000,0.00000,0.00000,0.00000,0,1.000
158692,-3.2513,0.2293,3.0286,0.222,-0.033,-0.172,-0.096,0.006,-0.006,0.000,0.000,0.000,-0.12000,0.04845,0.12000,0.00000,0.00000,0.00000,0,1.000
158699,-3.2513,0.2295,3.0285,0.201,-0.085,-0.310,-0.083,0.011,0.001,0.000,0.000,0.000,-0.12000,0.04954,0.12000,0.00000,0.00000,0.00000,0,1.000
158707,-3.2457,0.2295,3.0229,0.117,0.034,-0.450,-0.054,0.033,0.003,0.000,0.000,0.000,-0.12000,0.05651,0.12000,0.00000,0.00000,0.00000,0,1.000
158714,-3.2474,0.2360,3.0182,0.152,-0.103,-0.243,-0.008,0.026,-0.002,0.000,0.000,0.000,-0.12000,0.05234,0.12000,0.00000,0.00000,0.00000,0,1.000
158722,-3.2455,0.2322,3.0200,-0.048,0.039,-0.186,0.023,0.045,0.004,0.000,0.000,0.000,-0.12000,0.05713,0.12000,0.00000,0.00000,0.00000,0,1.000
158730,-3.2460,0.2350,3.0178,0.031,-0.105,-0.331,0.037,0.029,-0.018,0.000,0.000,0.000,-0.12000,0.05412,0.12000,0.00000,0.00000,0.00000,0,1.000
158738,-3.2462,0.2354,3.0177,-0.176,0.037,0.157,0.064,0.020,-0.021,0.000,0.000,-0.000,-0.12000,0.05318,0.12000,0.00000,0.00000,0.00000,0,1.000
158745,-3.2473,0.2348,3.0193,-0.191,0.097,0.217,0.083,0.014,-0.017,0.000,0.000,-0.000,-0.12000,0.05282,0.12000,0.00000,0.00000,0.00000,0,1.000
158753,-3.2455,0.2289,3.0232,0.114,0.016,0.309,0.074,0.002,-0.001,0.000,0.000,-0.000,-0.12000,0.04472,0.12000,0.00000,0.00000,0.00000,0,1.000
158761,-3.2471,0.2283,3.0255,0.091,0.206,0.672,0.072,-0.007,0.020,0.000,0.000,-0.000,-0.12000,0.04370,0.12000,0.00000,0.00000,0.00000,0,1.000
158769,-3.2513,0.2276,3.0303,0.155,0.035,0.673,0.058,-0.004,0.004,0.000,0.000,-0.000,-0.12000,0.04052,0.12000,0.00000,0.00000,0.00000,0,1.000
158776,-3.2512,0.2267,3.0311,0.581,0.043,0.768,0.032,-0.023,0.017,0.000,0.000,0.000,-0.12000,0.03331,0.12000,0.00000,0.00000,0.00000,0,1.000
158784,-3.2508,0.2268,3.0306,0.516,0.301,0.680,-0.005,-0.024,0.023,0.000,0.000,0.000,-0.12000,0.03918,0.12000,0.00000,0.00000,0.00000,0,1.000
158791,-3.2494,0.2268,3.0292,0.666,0.399,0.432,-0.023,-0.025,0.013,0.000,0.000,0.000,-0.12000,0.04188,0.12000,0.00000,0.00000,0.00000,0,1.000
158799,-3.2497,0.2266,3.0297,0.554,0.095,0.215,-0.046,-0.021,0.029,0.000,0.000,0.000,-0.12000,0.03964,0.12000,0.00000,0.00000,0.00000,0,1.000
158807,-3.2517,0.2294,3.0290,0.377,0.264,-0.307,-0.058,-0.013,0.016,0.000,0.000,0.000,-0.12000,0.05037,0.12000,0.00000,0.00000,0.00000,0,1.000
158814,-3.2538,0.2334,3.0271,0.561,-0.034,-0.087,-0.050,-0.022,0.013,0.000,0.000,0.000,-0.12000,0.04114,0.12000,0.00000,0.00000,0.00000,0,1.000
158822,-3.2540,0.2345,3.0264,0.441,0.050,-0.262,-0.063,-0.015,0.002,0.000,0.000,0.000,-0.12000,0.04642,0.12000,0.00000,0.00000,0.00000,0,1.000
158830,-3.2550,0.2355,3.0264,0.171,-0.007,-0.146,-0.046,-0.002,-0.005,0.000,0.000,0.000,-0.12000,0.04894,0.12000,0.00000,0.00000,0.00000,0,1.000
158838,-3.2520,0.2338,3.0250,0.264,-0.299,-0.265,-0.027,0.004,-0.010,0.000,0.000,0.000,-0.12000,0.04438,0.12000,0.00000,0.00000,0.00000,0,1.000
158845,-3.2494,0.2320,3.0242,0.188,-0.438,-0.577,-0.010,0.010,-0.013,0.000,0.000,0.000,-0.12000,0.04570,0.12000,0.00000,0.00000,0.00000,0,1.000
158853,-3.2422,0.2268,3.0221,0.259,-0.627,-0.248,0.003,0.024,-0.021,0.000,0.000,0.000,-0.12000,0.03983,0.12000,0.00000,0.00000,0.00000,0,1.000
158861,-3.2361,0.2264,3.0163,0.329,-0.384,-0.351,0.019,0.019,-0.041,0.000,0.000,0.000,-0.12000,0.04379,0.12000,0.00000,0.00000,0.00000,0,1.000
158868,-3.2321,0.2265,3.0122,0.385,-0.167,-0.307,0.052,0.012,-0.028,0.000,0.000,-0.000,-0.12000,0.04566,0.12000,0.00000,0.00000,0.00000,0,1.000
158876,-3.2268,0.2232,3.0101,0.852,0.119,-0.108,0.057,0.000,-0.029,0.000,0.000,-0.000,-0.12000,0.04261,0.12000,0.00000,0.00000,0.00000,0,1.000
158884,-3.2202,0.2221,3.0046,0.724,0.245,0.105,0.051,-0.000,-0.010,0.000,0.000,-0.000,-0.12000,0.04384,0.12000,0.00000,0.00000,0.00000,0,1.000
158892,-3.2129,0.2138,3.0054,0.675,0.140,0.260,0.042,-0.021,0.008,0.000,0.000,-0.000,-0.12000,0.03606,0.12000,0.00000,0.00000,0.00000,0,1.000
158899,-3.2064,0.2081,3.0045,0.901,0.118,0.584,0.044,-0.009,0.007,0.000,0.000,-0.000,-0.12000,0.03170,0.12000,0.00000,0.00000,0.00000,0,1.000
158907,-3.2021,0.2043,3.0038,0.491,0.006,0.472,0.014,0.007,0.013,0.000,0.000,-0.000,-0.12000,0.03600,0.12000,0.00000,0.00000,0.00000,0,1.000
158915,-3.2020,0.2028,3.0053,0.215,-0.034,0.259,0.007,0.021,0.021,0.000,0.000,-0.000,-0.12000,0.04112,0.12000,0.00000,0.00000,0.00000,0,1.000
158923,-3.2042,0.2061,3.0042,0.165,0.078,0.198,-0.030,0.020,0.014,0.000,0.000,0.000,-0.12000,0.04477,0.12000,0.00000,0.00000,0.00000,0,1.000
158931,-3.2037,0.2097,3.0002,-0.076,0.160,-0.066,-0.025,0.025,0.016,0.000,0.000,0.000,-0.12000,0.05195,0.12000,0.00000,0.00000,0.00000,0,1.000
158938,-3.2042,0.2121,2.9984,-0.252,0.070,-0.329,-0.043,0.018,0.002,0.000,0.000,0.000,-0.12000,0.05366,0.12000,0.00000,0.00000,0.00000,0,1.000
158946,-3.2014,0.2120,2.9956,-0.331,0.301,-0.270,-0.046,0.004,-0.008,0.000,0.000,0.000,-0.12000,0.05586,0.12000,0.00000,0.00000,0.00000,0,1.000
158953,-3.1994,0.2122,2.9935,-0.386,0.084,-0.315,-0.044,0.004,-0.002,0.000,0.000,0.000,-0.12000,0.05276,0.12000,0.00000,0.00000,0.00000,0,1.000
158962,-3.1943,0.2064,2.9939,-0.259,0.241,-0.070,-0.034,-0.007,-0.017,0.000,0.000,0.000,-0.12000,0.04957,0.12000,0.00000,0.00000,0.00000,0,1.000
158969,-3.1867,0.2004,2.9922,-0.038,0.149,0.011,-0.020,-0.017,-0.017,0.000,0.000,0.000,-0.12000,0.04245,0.12000,0.00000,0.00000,0.00000,0,1.000
158977,-3.1820,0.1971,2.9907,0.162,-0.080,0.041,-0.014,-0.028,-0.025,0.000,0.000,-0.000,-0.12000,0.03417,0.12000,0.00000,0.00000,0.00000,0,1.000
158985,-3.1813,0.1927,2.9944,-0.043,-0.266,0.115,-0.006,-0.045,-0.015,0.000,0.000,-0.000,-0.12000,0.02923,0.12000,0.00000,0.00000,0.00000,0,1.000
158993,-3.1865,0.1910,3.0012,-0.237,0.075,0.284,0.001,-0.044,-0.005,0.000,0.000,-0.000,-0.12000,0.03532,0.12000,0.00000,0.00000,0.00000,0,1.000
159000,-3.1923,0.1931,3.0049,-0.414,-0.144,0.152,0.012,-0.024,-0.002,0.000,0.000,-0.000,-0.12000,0.03639,0.12000,0.00000,0.00000,0.00000,0,1.000
159008,-3.2024,0.1941,3.0140,-0.643,0.163,0.286,0.036,-0.007,0.019,0.000,0.000,-0.000,-0.12000,0.04531,0.12000,0.00000,0.00000,0.00000,0,1.000
159016,-3.2126,0.1995,3.0190,-0.834,0.004,0.213,0.025,-0.003,0.020,0.000,0.000,-0.000,-0.12000,0.04649,0.12000,0.00000,0.00000,0.00000,0,1.000
159023,-3.2200,0.2046,3.0215,-0.870,0.142,0.005,0.025,0.019,0.033,0.000,0.000,0.000,-0.12000,0.05560,0.12000,0.00000,0.00000,0.00000,0,1.000
159031,-3.2257,0.2104,3.0216,-0.509,0.322,0.099,0.022,0.027,0.020,0.000,0.000,0.000,-0.12000,0.05729,0.12000,0.00000,0.00000,0.00000,0,1.000
159039,-3.2295,0.2154,3.0204,-0.184,0.510,0.114,0.011,0.034,0.029,0.000,0.000,0.000,-0.12000,0.05968,0.12000,0.00000,0.00000,0.00000,0,1.000
159047,-3.2312,0.2209,3.0168,0.051,0.402,0.092,-0.011,0.026,0.003,0.000,0.000,0.000,-0.12000,0.05641,0.12000,0.00000,0.00000,0.00000,0,1.000
159055,-3.2340,0.2241,3.0164,0.136,0.585,-0.070,-0.023,0.016,-0.001,0.000,0.000,0.000,-0.12000,0.05975,0.12000,0.00000,0.00000,0.00000,0,1.000
159062,-3.2366,0.2305,3.0128,0.270,0.485,0.002,-0.017,0.020,-0.014,0.000,0.000,0.000,-0.12000,0.05811,0.12000,0.00000,0.00000,0.00000,0,1.000
159070,-3.2439,0.2359,3.0148,0.205,0.355,0.303,-0.031,0.005,-0.034,0.000,0.000,0.000,-0.12000,0.05275,0.12000,0.00000,0.00000,0.00000,0,1.000
159078,-3.2479,0.2356,3.0191,0.263,-0.015,0.192,-0.027,0.010,-0.035,0.000,0.000,-0.000,-0.12000,0.04715,0.12000,0.00000,0.00000,0.00000,0,1.000
159085,-3.2503,0.2347,3.0224,0.242,-0.240,0.227,-0.024,-0.008,-0.029,0.000,0.000,-0.000,-0.12000,0.03982,0.12000,0.00000,0.00000,0.00000,0,1.000
159093,-3.2550,0.2366,3.0252,-0.084,-0.341,0.126,-0.008,-0.012,-0.015,0.000,0.000,-0.000,-0.12000,0.04126,0.12000,0.00000,0.00000,0.00000,0,1.000
159101,-3.2553,0.2378,3.0244,-0.005,-0.270,-0.236,0.000,-0.027,-0.001,0.000,0.000,-0.000,-0.12000,0.04295,0.12000,0.00000,0.00000,0.00000,0,1.000
159109,-3.2556,0.2369,3.0255,0.150,-0.276,-0.068,0.006,-0.037,0.013,0.000,0.000,-0.000,-0.12000,0.03875,0.12000,0.00000,0.00000,0.00000,0,1.000
159117,-3.2547,0.2370,3.0246,0.335,-0.272,-0.151,0.010,-0.030,0.030,0.000,0.000,-0.000,-0.12000,0.03869,0.12000,0.00000,0.00000,0.00000,0,1.000
159125,-3.2522,0.2365,3.0225,0.185,-0.197,-0.077,0.017,-0.020,0.044,0.000,0.000,0.000,-0.12000,0.04179,0.12000,0.00000,0.00000,0.00000,0,1.000
159132,-3.2463,0.2300,3.0230,0.611,-0.189,0.018,0.014,-0.030,0.048,0.000,0.000,0.000,-0.12000,0.03484,0.12000,0.00000,0.00000,0.00000,0,1.000
159140,-3.2430,0.2299,3.0199,0.283,0.167,0.201,0.022,-0.021,0.045,0.000,0.000,0.000,-0.12000,0.04361,0.12000,0.00000,0.00000,0.00000,0,1.000
159147,-3.2448,0.2302,3.0213,0.303,0.133,0.426,-0.002,-0.002,0.053,0.000,0.000,0.000,-0.12000,0.04410,0.12000,0.00000,0.00000,0.00000,0,1.000
159155,-3.2413,0.2298,3.0182,0.148,0.096,0.302,0.001,0.007,0.046,0.000,0.000,0.000,-0.12000,0.04702,0.12000,0.00000,0.00000,0.00000,0,1.000
159163,-3.2408,0.2298,3.0178,0.263,0.115,0.062,0.001,0.035,0.020,0.000,0.000,0.000,-0.12000,0.05241,0.12000,0.00000,0.00000,0.00000,0,1.000
159170,-3.2385,0.2250,3.0201,0.142,-0.060,0.147,-0.007,0.041,0.014,0.000,0.000,0.000,-0.12000,0.04913,0.12000,0.00000,0.00000,0.00000,0,1.000
159178,-3.2353,0.2225,3.0193,0.313,-0.169,0.297,-0.008,0.052,-0.003,0.000,0.000,0.000,-0.12000,0.04489,0.12000,0.00000,0.00000,0.00000,0,1.000
159186,-3.2351,0.2212,3.0204,0.157,-0.164,0.129,-0.017,0.033,-0.030,0.000,0.000,0.000,-0.12000,0.04588,0.12000,0.00000,0.00000,0.00000,0,1.000
159193,-3.2310,0.2186,3.0188,0.178,0.018,0.138,-0.004,0.013,-0.054,0.000,0.000,0.000,-0.12000,0.04580,0.12000,0.00000,0.00000,0.00000,0,1.000
159201,-3.2283,0.2173,3.0174,-0.056,0.211,0.073,-0.022,-0.012,-0.056,0.000,0.000,0.000,-0.12000,0.04757,0.12000,0.00000,0.00000,0.00000,0,1.000
159209,-3.2253,0.2152,3.0164,-0.061,0.012,-0.039,-0.015,-0.030,-0.059,0.000,0.000,0.000,-0.12000,0.04214,0.12000,0.00000,0.00000,0.00000,0,1.000
159217,-3.2243,0.2136,3.0170,0.009,-0.004,0.117,-0.006,-0.033,-0.051,0.000,0.000,0.000,-0.12000,0.03915,0.12000,0.00000,0.00000,0.00000,0,1.000
159224,-3.2207,0.2106,3.0163,0.060,0.144,-0.080,-0.008,-0.017,-0.021,0.000,0.000,-0.000,-0.12000,0.04436,0.12000,0.00000,0.00000,0.00000,0,1.000
159232,-3.2199,0.2103,3.0157,-0.055,0.210,0.073,-0.011,-0.023,-0.023,0.000,0.000,-0.000,-0.12000,0.04439,0.12000,0.00000,0.00000,0.00000,0,1.000
159240,-3.2180,0.2062,3.0179,-0.004,0.098,0.134,-0.010,-0.006,-0.006,0.000,0.000,-0.000,-0.12000,0.04303,0.12000,0.00000,0.00000,0.00000,0,1.000
159247,-3.2197,0.2063,3.0195,-0.005,0.185,0.048,0.011,-0.003,0.009,0.000,0.000,-0.000,-0.12000,0.04566,0.12000,0.00000,0.00000,0.00000,0,1.000
159255,-3.2252,0.2081,3.0233,-0.260,0.024,0.147,0.008,-0.000,0.014,0.000,0.000,-0.000,-0.12000,0.04489,0.12000,0.00000,0.00000,0.00000,0,1.000
159263,-3.2319,0.2130,3.0251,-0.531,-0.032,0.263,0.009,0.014,0.023,0.000,0.000,-0.000,-0.12000,0.04846,0.12000,0.00000,0.00000,0.00000,0,1.000
159270,-3.2362,0.2152,3.0274,-0.302,0.007,-0.216,0.017,0.017,0.037,0.000,0.000,0.000,-0.12000,0.05210,0.12000,0.00000,0.00000,0.00000,0,1.000
159278,-3.2414,0.2190,3.0289,-0.168,0.036,-0.274,0.004,0.018,0.037,0.000,0.000,0.000,-0.12000,0.05303,0.12000,0.00000,0.00000,0.00000,0,1.000
159285,-3.2448,0.2186,3.0326,-0.104,-0.006,-0.401,0.005,0.003,0.046,0.000,0.000,0.000,-0.12000,0.05023,0.12000,0.00000,0.00000,0.00000,0,1.000
159293,-3.2499,0.2214,3.0350,-0.269,0.129,-0.266,-0.003,0.005,0.052,0.000,0.000,0.000,-0.12000,0.05389,0.12000,0.00000,0.00000,0.00000,0,1.000
159301,-3.2510,0.2227,3.0348,-0.014,0.203,-0.278,-0.000,0.010,0.054,0.000,0.000,0.000,-0.12000,0.05427,0.12000,0.00000,0.00000,0.00000,0,1.000
159309,-3.2520,0.2268,3.0318,0.127,0.301,-0.094,-0.016,-0.010,0.018,0.000,0.000,0.000,-0.12000,0.05111,0.12000,0.00000,0.00000,0.00000,0,1.000
159316,-3.2465,0.2226,3.0304,0.207,-0.017,-0.067,-0.010,-0.003,-0.003,0.000,0.000,0.000,-0.12000,0.04472,0.12000,0.00000,0.00000,0.00000,0,1.000
159324,-3.2429,0.2284,3.0212,0.342,0.055,-0.168,-0.007,-0.004,-0.016,0.000,0.000,0.000,-0.12000,0.04687,0.12000,0.00000,0.00000,0.00000,0,1.000
159332,-3.2355,0.2322,3.0100,0.407,0.143,-0.427,0.001,-0.001,-0.035,0.000,0.000,0.000,-0.12000,0.05143,0.12000,0.00000,0.00000,0.00000,0,1.000
159339,-3.2284,0.2341,3.0011,0.598,0.259,-0.312,-0.007,-0.020,-0.056,0.000,0.000,0.000,-0.12000,0.04853,0.12000,0.00000,0.00000,0.00000,0,1.000
159347,-3.2237,0.2351,2.9955,0.563,0.095,-0.218,-0.003,-0.011,-0.048,0.000,0.000,0.000,-0.12000,0.04656,0.12000,0.00000,0.00000,0.00000,0,1.000
