47781	33.554	0.533	-34.080	-0.21	-0.19	0.10	0.004	-0.016	0.015	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47789	33.555	0.531	-34.079	0.08	0.00	0.03	-0.013	-0.037	0.020	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47797	33.553	0.533	-34.080	-0.35	-0.03	-0.34	-0.026	-0.034	0.037	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47805	33.554	0.529	-34.077	-0.18	-0.23	-0.11	-0.014	-0.024	0.045	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47813	33.554	0.529	-34.076	-0.24	0.32	-0.17	-0.020	-0.033	0.043	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47821	33.552	0.525	-34.070	0.20	-0.24	0.06	-0.003	-0.018	0.061	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47829	33.551	0.522	-34.067	-0.21	-0.06	-0.03	-0.003	0.006	0.023	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47837	33.553	0.520	-34.066	-0.31	0.03	-0.02	0.008	0.003	0.003	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47846	33.553	0.519	-34.065	0.16	0.12	-0.37	0.005	0.029	-0.013	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47854	33.551	0.522	-34.067	-0.08	-0.45	0.02	0.013	0.038	-0.036	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47862	33.550	0.524	-34.067	-0.16	-0.29	-0.16	0.010	0.019	-0.049	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47870	33.551	0.523	-34.067	0.18	-0.05	-0.01	0.020	0.015	-0.049	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47878	33.552	0.530	-34.075	-0.54	0.27	-0.13	0.005	0.003	-0.025	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47886	33.555	0.530	-34.078	-0.05	-0.02	0.09	-0.005	-0.009	-0.020	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47894	33.559	0.522	-34.074	0.11	-0.25	0.48	-0.008	-0.011	-0.007	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47903	33.559	0.518	-34.070	-0.31	-0.30	-0.00	-0.006	-0.002	0.011	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47911	33.559	0.516	-34.069	-0.33	-0.06	-0.12	-0.013	-0.022	0.015	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47919	33.561	0.515	-34.070	-0.14	-0.10	-0.16	-0.011	-0.013	0.029	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47927	33.558	0.516	-34.068	-0.23	-0.37	0.09	-0.021	-0.019	0.036	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47936	33.557	0.520	-34.070	-0.16	-0.00	-0.14	-0.009	-0.003	0.027	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47944	33.555	0.519	-34.067	-0.04	-0.24	-0.12	-0.005	0.009	0.012	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47952	33.557	0.519	-34.070	0.04	0.12	-0.02	0.005	0.025	0.016	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47960	33.561	0.517	-34.071	-0.22	-0.29	0.01	0.019	0.004	0.013	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47968	33.559	0.521	-34.074	-0.08	-0.06	0.06	0.027	-0.007	-0.003	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47976	33.558	0.524	-34.075	-0.10	-0.24	0.05	0.022	-0.008	-0.009	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47984	33.555	0.530	-34.078	-0.01	-0.12	-0.17	0.010	-0.001	-0.034	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
47992	33.553	0.532	-34.079	0.20	-0.41	0.23	0.020	-0.008	-0.028	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48000	33.550	0.540	-34.083	-0.04	-0.13	0.08	-0.005	-0.014	-0.024	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48008	33.553	0.542	-34.087	-0.21	-0.02	-0.07	0.011	-0.013	-0.012	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48017	33.552	0.537	-34.082	-0.24	-0.05	-0.11	0.004	-0.016	-0.018	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48025	33.550	0.537	-34.081	-0.04	0.04	-0.09	-0.000	-0.002	0.007	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48033	33.549	0.541	-34.083	-0.02	-0.10	-0.07	-0.016	0.000	0.034	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48041	33.547	0.546	-34.086	-0.24	-0.05	-0.11	-0.016	0.016	0.021	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48050	33.548	0.542	-34.083	-0.09	0.00	-0.31	-0.007	0.026	0.031	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48058	33.549	0.539	-34.081	-0.12	-0.14	0.07	-0.003	0.009	0.031	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48066	33.552	0.534	-34.079	-0.10	0.09	0.03	-0.010	-0.005	0.030	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48074	33.553	0.529	-34.075	0.04	-0.45	0.11	-0.011	0.008	0.005	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48082	33.552	0.530	-34.076	-0.31	-0.17	-0.13	-0.009	0.024	-0.004	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48090	33.553	0.532	-34.078	0.04	-0.30	-0.35	-0.004	0.014	-0.021	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48098	33.551	0.531	-34.075	-0.02	-0.06	-0.11	0.006	-0.001	-0.023	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48107	33.550	0.533	-34.076	-0.12	-0.05	-0.02	0.010	-0.007	-0.025	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48115	33.549	0.536	-34.078	0.02	-0.11	0.01	0.014	-0.024	-0.043	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48123	33.556	0.528	-34.078	-0.07	0.23	-0.34	0.005	-0.022	-0.060	0.014	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48131	33.559	0.526	-34.079	-0.18	0.08	0.02	0.008	-0.039	-0.040	0.014	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48139	33.558	0.525	-34.076	-0.12	-0.22	0.16	0.023	-0.007	-0.013	0.014	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48147	33.555	0.526	-34.074	-0.14	-0.23	-0.03	0.009	-0.018	0.001	0.014	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48155	33.557	0.524	-34.075	-0.09	0.04	-0.35	0.017	-0.015	-0.000	0.014	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48163	33.557	0.523	-34.074	0.04	0.14	0.26	0.002	0.001	0.009	0.014	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48171	33.557	0.522	-34.073	-0.19	-0.25	0.04	-0.011	0.005	0.017	0.013	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48179	33.560	0.518	-34.071	0.27	-0.36	0.02	-0.015	-0.000	0.021	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48187	33.558	0.519	-34.071	-0.19	-0.23	-0.28	-0.013	0.021	0.043	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48195	33.556	0.524	-34.073	-0.25	-0.17	0.13	-0.008	0.042	0.055	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48203	33.554	0.531	-34.078	0.08	-0.02	-0.25	-0.020	0.018	0.047	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48212	33.555	0.526	-34.074	-0.13	-0.12	0.17	-0.014	-0.007	0.051	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48220	33.557	0.524	-34.074	-0.14	-0.19	-0.07	-0.013	0.001	0.013	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48228	33.559	0.523	-34.075	-0.03	-0.04	-0.01	0.002	-0.002	-0.014	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48236	33.559	0.522	-34.074	-0.27	-0.13	-0.10	0.011	-0.013	-0.036	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48244	33.561	0.520	-34.074	-0.46	-0.14	-0.01	0.005	0.004	-0.047	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48252	33.559	0.523	-34.075	-0.10	-0.20	0.01	0.008	-0.014	-0.057	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48260	33.557	0.527	-34.077	0.10	-0.13	-0.26	0.006	0.025	-0.044	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48268	33.556	0.528	-34.077	0.05	0.10	0.31	0.002	0.012	-0.025	0.013	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48276	33.553	0.530	-34.076	0.03	-0.33	-0.20	-0.010	-0.011	-0.010	0.013	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48285	33.552	0.529	-34.075	-0.03	-0.08	0.04	-0.011	-0.002	0.036	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48293	33.551	0.530	-34.074	0.15	-0.24	-0.20	-0.008	0.008	0.051	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48301	33.546	0.534	-34.073	0.02	0.13	0.08	-0.012	0.018	0.062	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48309	33.542	0.540	-34.075	-0.00	-0.12	-0.17	-0.029	0.028	0.054	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48318	33.542	0.537	-34.073	-0.18	0.16	-0.06	-0.014	0.015	0.046	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48326	33.544	0.534	-34.071	0.16	0.16	0.03	-0.008	0.004	0.013	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48334	33.548	0.527	-34.068	-0.23	-0.27	-0.32	0.019	-0.006	0.005	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48342	33.549	0.527	-34.069	0.15	-0.04	-0.09	0.012	-0.024	-0.009	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48350	33.549	0.523	-34.066	0.02	-0.20	0.10	0.035	-0.027	-0.031	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48358	33.550	0.526	-34.069	-0.16	-0.20	-0.25	0.015	-0.025	-0.035	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48366	33.546	0.533	-34.071	0.20	-0.11	-0.07	0.023	-0.016	-0.051	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48375	33.548	0.533	-34.074	-0.07	-0.49	0.06	0.010	-0.005	-0.041	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48383	33.549	0.533	-34.075	-0.29	-0.31	-0.10	-0.002	-0.002	-0.012	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48391	33.546	0.534	-34.073	-0.12	-0.12	-0.26	-0.006	0.008	-0.008	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48399	33.548	0.531	-34.072	-0.03	-0.17	0.13	-0.019	0.018	0.017	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48407	33.547	0.536	-34.076	-0.03	0.11	0.15	-0.014	0.033	0.029	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48415	33.548	0.541	-34.082	-0.17	-0.01	-0.32	-0.012	0.016	0.042	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48423	33.546	0.542	-34.081	0.02	-0.07	-0.03	-0.007	0.025	0.040	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48431	33.548	0.542	-34.083	-0.11	-0.18	-0.32	-0.008	0.034	0.036	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48440	33.551	0.538	-34.082	0.20	-0.13	-0.35	-0.006	-0.002	0.018	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48448	33.554	0.533	-34.080	-0.12	-0.25	-0.13	0.002	-0.015	0.007	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48456	33.553	0.534	-34.080	-0.36	-0.17	-0.39	-0.008	-0.018	-0.014	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48465	33.549	0.537	-34.078	-0.42	0.11	-0.19	-0.000	-0.037	-0.019	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48473	33.548	0.539	-34.081	-0.04	-0.33	-0.03	-0.002	-0.025	-0.041	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48481	33.549	0.544	-34.086	0.07	-0.05	-0.10	0.009	-0.013	-0.049	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48490	33.546	0.545	-34.084	-0.09	-0.04	-0.26	-0.003	-0.010	-0.043	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48498	33.544	0.546	-34.082	0.05	0.14	-0.17	-0.000	-0.007	-0.030	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48506	33.547	0.546	-34.085	-0.12	-0.12	-0.26	-0.007	0.003	-0.019	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48514	33.545	0.544	-34.082	-0.13	-0.21	0.26	-0.005	0.002	-0.006	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48522	33.541	0.547	-34.081	0.05	-0.19	-0.15	-0.007	0.005	0.009	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48530	33.539	0.553	-34.085	-0.05	-0.01	-0.23	0.002	0.002	0.026	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48538	33.543	0.548	-34.085	-0.61	-0.09	-0.22	0.010	0.006	0.037	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48547	33.547	0.539	-34.079	-0.06	-0.25	-0.30	-0.007	0.011	0.045	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48555	33.547	0.536	-34.076	-0.17	-0.14	-0.19	-0.002	0.002	0.051	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48563	33.542	0.538	-34.073	0.02	0.00	0.22	0.003	-0.013	0.038	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48571	33.543	0.538	-34.074	0.08	-0.11	-0.15	0.003	0.003	0.021	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48579	33.540	0.547	-34.080	-0.39	-0.02	0.02	0.003	-0.005	-0.011	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48587	33.536	0.553	-34.082	-0.24	-0.01	-0.14	0.002	-0.012	-0.035	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48595	33.531	0.555	-34.079	-0.05	-0.27	0.03	0.020	-0.013	-0.039	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48604	33.534	0.551	-34.078	-0.13	0.05	0.01	0.024	-0.003	-0.054	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48612	33.539	0.548	-34.080	-0.22	-0.00	0.04	0.013	-0.008	-0.056	0.013	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48620	33.541	0.547	-34.081	-0.12	-0.05	-0.01	0.011	0.008	-0.059	0.013	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48628	33.539	0.545	-34.077	-0.09	-0.41	-0.20	0.007	-0.004	-0.013	0.013	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
48636	33.539	0.545	-34.076	-0.03	-0.13	0.09	0.004	0.018	0.008	0.013	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
