128829	-0.776	0.528	0.261	0.84	0.32	-0.50	-0.004	0.024	0.016	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128837	-0.771	0.532	0.253	0.58	0.87	-0.38	0.002	0.006	-0.005	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128845	-0.760	0.535	0.239	0.47	1.03	-0.31	0.001	-0.015	0.002	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128853	-0.752	0.537	0.229	0.31	1.08	-0.52	0.004	-0.043	0.004	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128861	-0.749	0.541	0.223	0.00	1.20	-0.23	0.016	-0.024	-0.002	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128869	-0.749	0.546	0.218	0.12	0.79	-0.03	0.005	-0.030	-0.006	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128877	-0.751	0.556	0.210	-0.23	1.22	-0.12	0.010	-0.003	-0.003	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128886	-0.754	0.561	0.207	-0.52	1.14	0.14	0.003	-0.003	-0.002	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128894	-0.752	0.567	0.200	-0.66	0.88	-0.20	-0.002	0.013	-0.003	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128902	-0.756	0.573	0.198	-0.42	0.54	0.32	-0.002	0.023	0.007	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128910	-0.762	0.584	0.194	-0.88	0.93	-0.24	-0.012	0.036	-0.000	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128918	-0.770	0.586	0.200	-0.97	0.70	-0.03	-0.003	0.037	-0.000	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128926	-0.783	0.593	0.206	-0.63	0.66	0.10	-0.015	0.020	-0.002	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128935	-0.797	0.604	0.209	-0.68	1.10	0.45	-0.022	0.005	-0.024	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128943	-0.807	0.616	0.207	-0.38	1.04	0.21	-0.012	-0.007	-0.020	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128951	-0.818	0.622	0.213	-0.02	1.09	0.44	-0.004	-0.017	-0.006	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128959	-0.827	0.628	0.215	-0.20	0.74	0.43	0.011	-0.029	-0.018	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128967	-0.838	0.633	0.222	-0.25	0.89	0.33	0.014	-0.021	0.005	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128975	-0.851	0.640	0.227	0.05	0.61	0.31	0.002	-0.036	0.006	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128983	-0.859	0.649	0.227	-0.15	0.60	-0.22	0.005	-0.034	0.013	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128991	-0.864	0.656	0.226	0.37	0.65	-0.26	-0.004	0.002	0.035	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
128999	-0.869	0.658	0.228	0.35	0.31	-0.42	0.008	-0.005	0.028	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129007	-0.870	0.660	0.228	0.23	-0.17	-0.47	0.017	0.011	0.039	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129015	-0.866	0.663	0.220	0.46	0.09	-0.73	0.008	0.034	0.028	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129023	-0.867	0.670	0.214	-0.07	0.35	-0.99	0.000	0.029	0.016	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129031	-0.860	0.669	0.209	0.08	0.27	-1.07	-0.006	0.024	0.012	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129039	-0.853	0.664	0.206	-0.00	-0.22	-0.60	-0.005	0.008	-0.000	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129047	-0.850	0.662	0.205	0.09	-0.52	-0.39	-0.016	-0.007	-0.007	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129056	-0.842	0.662	0.198	0.15	-0.51	-0.89	-0.005	-0.020	-0.029	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129064	-0.838	0.663	0.193	0.05	-0.33	-0.97	-0.001	-0.027	-0.033	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129072	-0.834	0.663	0.189	0.23	-0.11	-0.84	0.002	-0.016	-0.040	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129080	-0.832	0.661	0.188	0.46	-0.09	-0.99	-0.003	0.004	-0.051	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129088	-0.828	0.660	0.186	0.48	-0.23	-0.96	-0.000	-0.018	-0.026	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129096	-0.822	0.666	0.173	0.50	0.08	-1.09	0.001	0.010	-0.015	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129104	-0.810	0.663	0.164	0.59	0.00	-0.99	-0.002	0.020	0.018	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129112	-0.807	0.663	0.161	0.68	0.13	-0.78	0.002	0.015	0.032	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129120	-0.803	0.659	0.161	0.58	0.42	-0.66	-0.003	0.022	0.032	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129128	-0.798	0.659	0.156	0.36	0.38	-0.61	-0.015	0.020	0.030	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129136	-0.790	0.657	0.150	0.61	0.84	-0.58	-0.008	0.020	0.038	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129144	-0.780	0.651	0.147	0.43	0.82	-0.17	-0.006	0.009	0.027	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129152	-0.771	0.648	0.140	0.03	1.12	-0.39	0.008	-0.013	-0.002	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129160	-0.762	0.647	0.132	-0.00	0.91	-0.25	0.016	-0.005	-0.007	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129168	-0.756	0.647	0.126	-0.49	1.24	-0.52	0.028	-0.027	-0.017	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129176	-0.755	0.653	0.119	-0.36	1.03	-0.65	0.042	-0.035	-0.050	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129185	-0.760	0.659	0.119	-0.61	1.20	-0.56	0.027	-0.041	-0.044	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129193	-0.767	0.668	0.116	-0.69	1.50	-0.26	0.019	-0.031	-0.054	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129201	-0.768	0.675	0.111	-0.90	1.57	-0.02	0.016	-0.015	-0.038	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129209	-0.775	0.688	0.104	-1.02	1.70	-0.24	0.002	-0.011	-0.028	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129217	-0.782	0.697	0.103	-0.61	1.70	-0.32	-0.010	0.006	-0.015	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129225	-0.797	0.712	0.104	-0.92	1.26	0.10	-0.031	0.035	-0.003	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129233	-0.809	0.729	0.099	-0.82	1.50	0.08	-0.036	0.031	0.027	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129242	-0.823	0.745	0.098	-0.87	1.74	0.32	-0.044	0.024	0.039	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129250	-0.836	0.758	0.097	-0.35	1.78	0.28	-0.040	0.022	0.063	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129258	-0.844	0.769	0.095	-0.39	1.42	0.26	-0.022	0.033	0.054	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129266	-0.856	0.784	0.093	-0.05	1.70	0.37	0.000	0.012	0.029	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129274	-0.871	0.797	0.095	-0.05	1.79	0.29	0.014	0.005	0.031	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129282	-0.884	0.805	0.100	-0.44	1.33	-0.34	0.024	-0.014	0.021	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129290	-0.889	0.810	0.101	-0.01	0.74	-0.07	0.029	-0.039	0.001	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129298	-0.894	0.816	0.100	0.00	0.70	-0.46	0.042	-0.013	-0.016	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129306	-0.903	0.825	0.100	0.09	0.32	-0.49	0.022	-0.022	-0.011	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129314	-0.914	0.835	0.102	-0.10	0.33	-0.74	0.014	-0.009	-0.036	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129322	-0.916	0.840	0.099	-0.11	0.13	-0.85	0.004	-0.023	-0.032	0.003	0.000	0.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129330	-0.912	0.839	0.095	0.10	0.06	-0.67	0.002	-0.026	-0.025	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129338	-0.908	0.841	0.089	0.24	-0.46	-0.92	-0.023	-0.001	-0.032	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129347	-0.909	0.847	0.085	0.12	-0.43	-0.73	-0.032	-0.013	-0.041	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129355	-0.908	0.848	0.082	-0.18	-0.28	-0.58	-0.034	0.007	-0.014	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129363	-0.907	0.856	0.073	-0.00	-0.15	-0.36	-0.023	0.024	-0.002	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129371	-0.901	0.852	0.072	0.21	-0.35	-0.48	-0.015	0.031	0.005	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129379	-0.897	0.851	0.068	0.50	-0.20	-0.06	-0.021	0.022	0.010	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129387	-0.888	0.851	0.060	0.52	-0.34	-0.47	-0.013	0.022	0.013	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129395	-0.881	0.848	0.056	0.22	-0.20	-0.32	0.014	0.008	0.030	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129403	-0.873	0.837	0.059	0.56	-0.48	-0.26	0.026	0.018	0.017	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129411	-0.867	0.828	0.061	0.22	-0.20	-0.32	0.020	0.008	0.032	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129420	-0.867	0.830	0.059	-0.03	-0.07	-0.20	0.019	-0.021	0.027	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129428	-0.867	0.830	0.058	-0.26	0.08	-0.22	0.005	-0.032	0.011	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129436	-0.863	0.824	0.060	-0.15	0.30	0.09	0.004	-0.034	0.007	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129444	-0.864	0.822	0.064	-0.20	0.32	0.11	0.007	-0.024	-0.015	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129452	-0.861	0.823	0.060	-0.05	0.20	0.08	0.008	-0.026	-0.018	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129460	-0.863	0.820	0.064	-0.32	0.19	0.15	-0.003	-0.020	-0.018	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129468	-0.867	0.822	0.066	-0.31	0.39	0.27	-0.010	0.017	-0.023	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129476	-0.866	0.819	0.068	-0.07	-0.07	0.16	-0.003	0.022	-0.038	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129484	-0.867	0.816	0.072	-0.23	0.11	0.25	-0.016	0.036	-0.019	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129492	-0.865	0.815	0.071	-0.18	-0.41	-0.02	-0.019	0.065	-0.005	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129500	-0.871	0.823	0.070	-0.11	-0.26	-0.03	-0.010	0.039	0.002	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129509	-0.869	0.826	0.065	-0.54	-0.59	-0.11	-0.002	0.023	0.024	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129517	-0.869	0.823	0.067	-0.44	-0.32	-0.18	-0.004	-0.007	0.008	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129525	-0.868	0.821	0.068	-0.47	-0.39	-0.17	0.004	-0.026	0.033	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129533	-0.865	0.820	0.067	-0.68	-0.45	-0.23	0.004	-0.054	0.014	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129541	-0.870	0.816	0.075	-0.13	-0.20	0.03	-0.000	-0.041	-0.004	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129550	-0.867	0.811	0.077	-0.42	-0.25	-0.37	-0.004	-0.058	0.006	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129558	-0.875	0.808	0.087	-0.88	-0.51	-0.28	0.005	-0.027	-0.004	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129566	-0.881	0.808	0.095	-0.60	-0.05	-0.17	0.022	0.008	-0.002	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129574	-0.884	0.806	0.099	0.11	0.06	-0.05	0.004	0.021	-0.016	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129582	-0.886	0.804	0.104	-0.16	0.28	-0.52	0.007	0.023	-0.012	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129590	-0.891	0.805	0.107	0.01	0.42	0.13	0.009	0.028	-0.029	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129598	-0.896	0.811	0.106	0.57	1.00	-0.07	0.010	0.039	-0.019	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129606	-0.901	0.816	0.107	0.39	0.99	0.02	-0.009	0.019	-0.010	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129615	-0.900	0.815	0.107	0.86	0.95	-0.20	-0.001	0.021	-0.004	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129623	-0.902	0.819	0.104	0.86	1.02	0.04	0.002	0.005	0.010	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129631	-0.899	0.819	0.102	0.55	1.29	-0.55	0.008	-0.006	0.018	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129639	-0.900	0.823	0.099	0.80	1.08	-0.59	-0.004	-0.019	0.006	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129647	-0.899	0.829	0.091	0.63	1.10	-0.65	0.002	-0.027	0.009	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129655	-0.895	0.834	0.084	1.06	0.81	-0.68	-0.009	-0.009	-0.002	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129663	-0.892	0.840	0.074	0.99	0.71	-1.04	-0.007	-0.025	0.003	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129671	-0.883	0.839	0.067	0.62	0.53	-1.13	-0.006	-0.022	0.000	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
129679	-0.878	0.842	0.058	0.42	0.47	-1.19	-0.013	-0.014	0.014	0.003	0.000	0.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
