570224	33.715	0.285	-34.000	6.95	2.26	0.59	-12.154	-0.046	6.522	-23.114	0.128	18.945	0.1200	0.0503	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.62	2.37	0.86
570232	33.730	0.278	-34.008	6.74	2.40	0.64	-12.176	-0.029	6.456	-23.105	0.128	18.935	0.1200	0.0535	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.59	2.45	0.74
570240	33.745	0.269	-34.015	5.93	2.71	1.55	-12.264	-0.035	6.375	-23.097	0.128	18.925	0.1200	0.0540	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.24	2.59	1.10
570248	33.771	0.250	-34.022	5.38	3.07	2.17	-12.407	-0.023	6.319	-23.088	0.128	18.915	0.1200	0.0562	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.88	2.82	1.48
570256	33.798	0.227	-34.027	5.74	3.41	2.42	-12.560	-0.005	6.172	-23.080	0.128	18.905	0.1200	0.0554	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.94	3.05	1.91
570264	33.823	0.201	-34.025	5.78	3.18	2.71	-12.733	0.022	6.113	-23.071	0.128	18.895	0.1200	0.0537	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.96	3.18	2.30
570272	33.839	0.182	-34.024	6.21	3.32	2.24	-12.969	0.013	6.037	-23.063	0.128	18.885	0.1200	0.0509	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.03	3.31	2.38
570280	33.854	0.161	-34.018	5.96	3.45	2.36	-13.131	0.045	5.965	-23.055	0.127	18.874	0.1200	0.0536	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.76	3.34	2.41
570288	33.881	0.138	-34.022	5.56	2.66	1.75	-13.184	0.048	6.031	-23.047	0.127	18.864	0.1200	0.0492	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.57	3.08	2.03
570296	33.908	0.114	-34.026	5.69	2.92	1.14	-13.120	0.036	6.049	-23.039	0.127	18.854	0.1200	0.0440	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.59	2.99	1.67
570304	33.927	0.100	-34.031	5.48	2.24	1.41	-12.769	0.037	6.216	-23.031	0.127	18.844	0.1200	0.0342	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.59	2.62	1.46
570312	33.935	0.093	-34.032	5.00	2.43	1.16	-12.493	0.024	6.302	-23.023	0.127	18.834	0.1200	0.0283	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.55	2.38	1.19
570320	33.946	0.083	-34.034	4.90	2.09	1.17	-12.196	0.003	6.369	-23.014	0.127	18.824	0.1200	0.0217	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.27	2.23	1.14
570329	33.970	0.068	-34.043	5.32	2.33	0.72	-11.887	-0.034	6.415	-23.005	0.127	18.814	0.1200	0.0165	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.11	2.32	0.95
570337	33.986	0.047	-34.040	5.65	2.24	1.32	-11.510	-0.041	6.316	-22.996	0.127	18.804	0.1200	0.0079	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.06	2.29	1.23
570345	34.011	0.025	-34.043	5.88	2.24	0.88	-11.212	-0.062	6.303	-22.987	0.127	18.794	0.1200	0.0017	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.30	2.35	1.05
570353	34.027	0.012	-34.047	5.62	2.79	1.00	-11.075	-0.050	6.215	-22.977	0.127	18.784	0.1200	0.0012	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.43	2.52	1.08
570361	34.039	-0.002	-34.044	4.78	3.40	1.87	-11.100	-0.048	6.199	-22.968	0.126	18.774	0.1200	0.0054	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.13	2.89	1.36
570369	34.050	-0.012	-34.046	4.61	2.88	2.03	-11.144	-0.026	6.008	-22.958	0.126	18.764	0.1200	0.0048	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	4.95	2.86	1.64
570377	34.067	-0.028	-34.047	5.24	2.64	2.05	-11.274	0.001	6.180	-22.949	0.126	18.754	0.1200	-0.0009	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.25	2.72	1.81
570385	34.084	-0.036	-34.056	5.54	2.16	1.48	-11.390	0.037	6.086	-22.940	0.126	18.743	0.1200	-0.0028	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.56	2.50	1.72
570393	34.098	-0.046	-34.060	5.73	2.10	1.77	-11.548	0.080	6.136	-22.931	0.126	18.733	0.1200	-0.0062	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.70	2.30	1.66
570402	34.106	-0.047	-34.067	5.91	1.56	1.49	-11.770	0.079	6.057	-22.922	0.126	18.723	0.1200	-0.0117	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.82	1.99	1.65
570410	34.120	-0.054	-34.074	6.00	1.27	1.36	-11.967	0.083	6.002	-22.913	0.126	18.713	0.1200	-0.0177	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.87	1.70	1.62
570418	34.142	-0.068	-34.083	6.14	1.52	1.09	-12.064	0.083	5.914	-22.904	0.126	18.703	0.1200	-0.0193	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.93	1.70	1.47
570426	34.161	-0.086	-34.085	6.94	0.80	1.32	-12.077	0.063	5.742	-22.896	0.126	18.693	0.1200	-0.0320	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.20	1.33	1.47
570434	34.182	-0.105	-34.087	7.57	1.08	1.25	-11.886	0.020	5.568	-22.887	0.126	18.682	0.1200	-0.0427	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.62	1.36	1.46
570442	34.205	-0.138	-34.078	8.00	1.23	1.83	-11.732	-0.035	5.375	-22.878	0.126	18.671	0.1200	-0.0627	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.13	1.40	1.64
570450	34.224	-0.160	-34.076	7.47	2.11	1.68	-11.528	-0.064	5.163	-22.869	0.126	18.661	0.1200	-0.0646	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.28	1.78	1.75
570458	34.247	-0.187	-34.072	7.37	2.25	1.64	-11.341	-0.070	5.038	-22.860	0.125	18.650	0.1200	-0.0646	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.20	2.05	1.68
570466	34.287	-0.228	-34.073	7.97	2.25	1.04	-11.081	-0.092	4.900	-22.850	0.125	18.639	0.1200	-0.0728	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.58	2.12	1.30
570474	34.323	-0.276	-34.061	7.84	2.29	1.34	-10.824	-0.070	4.870	-22.841	0.125	18.628	0.1200	-0.0833	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.76	2.17	1.25
570482	34.351	-0.313	-34.054	8.00	2.96	1.14	-10.581	-0.045	4.781	-22.831	0.125	18.617	0.1200	-0.0848	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.91	2.49	1.19
570490	34.377	-0.337	-34.056	7.06	2.85	1.03	-10.490	-0.028	4.821	-22.821	0.125	18.606	0.1200	-0.0825	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.62	2.58	0.92
570498	34.408	-0.359	-34.066	7.14	2.66	0.93	-10.483	-0.005	4.754	-22.811	0.125	18.595	0.1200	-0.0815	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.50	2.60	0.84
570507	34.435	-0.373	-34.078	7.24	3.05	1.48	-10.573	0.055	4.774	-22.801	0.125	18.584	0.1200	-0.0756	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.48	2.68	0.89
570515	34.452	-0.380	-34.090	6.73	2.44	1.22	-10.661	0.070	4.627	-22.792	0.125	18.573	0.1200	-0.0793	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.28	2.46	1.10
570523	34.479	-0.398	-34.098	6.44	2.10	1.74	-10.738	0.079	4.634	-22.782	0.124	18.561	0.1200	-0.0874	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.12	2.25	1.36
570531	34.506	-0.418	-34.107	6.90	2.23	1.78	-10.887	0.094	4.412	-22.772	0.124	18.550	0.1200	-0.0923	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.07	2.16	1.54
570539	34.532	-0.434	-34.117	7.04	2.26	1.72	-11.072	0.069	4.372	-22.763	0.124	18.539	0.1200	-0.0980	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.25	2.11	1.53
570547	34.551	-0.461	-34.110	6.25	2.23	2.12	-11.265	0.054	4.242	-22.754	0.124	18.527	0.1200	-0.1054	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	7.04	2.01	1.78
570555	34.571	-0.483	-34.108	5.59	2.24	1.70	-11.373	0.005	4.175	-22.745	0.124	18.516	0.1200	-0.1072	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.49	2.12	1.65
570563	34.606	-0.522	-34.105	5.53	2.23	0.82	-11.341	-0.020	4.149	-22.736	0.124	18.504	0.1200	-0.1128	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.20	2.09	1.09
570571	34.643	-0.561	-34.103	5.69	2.27	0.51	-11.309	-0.035	4.098	-22.726	0.124	18.493	0.1200	-0.1199	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.21	2.12	0.84
570579	34.668	-0.592	-34.099	5.73	2.35	0.51	-11.007	-0.053	4.192	-22.717	0.124	18.481	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	6.19	2.24	0.55
570587	34.679	-0.609	-34.094	5.20	2.74	1.16	-10.832	-0.080	4.121	-22.708	0.124	18.470	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.88	2.36	0.70
570595	34.685	-0.595	-34.113	5.05	2.96	0.34	-10.623	-0.071	4.215	-22.698	0.124	18.459	0.1200	-0.1165	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.67	2.59	0.50
570603	34.703	-0.604	-34.122	5.05	2.82	1.23	-10.393	-0.071	4.293	-22.688	0.123	18.447	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.59	2.58	0.66
570611	34.717	-0.610	-34.130	5.51	2.34	1.44	-10.132	-0.029	4.257	-22.678	0.123	18.436	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	5.68	2.30	0.97
570619	34.729	-0.613	-34.140	3.64	2.46	0.87	-9.811	-0.033	4.366	-22.668	0.123	18.425	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	4.82	2.29	0.88
570627	34.768	-0.643	-34.149	2.34	2.75	1.24	-9.515	-0.003	4.293	-22.658	0.123	18.413	0.1200	-0.1117	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	3.39	2.49	1.09
570635	34.808	-0.687	-34.147	3.44	2.82	1.13	-9.409	0.029	4.334	-22.647	0.123	18.402	0.1200	-0.1146	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	3.18	2.56	1.22
570643	34.815	-0.709	-34.132	2.34	2.80	1.63	-9.289	0.047	4.285	-22.636	0.123	18.391	0.1200	-0.1133	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.64	2.65	1.45
570652	34.803	-0.688	-34.140	0.82	2.09	1.10	-9.370	0.075	4.147	-22.626	0.123	18.379	0.1200	-0.1014	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.38	2.41	1.54
570660	34.804	-0.681	-34.148	1.27	2.39	0.35	-9.418	0.081	4.187	-22.615	0.123	18.368	0.1200	-0.0919	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.83	2.27	0.87
570668	34.802	-0.690	-34.138	1.57	2.23	2.01	-9.494	0.043	3.994	-22.605	0.123	18.357	0.1200	-0.1001	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.02	2.38	1.55
570676	34.798	-0.669	-34.154	1.03	1.89	0.97	-9.546	0.042	3.897	-22.594	0.123	18.345	0.1200	-0.0983	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.89	2.15	1.56
570684	34.788	-0.660	-34.153	1.57	2.12	0.94	-9.662	0.026	3.897	-22.584	0.123	18.334	0.1200	-0.0964	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.18	2.18	1.18
570693	34.777	-0.662	-34.139	1.73	2.32	2.27	-9.855	-0.003	3.737	-22.574	0.123	18.322	0.1200	-0.1043	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.49	2.41	1.88
570701	34.768	-0.643	-34.150	1.10	1.86	1.02	-10.044	-0.019	3.762	-22.564	0.122	18.310	0.1200	-0.1053	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.65	2.20	1.63
570709	34.763	-0.635	-34.153	1.11	2.40	0.79	-10.171	-0.044	3.765	-22.554	0.122	18.299	0.1200	-0.0982	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.63	2.37	1.09
570717	34.769	-0.655	-34.139	1.57	2.48	2.68	-10.231	-0.047	3.656	-22.544	0.122	18.287	0.1200	-0.1077	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.90	2.48	1.73
570725	34.771	-0.651	-34.145	2.27	2.15	1.14	-10.109	-0.052	3.690	-22.534	0.122	18.275	0.1200	-0.1123	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.12	2.21	1.47
570733	34.774	-0.658	-34.141	2.75	2.31	0.60	-9.954	-0.042	3.859	-22.524	0.122	18.264	0.1200	-0.1098	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.29	2.25	0.87
570741	34.775	-0.671	-34.129	3.10	2.12	2.24	-9.815	-0.044	3.800	-22.514	0.122	18.252	0.1200	-0.1190	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.34	2.27	1.57
570749	34.770	-0.648	-34.146	2.66	1.66	0.91	-9.709	-0.011	3.800	-22.504	0.122	18.241	0.1200	-0.1143	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.22	1.99	1.55
570757	34.765	-0.640	-34.149	1.67	2.36	1.09	-9.588	0.009	3.869	-22.493	0.122	18.229	0.1200	-0.1012	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.84	2.20	1.31
570765	34.765	-0.640	-34.149	2.09	2.12	2.91	-9.446	-0.004	3.726	-22.483	0.121	18.218	0.1200	-0.1105	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.14	2.32	2.10
570773	34.761	-0.620	-34.165	2.13	1.67	1.94	-9.252	0.025	3.611	-22.472	0.121	18.206	0.1200	-0.1104	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.44	2.02	2.15
570781	34.764	-0.626	-34.161	2.00	2.60	1.66	-8.993	0.029	3.633	-22.462	0.121	18.194	0.1200	-0.1061	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.49	2.17	1.68
570789	34.781	-0.657	-34.148	3.38	2.34	2.87	-8.798	0.031	3.457	-22.451	0.121	18.183	0.1200	-0.1192	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.92	2.19	2.11
570797	34.782	-0.646	-34.160	4.17	1.55	1.81	-8.680	0.053	3.219	-22.440	0.121	18.171	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	3.23	1.92	2.19
570805	34.787	-0.653	-34.159	2.79	2.39	0.76	-8.671	0.036	3.191	-22.429	0.121	18.159	0.1200	-0.1080	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.70	2.20	1.26
570813	34.801	-0.684	-34.142	2.22	2.54	2.46	-8.715	0.001	3.102	-22.418	0.121	18.147	0.1200	-0.1161	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.36	2.46	1.80
570821	34.803	-0.684	-34.144	2.36	1.95	1.53	-8.790	-0.013	2.869	-22.407	0.121	18.134	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.52	2.18	1.97
570829	34.792	-0.662	-34.154	1.27	2.91	0.49	-8.847	-0.040	2.780	-22.396	0.121	18.122	0.1200	-0.1090	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.23	2.47	1.20
570837	34.799	-0.673	-34.151	2.36	3.54	1.30	-8.809	-0.057	2.774	-22.385	0.121	18.110	0.1200	-0.1002	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.23	3.07	1.02
570845	34.807	-0.689	-34.144	3.45	1.70	2.48	-8.845	-0.046	2.658	-22.374	0.121	18.098	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.61	2.50	1.78
570853	34.806	-0.681	-34.150	2.69	1.91	1.65	-8.919	-0.005	2.489	-22.363	0.120	18.085	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.48	2.15	1.84
570861	34.809	-0.672	-34.162	1.65	2.79	0.63	-9.034	-0.014	2.449	-22.353	0.120	18.073	0.1200	-0.1022	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.00	2.54	1.13
570869	34.793	-0.663	-34.155	1.95	2.51	1.98	-9.171	0.007	2.516	-22.342	0.120	18.060	0.1200	-0.0967	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.12	2.68	1.32
570877	34.816	-0.700	-34.141	3.11	1.71	3.00	-9.232	0.055	2.488	-22.332	0.120	18.048	0.1200	-0.1153	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.70	2.41	2.15
570885	34.810	-0.678	-34.156	2.36	2.61	1.04	-9.263	0.059	2.365	-22.321	0.120	18.035	0.1200	-0.1097	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.66	2.24	1.79
570893	34.809	-0.681	-34.154	2.66	3.50	0.90	-9.084	0.029	2.307	-22.311	0.120	18.023	0.1200	-0.0959	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.44	2.84	1.24
570901	34.834	-0.719	-34.141	2.82	2.51	2.06	-9.028	0.034	2.395	-22.300	0.120	18.010	0.1200	-0.1087	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.65	2.80	1.52
570909	34.855	-0.731	-34.150	2.07	1.99	3.01	-8.791	0.035	2.510	-22.289	0.120	17.998	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.43	2.40	2.20
570918	34.853	-0.730	-34.149	1.73	2.40	1.78	-8.611	0.004	2.480	-22.279	0.120	17.985	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.89	2.36	2.09
570926	34.841	-0.746	-34.122	1.99	2.29	0.04	-8.507	-0.012	2.427	-22.268	0.120	17.973	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.84	2.30	1.13
570934	34.843	-0.762	-34.109	0.71	3.65	-0.15	-8.353	-0.024	2.446	-22.256	0.120	17.961	0.1200	-0.1097	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.27	2.74	0.51
570942	34.870	-0.784	-34.114	-0.21	2.49	0.67	-8.186	-0.039	2.504	-22.245	0.119	17.948	0.1200	-0.1125	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.53	2.67	0.58
570950	34.877	-0.759	-34.145	1.85	0.64	1.83	-8.027	-0.005	2.413	-22.234	0.119	17.936	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.08	1.73	1.18
570958	34.846	-0.693	-34.178	1.89	2.09	1.37	-7.826	-0.027	2.286	-22.222	0.119	17.923	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.52	1.66	1.44
570966	34.806	-0.652	-34.179	1.13	3.67	0.97	-7.598	-0.060	2.285	-22.211	0.119	17.911	0.1200	-0.0985	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.20	2.73	1.30
570974	34.812	-0.689	-34.148	2.16	2.92	2.90	-7.441	-0.037	2.299	-22.199	0.119	17.898	0.1200	-0.1118	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.74	2.91	1.93
570982	34.846	-0.722	-34.150	2.84	1.59	3.03	-7.385	0.001	2.226	-22.187	0.119	17.886	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.48	2.18	2.53
570990	34.864	-0.726	-34.165	1.47	2.37	1.30	-7.412	0.008	1.996	-22.175	0.119	17.873	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.03	2.25	2.03
570998	34.857	-0.729	-34.155	0.07	3.10	0.91	-7.408	0.006	1.849	-22.164	0.119	17.860	0.1200	-0.1053	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.03	2.73	1.39
571006	34.853	-0.754	-34.126	0.82	1.53	0.99	-7.432	0.059	1.861	-22.152	0.119	17.848	0.1200	-0.1095	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.90	2.24	1.06
571014	34.843	-0.741	-34.129	1.33	1.49	1.46	-7.431	0.073	1.879	-22.140	0.119	17.835	0.1200	-0.1194	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.15	1.73	1.28
571022	34.825	-0.684	-34.166	1.76	2.53	1.89	-7.453	0.046	1.784	-22.128	0.119	17.822	0.1200	-0.1064	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.35	2.09	1.60
571030	34.817	-0.660	-34.182	1.47	3.20	2.13	-7.451	0.008	1.594	-22.117	0.118	17.809	0.1200	-0.0957	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.48	2.74	1.72
571038	34.819	-0.674	-34.170	2.70	2.65	2.61	-7.432	0.007	1.334	-22.105	0.118	17.796	0.1200	-0.1075	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.17	2.74	2.15
571046	34.824	-0.700	-34.149	2.18	2.45	2.06	-7.509	0.003	1.161	-22.093	0.118	17.783	0.1200	-0.1161	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.33	2.64	2.21
571055	34.837	-0.736	-34.128	1.26	2.79	1.38	-7.603	-0.029	1.088	-22.081	0.118	17.769	0.1200	-0.1178	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.75	2.75	1.82
571063	34.861	-0.774	-34.115	1.31	2.20	0.87	-7.696	-0.024	1.143	-22.070	0.118	17.756	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.49	2.54	1.23
571071	34.871	-0.774	-34.125	1.05	1.34	0.61	-7.778	-0.006	1.181	-22.059	0.118	17.743	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.26	1.91	0.99
571079	34.854	-0.731	-34.150	0.30	2.13	1.30	-7.828	-0.006	1.184	-22.047	0.118	17.729	0.1200	-0.1149	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.73	1.86	1.17
571087	34.816	-0.681	-34.161	1.02	2.84	1.76	-7.799	-0.009	1.102	-22.036	0.118	17.716	0.1200	-0.0998	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.84	2.32	1.45
571095	34.799	-0.661	-34.164	2.31	2.81	1.98	-7.724	0.007	0.957	-22.024	0.118	17.703	0.1200	-0.0963	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.53	2.56	1.71
571103	34.809	-0.662	-34.172	2.61	2.81	1.98	-7.523	0.001	0.759	-22.013	0.118	17.689	0.1200	-0.1030	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	2.13	2.67	2.01
