39661,0.5625,-0.6369,0.0576,-9.542,-12.222,-6.802,-1.307,12.542,-6.557,-1.272,1.011,0.015,0.07573,-0.12000,0.00685,0.07573,-0.12000,0.00685,1,1.000
39669,0.4354,-0.4882,0.0399,-13.242,0.353,-16.418,-2.131,10.434,-4.871,-1.273,1.019,0.011,-0.03148,0.12000,-0.12000,-0.03148,0.12000,-0.12000,1,1.000
39677,0.3210,-0.8229,0.4803,-18.577,-11.042,1.370,-1.417,10.102,-5.671,-1.273,1.026,0.006,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
39685,0.3538,-1.0009,0.6209,-8.389,-21.096,9.799,-2.571,10.993,-6.236,-1.274,1.034,0.001,-0.01726,-0.12000,0.12000,-0.01726,-0.12000,0.12000,1,1.000
39693,0.3038,-0.7509,0.4275,-3.404,-10.556,-0.017,-3.990,9.724,-4.553,-1.276,1.041,-0.003,0.05341,-0.12000,0.12000,0.05341,-0.12000,0.12000,1,1.000
39700,0.1652,-0.5393,0.3600,-13.073,3.583,-9.984,-3.432,7.923,-2.720,-1.278,1.047,-0.005,-0.12000,0.12000,-0.04442,-0.12000,0.12000,-0.04442,1,1.000
39708,0.2044,-0.8327,0.6065,-11.810,-5.922,-3.964,-3.672,7.839,-2.204,-1.279,1.052,-0.007,-0.11744,-0.09112,0.12000,-0.11744,-0.09112,0.12000,1,1.000
39716,0.2285,-1.1563,0.8975,-1.870,-23.630,10.146,-5.301,9.172,-2.608,-1.282,1.058,-0.009,0.07258,-0.12000,0.12000,0.07258,-0.12000,0.12000,1,1.000
39723,0.1031,-0.9689,0.8406,-3.442,-14.174,5.224,-5.829,8.182,-1.154,-1.286,1.064,-0.010,-0.01924,-0.12000,0.12000,-0.01924,-0.12000,0.12000,1,1.000
39731,0.0149,-0.7480,0.7136,-14.293,7.968,-11.247,-5.285,6.330,0.859,-1.289,1.069,-0.010,-0.12000,0.12000,0.01971,-0.12000,0.12000,0.01971,1,1.000
39739,0.1422,-0.9948,0.8266,-4.255,-5.505,-9.296,-6.114,6.221,2.183,-1.293,1.073,-0.009,0.02366,-0.12000,0.10615,0.02366,-0.12000,0.10615,1,1.000
39747,0.1374,-1.2320,1.0624,-3.185,-20.781,7.237,-7.528,7.665,1.955,-1.298,1.078,-0.007,0.01223,-0.12000,0.12000,0.01223,-0.12000,0.12000,1,1.000
39754,0.0084,-1.0709,1.0345,-10.886,-11.614,5.140,-7.003,6.584,2.990,-1.302,1.083,-0.005,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
39762,0.0844,-0.9270,0.8184,-8.457,2.581,-10.218,-6.892,4.620,4.887,-1.307,1.086,-0.001,-0.12000,0.04252,0.07433,-0.12000,0.04252,0.07433,1,1.000
39770,0.2368,-1.1177,0.8517,2.509,-1.741,-15.703,-8.622,4.109,6.416,-1.312,1.088,0.004,0.12000,-0.12000,-0.06115,0.12000,-0.12000,-0.06115,1,1.000
39778,0.0706,-1.2645,1.1609,-4.430,-15.379,1.177,-8.955,4.617,6.253,-1.318,1.091,0.009,-0.02344,-0.12000,0.12000,-0.02344,-0.12000,0.12000,1,1.000
39785,-0.0058,-1.2027,1.1771,-11.319,-10.234,7.681,-7.844,3.318,6.260,-1.324,1.093,0.014,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
39793,0.1621,-1.0848,0.8943,-1.670,0.247,-6.743,-8.595,1.602,8.054,-1.329,1.094,0.020,-0.01168,-0.12000,0.12000,-0.01168,-0.12000,0.12000,1,1.000
39801,0.2804,-1.0631,0.7549,7.567,6.138,-16.905,-10.261,-0.019,9.845,-1.336,1.093,0.027,0.12000,-0.03276,-0.12000,0.12000,-0.03276,-0.12000,1,1.000
39809,0.1183,-1.2456,1.0947,-3.282,-2.906,-3.777,-9.771,-0.700,9.883,-1.343,1.092,0.035,-0.04689,-0.12000,0.12000,-0.04689,-0.12000,0.12000,1,1.000
39816,0.0708,-1.2949,1.1903,-6.464,-4.765,10.252,-8.718,-1.367,9.238,-1.349,1.090,0.042,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
39824,0.2520,-1.1468,0.8648,6.969,4.114,-5.614,-9.957,-2.915,11.071,-1.356,1.088,0.051,0.11792,-0.12000,0.07642,0.11792,-0.12000,0.07642,1,1.000
39832,0.2844,-0.9767,0.6667,6.050,14.958,-13.954,-11.379,-4.749,13.110,-1.364,1.083,0.061,0.08995,0.10383,-0.12000,0.08995,0.10383,-0.12000,1,1.000
39839,0.1709,-1.0968,0.8972,-5.053,7.276,2.507,-9.951,-5.694,13.032,-1.371,1.078,0.071,-0.12000,-0.11365,0.12000,-0.12000,-0.11365,0.12000,1,1.000
39847,0.2101,-1.2429,1.0003,-0.377,-2.385,13.411,-9.352,-4.706,11.654,-1.377,1.073,0.081,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
39855,0.3250,-1.0506,0.6981,12.665,5.184,0.199,-10.834,-5.833,13.132,-1.384,1.068,0.091,0.12000,-0.12000,0.10472,0.12000,-0.12000,0.10472,1,1.000
39863,0.2586,-0.7601,0.4816,7.156,19.049,-12.386,-11.458,-7.508,15.043,-1.392,1.061,0.102,0.05898,0.12000,-0.12000,0.05898,0.12000,-0.12000,1,1.000
39870,0.1365,-0.8128,0.6550,-5.852,12.748,2.168,-9.812,-8.064,14.678,-1.400,1.054,0.114,-0.12000,0.03948,0.12000,-0.12000,0.03948,0.12000,1,1.000
39878,0.2441,-1.0503,0.7787,2.885,-3.224,16.273,-9.547,-6.656,12.809,-1.406,1.048,0.125,-0.07811,-0.12000,0.12000,-0.07811,-0.12000,0.12000,1,1.000
39885,0.3084,-0.8114,0.4818,12.652,3.062,3.498,-10.929,-6.710,13.691,-1.413,1.042,0.135,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
39893,0.1787,-0.4415,0.2513,2.991,20.099,-11.277,-10.385,-8.346,15.034,-1.421,1.034,0.147,-0.04115,0.12000,-0.12000,-0.04115,0.12000,-0.12000,1,1.000
39901,0.1422,-0.6033,0.4454,-7.135,11.758,-2.114,-8.874,-8.464,14.682,-1.427,1.027,0.159,-0.12000,0.10693,0.12000,-0.12000,0.10693,0.12000,1,1.000
39908,0.2566,-0.8819,0.6023,4.764,-4.525,12.206,-9.526,-6.782,13.159,-1.433,1.020,0.170,0.00363,-0.12000,0.12000,0.00363,-0.12000,0.12000,1,1.000
39916,0.2527,-0.6681,0.3979,10.274,0.827,1.450,-10.601,-6.557,14.318,-1.440,1.014,0.181,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
39924,0.0871,-0.2892,0.1946,-2.714,18.704,-12.741,-9.747,-8.200,16.318,-1.447,1.007,0.193,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
39932,0.1183,-0.4597,0.3294,-7.267,11.014,-7.160,-9.047,-8.320,16.884,-1.453,1.000,0.206,-0.12000,0.12000,0.04232,-0.12000,0.12000,0.04232,1,1.000
39940,0.2378,-0.7600,0.5023,4.764,-6.209,8.815,-10.483,-6.488,15.934,-1.460,0.993,0.219,0.02537,-0.12000,0.12000,0.02537,-0.12000,0.12000,1,1.000
39947,0.2214,-0.5325,0.2972,7.589,0.251,1.750,-11.454,-6.428,17.338,-1.468,0.987,0.232,0.06989,-0.12000,0.12000,0.06989,-0.12000,0.12000,1,1.000
39955,0.0639,-0.0906,0.0244,-4.210,20.258,-15.336,-10.753,-8.195,19.759,-1.476,0.980,0.247,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
39963,0.1113,-0.2496,0.1318,-0.946,9.452,-8.642,-10.759,-8.423,19.841,-1.483,0.973,0.263,-0.08499,0.12000,-0.05424,-0.08499,0.12000,-0.05424,1,1.000
39970,0.2182,-0.5441,0.3117,10.169,-11.292,9.338,-12.540,-6.725,17.678,-1.492,0.966,0.278,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
39978,0.1165,-0.3070,0.1825,3.992,1.150,4.028,-13.092,-6.560,17.080,-1.501,0.960,0.291,-0.03940,-0.12000,0.12000,-0.03940,-0.12000,0.12000,1,1.000
39986,0.0718,0.1129,-0.1817,-2.360,21.538,-17.091,-11.836,-8.495,18.293,-1.509,0.953,0.305,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
39994,0.2445,-0.0791,-0.1675,6.357,12.863,-19.145,-12.619,-8.734,18.381,-1.518,0.945,0.320,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40002,0.1384,-0.3108,0.1642,4.157,-7.177,4.472,-13.277,-6.854,16.475,-1.527,0.939,0.333,0.04074,-0.12000,0.12000,0.04074,-0.12000,0.12000,1,1.000
40010,0.0588,-0.1424,0.0799,-2.241,-3.028,7.885,-12.038,-6.583,16.054,-1.536,0.933,0.346,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40017,0.1904,0.1939,-0.3793,3.122,17.548,-13.825,-12.090,-8.445,18.178,-1.544,0.926,0.359,-0.01037,0.12000,-0.12000,-0.01037,0.12000,-0.12000,1,1.000
40025,0.2668,0.1613,-0.4240,6.986,16.369,-17.041,-13.163,-8.596,19.264,-1.554,0.918,0.374,0.10398,0.12000,-0.12000,0.10398,0.12000,-0.12000,1,1.000
40033,0.1118,-0.0387,-0.0742,0.419,-1.887,2.497,-12.336,-6.787,18.011,-1.562,0.911,0.389,-0.06482,-0.11913,0.12000,-0.06482,-0.11913,0.12000,1,1.000
40040,0.1040,-0.0109,-0.0934,-3.493,-5.044,11.577,-10.944,-5.873,16.889,-1.570,0.906,0.402,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40048,0.2670,0.3144,-0.5733,7.236,12.810,-7.598,-11.902,-7.268,18.479,-1.578,0.900,0.416,0.05049,0.12000,-0.12000,0.05049,0.12000,-0.12000,1,1.000
40056,0.2690,0.3070,-0.5680,8.128,12.760,-10.978,-12.491,-7.387,18.417,-1.587,0.893,0.431,0.09815,0.12000,-0.12000,0.09815,0.12000,-0.12000,1,1.000
40064,0.1295,0.1512,-0.2768,-2.558,-3.261,8.540,-11.272,-5.435,15.859,-1.595,0.887,0.444,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40072,0.2277,0.2365,-0.4581,1.189,-3.058,8.610,-10.830,-3.958,13.933,-1.602,0.883,0.455,-0.06333,-0.12000,0.12000,-0.06333,-0.12000,0.12000,1,1.000
40080,0.3345,0.6004,-0.9193,12.157,12.113,-10.658,-12.363,-5.028,14.769,-1.611,0.879,0.466,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40088,0.2677,0.5813,-0.8339,3.085,11.822,-10.388,-12.234,-5.208,14.500,-1.619,0.874,0.477,0.02716,0.12000,-0.12000,0.02716,0.12000,-0.12000,1,1.000
40095,0.2208,0.3069,-0.5197,-3.684,-3.463,6.168,-11.314,-3.304,12.541,-1.627,0.870,0.488,-0.11718,-0.04376,0.12000,-0.11718,-0.04376,0.12000,1,1.000
40103,0.3379,0.2826,-0.6131,5.920,-8.930,10.172,-12.032,-1.833,11.369,-1.635,0.868,0.496,0.07890,-0.12000,0.12000,0.07890,-0.12000,0.12000,1,1.000
40110,0.3125,0.7026,-0.9968,6.995,10.086,-8.014,-12.888,-2.852,12.706,-1.644,0.865,0.506,0.09324,0.12000,-0.12000,0.09324,0.12000,-0.12000,1,1.000
40118,0.2535,0.7165,-0.9513,-4.588,13.638,-12.884,-11.639,-3.159,13.185,-1.652,0.862,0.516,-0.10267,0.12000,-0.12000,-0.10267,0.12000,-0.12000,1,1.000
40126,0.3003,0.3899,-0.6801,-2.810,-2.213,-0.080,-10.857,-1.408,11.735,-1.660,0.859,0.525,-0.04556,0.04917,-0.00408,-0.04556,0.04917,-0.00408,1,1.000
40134,0.4130,0.2743,-0.6802,6.958,-11.225,8.257,-12.160,0.376,10.374,-1.668,0.859,0.533,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
40142,0.3071,0.6950,-0.9841,-0.264,10.392,-10.261,-11.593,0.095,10.946,-1.676,0.858,0.542,-0.01965,0.12000,-0.12000,-0.01965,0.12000,-0.12000,1,1.000
40150,0.2846,0.8176,-1.0809,-6.963,14.883,-14.396,-9.872,-0.476,11.237,-1.683,0.857,0.550,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
40157,0.4083,0.5438,-0.9379,3.490,-2.059,0.233,-10.367,1.098,9.426,-1.690,0.857,0.558,0.07994,0.05973,-0.12000,0.07994,0.05973,-0.12000,1,1.000
40165,0.4037,0.4385,-0.8308,5.432,-12.097,11.183,-10.940,2.812,7.392,-1.697,0.858,0.564,0.10012,-0.12000,0.12000,0.10012,-0.12000,0.12000,1,1.000
40172,0.2841,0.7587,-1.0230,-4.118,6.319,5.702,-9.508,2.540,6.041,-1.704,0.860,0.568,-0.12000,0.12000,-0.07197,-0.12000,0.12000,-0.07197,1,1.000
40180,0.3914,0.9789,-1.3448,0.457,20.404,-13.488,-8.465,1.009,6.999,-1.709,0.860,0.573,-0.02435,0.12000,-0.12000,-0.02435,0.12000,-0.12000,1,1.000
40188,0.5378,0.7563,-1.2745,9.723,9.354,-6.524,-9.517,1.998,5.865,-1.715,0.861,0.578,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40195,0.4001,0.5675,-0.9529,2.004,-7.585,13.273,-8.992,3.824,3.689,-1.721,0.863,0.581,0.00209,-0.10709,0.12000,0.00209,-0.10709,0.12000,1,1.000
40203,0.2918,0.8304,-1.1005,-6.070,0.444,13.637,-7.506,4.472,2.293,-1.726,0.866,0.582,-0.12000,0.12000,0.08924,-0.12000,0.12000,0.08924,1,1.000
40211,0.4452,1.0959,-1.5126,3.139,15.935,-8.314,-7.979,3.758,3.706,-1.731,0.868,0.584,0.02831,0.12000,-0.12000,0.02831,0.12000,-0.12000,1,1.000
40218,0.4546,1.0080,-1.4364,5.210,8.856,-12.929,-8.773,5.145,3.863,-1.737,0.871,0.587,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40226,0.2776,0.8222,-1.0784,-6.821,-2.557,4.383,-7.855,6.963,1.823,-1.742,0.876,0.589,-0.12000,0.12000,-0.04480,-0.12000,0.12000,-0.04480,1,1.000
40234,0.3242,0.7609,-1.0653,-6.544,-9.827,13.070,-7.254,8.884,-0.140,-1.746,0.882,0.589,-0.12000,-0.00869,0.12000,-0.12000,-0.00869,0.12000,1,1.000
40241,0.4349,1.0631,-1.4704,8.318,0.606,-4.296,-8.819,9.724,0.192,-1.752,0.888,0.588,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40249,0.3710,1.2434,-1.5821,1.321,8.189,-13.129,-9.245,10.291,0.326,-1.758,0.896,0.588,0.07384,0.12000,-0.12000,0.07384,0.12000,-0.12000,1,1.000
40256,0.2612,1.0969,-1.3295,-12.166,3.088,-1.941,-7.914,11.921,-1.610,-1.763,0.904,0.587,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
40264,0.3848,0.8148,-1.1784,-3.349,-9.104,8.094,-8.155,13.728,-3.668,-1.768,0.914,0.584,-0.04422,0.06370,-0.03582,-0.04422,0.06370,-0.03582,1,1.000
40272,0.4644,0.8745,-1.3162,10.810,-11.952,8.307,-9.991,15.127,-5.115,-1.774,0.925,0.579,0.12000,-0.07951,-0.12000,0.12000,-0.07951,-0.12000,1,1.000
40279,0.3012,1.2520,-1.5206,1.027,6.685,-0.230,-9.503,14.456,-6.360,-1.780,0.936,0.574,-0.03315,0.12000,-0.12000,-0.03315,0.12000,-0.12000,1,1.000
40287,0.3197,1.2516,-1.5386,-7.666,14.400,-0.098,-8.222,14.012,-8.091,-1.786,0.947,0.568,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
40295,0.5319,0.9122,-1.4204,6.576,1.285,8.079,-9.169,15.249,-10.009,-1.791,0.958,0.560,0.09725,0.12000,-0.12000,0.09725,0.12000,-0.12000,1,1.000
40302,0.5233,0.7637,-1.2672,14.367,-10.459,16.895,-9.902,16.560,-11.951,-1.798,0.970,0.550,0.12000,-0.12000,-0.06558,0.12000,-0.12000,-0.06558,1,1.000
40310,0.3183,1.0328,-1.3242,1.836,-0.337,16.769,-8.476,16.670,-13.357,-1.804,0.983,0.539,-0.07956,0.12000,-0.06163,-0.07956,0.12000,-0.06163,1,1.000
40318,0.3520,1.2340,-1.5539,-3.197,16.534,6.834,-7.118,16.030,-13.618,-1.808,0.995,0.528,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
40325,0.5876,0.9838,-1.5459,10.369,9.990,4.991,-8.391,17.662,-14.377,-1.813,1.008,0.516,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40333,0.5078,0.8114,-1.2981,12.681,-8.220,20.997,-8.853,20.005,-15.682,-1.819,1.022,0.504,0.12000,-0.09557,-0.03505,0.12000,-0.09557,-0.03505,1,1.000
40341,0.2978,0.9566,-1.2295,-2.184,1.444,23.978,-6.828,21.566,-16.700,-1.823,1.038,0.490,-0.12000,0.12000,0.06085,-0.12000,0.12000,0.06085,1,1.000
40349,0.3814,1.0896,-1.4427,3.677,13.304,8.688,-5.960,21.124,-16.247,-1.826,1.055,0.476,-0.08542,0.12000,-0.12000,-0.08542,0.12000,-0.12000,1,1.000
40357,0.5674,0.9064,-1.4502,15.864,4.317,3.267,-7.194,22.237,-16.325,-1.830,1.071,0.463,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40364,0.4200,0.7245,-1.1257,8.840,-6.888,18.432,-7.286,23.260,-18.394,-1.835,1.089,0.449,0.09366,-0.02010,-0.05076,0.09366,-0.02010,-0.05076,1,1.000
40372,0.2370,0.8091,-1.0251,-5.012,-4.031,26.786,-5.622,23.135,-20.831,-1.838,1.107,0.432,-0.12000,0.09808,0.12000,-0.12000,0.09808,0.12000,1,1.000
40380,0.3632,0.9347,-1.2735,2.961,6.761,12.144,-5.680,22.321,-21.309,-1.841,1.124,0.415,-0.05201,0.12000,-0.12000,-0.05201,0.12000,-0.12000,1,1.000
40387,0.4476,0.8352,-1.2611,12.712,1.719,2.888,-7.143,23.212,-21.402,-1.845,1.141,0.397,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40395,0.2522,0.6730,-0.9077,2.774,-6.774,15.504,-6.798,25.540,-23.297,-1.849,1.160,0.379,-0.00088,0.07103,-0.02163,-0.00088,0.07103,-0.02163,1,1.000
40403,0.1571,0.6096,-0.7508,-8.125,-10.169,24.620,-5.206,28.513,-24.324,-1.852,1.181,0.359,-0.12000,0.01961,0.12000,-0.12000,0.01961,0.12000,1,1.000
40411,0.3429,0.6919,-1.0168,3.246,-4.359,10.082,-5.817,30.473,-22.447,-1.855,1.204,0.340,0.01977,0.12000,-0.12000,0.01977,0.12000,-0.12000,1,1.000
40418,0.4221,0.6494,-1.0546,10.486,-4.582,-3.174,-7.065,31.600,-20.737,-1.859,1.228,0.323,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
40426,0.1985,0.4866,-0.6724,-7.214,-14.280,14.711,-6.103,32.119,-21.818,-1.863,1.253,0.306,-0.12000,0.00165,0.12000,-0.12000,0.00165,0.12000,1,1.000
40434,0.1636,0.3993,-0.5526,-7.609,-15.251,17.875,-5.049,31.903,-23.427,-1.866,1.278,0.287,-0.12000,-0.05610,0.12000,-0.12000,-0.05610,0.12000,1,1.000
40442,0.3400,0.4476,-0.7760,5.851,-8.723,0.529,-6.275,31.267,-23.017,-1.869,1.302,0.268,0.12000,0.10565,-0.12000,0.12000,0.10565,-0.12000,1,1.000
40449,0.3510,0.3399,-0.6821,1.839,-10.572,-0.694,-7.231,32.198,-23.168,-1.873,1.326,0.250,0.12000,0.10103,-0.12000,0.12000,0.10103,-0.12000,1,1.000
40457,0.1962,0.1014,-0.2950,-11.855,-20.000,16.086,-5.954,35.155,-25.432,-1.877,1.352,0.230,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40465,0.2895,0.0468,-0.3350,-6.910,-18.449,17.943,-5.038,36.036,-26.636,-1.879,1.380,0.208,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40473,0.5123,0.1562,-0.6645,7.212,-7.472,0.454,-6.673,32.871,-24.064,-1.883,1.406,0.188,0.12000,0.06782,-0.12000,0.12000,0.06782,-0.12000,1,1.000
40481,0.4555,-0.0413,-0.4154,0.265,-9.726,3.947,-7.122,30.265,-22.647,-1.887,1.430,0.170,0.09444,0.00232,-0.09653,0.09444,0.00232,-0.09653,1,1.000
40488,0.2663,-0.3467,0.0713,-10.895,-20.612,21.871,-5.299,30.689,-23.521,-1.890,1.453,0.151,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40496,0.3713,-0.3971,0.0153,-1.088,-15.006,16.394,-5.114,31.340,-23.571,-1.893,1.477,0.132,-0.01471,-0.12000,0.12000,-0.01471,-0.12000,0.12000,1,1.000
40504,0.4988,-0.2947,-0.2118,8.396,-4.794,1.349,-6.587,31.505,-22.646,-1.896,1.501,0.114,0.12000,-0.00510,-0.12000,0.12000,-0.00510,-0.12000,1,1.000
40511,0.3927,-0.4151,0.0115,-2.573,-3.599,4.569,-5.750,30.973,-23.433,-1.899,1.524,0.095,-0.02436,0.05471,-0.03834,-0.02436,0.05471,-0.03834,1,1.000
40519,0.3405,-0.8180,0.4561,-8.361,-15.680,22.860,-4.463,30.976,-26.178,-1.902,1.548,0.075,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40527,0.4775,-0.8871,0.3863,3.614,-15.348,19.961,-5.267,29.305,-26.028,-1.904,1.571,0.054,0.08458,-0.12000,0.12000,0.08458,-0.12000,0.12000,1,1.000
40535,0.4416,-0.6877,0.2280,5.343,0.599,-0.571,-6.008,26.453,-23.332,-1.907,1.591,0.034,0.12000,0.03565,-0.12000,0.12000,0.03565,-0.12000,1,1.000
40542,0.2753,-0.7609,0.4657,-9.418,0.462,5.977,-4.443,25.068,-21.621,-1.910,1.610,0.017,-0.12000,0.07022,0.12000,-0.12000,0.07022,0.12000,1,1.000
40550,0.3512,-1.1550,0.7735,-2.561,-16.205,20.014,-3.644,26.582,-21.852,-1.911,1.629,-0.001,-0.04960,-0.12000,0.12000,-0.04960,-0.12000,0.12000,1,1.000
40558,0.4607,-1.2388,0.7456,6.840,-17.298,13.714,-5.136,27.705,-20.195,-1.913,1.650,-0.017,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
40566,0.3330,-1.0216,0.6618,-2.342,-3.607,0.855,-4.613,26.493,-18.397,-1.916,1.670,-0.032,-0.00442,-0.08057,0.05206,-0.00442,-0.08057,0.05206,1,1.000
40573,0.2520,-1.1101,0.8291,-12.032,2.769,-2.916,-3.095,24.453,-17.251,-1.917,1.689,-0.046,-0.12000,0.11297,0.05923,-0.12000,0.11297,0.05923,1,1.000
40581,0.3845,-1.5352,1.1105,-2.473,-15.397,6.957,-3.888,23.826,-17.077,-1.918,1.707,-0.060,0.05630,-0.12000,0.12000,0.05630,-0.12000,0.12000,1,1.000
40589,0.3152,-1.5801,1.2236,-0.344,-23.300,9.139,-4.828,22.810,-16.258,-1.921,1.724,-0.073,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
40597,0.1701,-1.3738,1.1678,-13.733,-10.108,2.256,-3.573,20.447,-14.580,-1.922,1.740,-0.085,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40605,0.2338,-1.3408,1.0719,-13.594,-0.449,-8.813,-3.060,18.535,-12.505,-1.923,1.753,-0.095,-0.12000,0.03111,0.08792,-0.12000,0.03111,0.08792,1,1.000
40612,0.3864,-1.6242,1.1953,-0.434,-9.031,-10.435,-4.695,18.051,-10.745,-1.925,1.766,-0.104,0.12000,-0.12000,0.05265,0.12000,-0.12000,0.05265,1,1.000
40620,0.1932,-1.7508,1.5119,-8.199,-21.045,5.120,-4.837,18.152,-9.806,-1.927,1.780,-0.112,-0.02844,-0.12000,0.12000,-0.02844,-0.12000,0.12000,1,1.000
40628,0.0810,-1.6793,1.5544,-16.366,-13.497,3.838,-3.188,17.204,-8.470,-1.929,1.792,-0.119,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40636,0.2199,-1.6220,1.3597,-5.627,-5.562,-10.187,-3.829,15.890,-6.345,-1.930,1.804,-0.125,0.02044,-0.12000,0.11910,0.02044,-0.12000,0.11910,1,1.000
40643,0.2990,-1.6413,1.2994,-0.494,-2.350,-15.257,-5.170,14.316,-4.443,-1.932,1.814,-0.129,0.12000,-0.12000,-0.03530,0.12000,-0.12000,-0.03530,1,1.000
40651,0.1568,-1.7524,1.5498,-12.028,-6.578,-2.346,-4.286,12.791,-3.575,-1.935,1.823,-0.131,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40659,0.1521,-1.9355,1.7328,-11.287,-12.150,6.183,-3.057,11.059,-3.299,-1.936,1.831,-0.134,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40667,0.3479,-1.9284,1.5301,2.235,-11.418,-0.462,-4.343,9.310,-1.682,-1.937,1.837,-0.136,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
40674,0.2690,-1.7360,1.4216,0.082,0.216,-8.884,-5.068,7.325,0.102,-1.940,1.842,-0.136,0.07644,-0.12000,0.12000,0.07644,-0.12000,0.12000,1,1.000
40682,0.1202,-1.6832,1.5191,-12.179,6.764,-11.205,-3.772,5.549,1.701,-1.942,1.846,-0.135,-0.12000,0.00420,0.12000,-0.12000,0.00420,0.12000,1,1.000
40690,0.1800,-1.9168,1.6867,-8.058,-2.460,-4.836,-3.877,4.531,3.204,-1.943,1.848,-0.132,-0.09716,-0.12000,0.12000,-0.09716,-0.12000,0.12000,1,1.000
40697,0.2326,-2.0200,1.7346,1.531,-12.100,-2.036,-5.365,3.831,4.920,-1.945,1.850,-0.129,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
40705,0.0790,-1.8371,1.7102,-6.579,-5.500,-4.012,-5.370,2.163,6.812,-1.948,1.850,-0.124,-0.08355,-0.12000,0.12000,-0.08355,-0.12000,0.12000,1,1.000
40713,0.0580,-1.6728,1.5710,-13.754,5.495,-11.427,-4.519,0.195,8.879,-1.950,1.849,-0.117,-0.12000,-0.04379,0.12000,-0.12000,-0.04379,0.12000,1,1.000
40721,0.1994,-1.7413,1.4964,-2.479,6.586,-16.185,-5.809,-1.396,10.794,-1.953,1.847,-0.109,0.01488,-0.11693,0.05482,0.01488,-0.11693,0.05482,1,1.000
40729,0.2200,-1.8989,1.6292,4.016,-3.363,-10.724,-6.992,-2.072,12.272,-1.957,1.844,-0.099,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
40736,0.0473,-1.8061,1.7116,-11.058,-2.654,-3.543,-6.022,-3.397,13.462,-1.960,1.840,-0.088,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
40744,0.0914,-1.6817,1.5463,-9.013,4.576,-12.396,-5.435,-5.138,15.251,-1.963,1.835,-0.077,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
