650126	-32.175	34.123	-1.051	-1.03	1.76	1.54	12.782	72.882	-121.873	-2.010	1.944	-5.244	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.43	0.76	0.40
650134	-32.113	34.060	-1.051	-0.48	0.03	1.03	12.971	70.868	-119.814	-1.998	1.999	-5.339	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.47	0.57	0.97
650142	-32.063	34.044	-1.086	-0.91	0.57	-0.24	13.121	76.503	-126.518	-1.986	2.058	-5.433	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.27	0.34	0.35
650151	-32.115	34.087	-1.075	-0.29	1.54	0.81	13.178	72.053	-118.572	-1.974	2.115	-5.525	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.42	1.03	0.43
650159	-32.146	34.085	-1.042	2.22	0.35	0.74	13.124	74.514	-123.511	-1.962	2.172	-5.620	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.53	0.86	0.75
650167	-32.092	34.022	-1.035	3.45	-0.19	-0.91	12.814	74.541	-126.904	-1.950	2.230	-5.714	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.04	0.27	-0.07
650175	-32.034	33.955	-1.028	2.58	0.51	-1.15	12.475	69.382	-116.911	-1.939	2.285	-5.806	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.43	0.25	-0.85
650183	-32.091	33.947	-0.962	0.97	1.11	0.15	12.123	75.765	-124.012	-1.927	2.342	-5.900	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.89	0.67	-0.37
650191	-32.113	33.946	-0.940	2.23	-0.00	-0.10	11.893	73.629	-123.828	-1.916	2.400	-5.992	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.08	0.41	-0.17
650200	-31.942	34.012	-1.175	-1.33	-3.34	2.50	11.651	73.257	-116.558	-1.905	2.456	-6.084	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.19	-1.29	0.65
650208	-31.778	34.122	-1.446	-8.19	1.15	2.31	11.625	75.516	-126.653	-1.895	2.514	-6.178	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-3.84	-0.44	2.34
650216	-31.914	34.112	-1.300	-2.71	2.53	-11.67	11.438	69.432	-122.892	-1.884	2.569	-6.271	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-4.22	1.78	-4.40
650224	-32.147	33.949	-0.909	3.91	-5.49	-4.12	11.221	73.801	-117.471	-1.873	2.624	-6.363	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.56	-1.44	-5.61
650232	-32.263	33.806	-0.653	6.67	-0.07	5.30	11.245	74.265	-126.334	-1.863	2.682	-6.456	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	3.22	-1.42	0.00
650240	-32.187	33.821	-0.744	5.23	4.27	7.91	11.479	71.159	-118.578	-1.852	2.737	-6.547	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	4.58	1.82	4.53
650248	-31.976	33.912	-1.044	4.99	-0.92	1.66	11.755	75.748	-121.147	-1.841	2.795	-6.640	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	4.82	0.89	3.93
650256	-31.787	33.997	-1.315	3.66	-0.60	-5.11	11.923	70.283	-124.972	-1.830	2.850	-6.731	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	4.67	-0.35	-0.86
650265	-31.737	34.051	-1.419	-1.79	1.51	-2.58	12.109	71.221	-119.127	-1.819	2.904	-6.823	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.88	0.41	-2.32
650273	-31.761	34.003	-1.347	-4.72	0.49	1.25	12.161	75.614	-123.000	-1.808	2.962	-6.917	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.76	0.58	-0.61
650281	-31.766	33.966	-1.306	-3.25	-0.79	1.27	12.224	71.112	-122.093	-1.797	3.017	-7.006	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-2.76	-0.01	0.65
650290	-31.845	33.916	-1.178	-1.87	-0.95	-1.04	12.100	74.851	-117.415	-1.786	3.074	-7.098	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-2.52	-0.48	0.12
650298	-31.892	33.853	-1.071	-1.68	-0.45	-0.27	11.939	71.848	-124.613	-1.775	3.130	-7.190	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-2.36	-0.36	-0.22
650306	-31.884	33.834	-1.060	0.24	0.28	0.90	11.646	69.139	-118.849	-1.764	3.183	-7.279	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.34	0.09	0.36
650314	-31.871	33.813	-1.052	1.08	0.87	0.63	11.325	74.686	-120.975	-1.753	3.239	-7.372	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.22	0.51	0.61
650322	-31.852	33.835	-1.092	1.03	1.08	-0.28	11.062	70.614	-125.704	-1.743	3.294	-7.464	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.43	0.73	0.21
650330	-31.869	33.838	-1.079	1.19	0.54	-0.74	10.836	71.227	-115.489	-1.733	3.347	-7.552	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.86	0.68	-0.33
650338	-31.886	33.871	-1.094	0.42	0.08	-1.21	10.639	72.926	-123.049	-1.723	3.403	-7.645	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.95	0.33	-0.87
650346	-31.869	33.858	-1.098	-1.01	1.00	-0.37	10.468	66.133	-122.811	-1.713	3.455	-7.734	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.40	0.45	-0.89
650355	-31.903	33.862	-1.068	-1.12	1.14	1.07	10.403	70.049	-115.227	-1.704	3.507	-7.824	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.40	0.70	0.04
650363	-31.918	33.853	-1.044	-0.91	1.32	2.37	10.396	70.521	-125.325	-1.694	3.561	-7.915	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.45	0.93	1.11
650371	-31.915	33.858	-1.053	-1.40	1.02	1.99	10.551	66.398	-121.482	-1.684	3.612	-8.005	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.82	0.95	1.68
650379	-31.936	33.869	-1.042	-1.08	0.60	1.56	10.805	69.826	-115.982	-1.674	3.664	-8.095	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.78	0.91	1.53
650387	-31.913	33.824	-1.021	-1.24	0.02	1.34	10.992	66.334	-124.993	-1.664	3.715	-8.185	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.91	0.46	1.56
650396	-31.881	33.807	-1.037	-1.69	-0.05	0.49	11.168	63.594	-117.171	-1.654	3.763	-8.274	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.40	0.18	1.12
650404	-31.892	33.785	-1.004	-1.13	1.28	0.71	11.258	68.865	-119.860	-1.644	3.814	-8.365	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.37	0.76	0.86
650412	-31.915	33.760	-0.956	-0.74	1.02	1.32	11.352	66.564	-122.960	-1.633	3.865	-8.453	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.98	1.00	1.09
650420	-31.916	33.759	-0.954	0.32	1.42	1.54	11.460	65.083	-117.766	-1.623	3.914	-8.543	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.46	1.35	1.51
650428	-31.939	33.782	-0.954	2.10	1.91	0.74	11.522	69.005	-123.275	-1.612	3.965	-8.634	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.71	1.75	1.37
650436	-31.940	33.798	-0.969	1.43	0.79	0.22	11.386	64.281	-118.671	-1.602	4.015	-8.721	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.10	1.46	0.84
650444	-31.926	33.832	-1.016	1.04	0.66	-0.43	11.162	63.389	-117.738	-1.592	4.062	-8.811	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.87	1.08	0.29
650452	-31.953	33.849	-1.005	0.77	0.59	0.02	10.846	68.953	-123.807	-1.582	4.113	-8.900	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.86	0.82	0.17
650460	-31.962	33.852	-0.999	-0.31	0.74	0.42	10.575	66.013	-114.824	-1.572	4.163	-8.986	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.26	0.69	0.42
650469	-31.929	33.851	-1.031	-0.04	1.03	1.24	10.397	65.722	-122.131	-1.562	4.212	-9.077	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.12	0.78	0.97
650477	-31.893	33.848	-1.064	-0.12	1.02	1.23	10.303	68.618	-123.072	-1.553	4.263	-9.166	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.04	0.90	1.31
650485	-31.868	33.844	-1.086	0.21	0.24	0.10	10.135	63.396	-113.962	-1.543	4.312	-9.253	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.19	0.56	0.90
650493	-31.823	33.822	-1.109	-0.81	-0.13	-0.09	9.996	64.125	-123.739	-1.534	4.359	-9.342	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.05	0.09	0.33
650501	-31.837	33.808	-1.082	-0.12	-0.46	-0.77	9.834	68.496	-117.393	-1.525	4.409	-9.429	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.08	-0.34	-0.16
650509	-31.878	33.778	-1.011	0.01	0.11	-0.02	9.794	64.376	-116.673	-1.516	4.459	-9.517	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.13	-0.28	-0.11
650517	-31.924	33.762	-0.950	1.55	0.87	0.22	9.839	65.762	-123.703	-1.507	4.507	-9.605	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.99	-0.00	-0.00
650525	-31.940	33.736	-0.908	2.16	1.10	0.63	9.998	67.871	-116.969	-1.498	4.557	-9.693	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.99	0.29	0.25
650533	-31.932	33.731	-0.911	2.23	0.72	0.09	10.152	62.293	-121.017	-1.488	4.605	-9.782	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.39	0.41	0.20
650541	-31.927	33.766	-0.950	2.22	0.79	-0.28	10.282	64.117	-118.738	-1.479	4.651	-9.867	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.68	0.32	-0.10
650549	-31.944	33.777	-0.944	1.38	0.04	-0.60	10.341	68.412	-116.259	-1.470	4.702	-9.955	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.21	0.07	-0.39
650558	-31.961	33.798	-0.947	-0.09	-0.07	-0.72	10.372	64.476	-123.003	-1.460	4.751	-10.043	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.25	-0.23	-0.62
650566	-31.969	33.823	-0.964	-0.24	-0.64	-1.04	10.274	66.007	-114.709	-1.451	4.799	-10.128	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.42	-0.51	-0.69
650574	-31.959	33.842	-0.993	0.00	-0.50	-0.99	10.417	67.369	-120.774	-1.441	4.849	-10.217	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.06	-0.50	-0.81
650582	-31.974	33.866	-1.001	-0.34	-1.04	-1.27	10.330	62.046	-122.587	-1.432	4.896	-10.304	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.33	-0.70	-0.95
650590	-31.986	33.866	-0.988	0.31	-1.29	-0.92	10.169	64.650	-113.014	-1.422	4.943	-10.390	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.16	-0.84	-0.81
650598	-32.032	33.822	-0.901	0.17	-1.69	-0.19	9.935	67.483	-122.691	-1.413	4.992	-10.477	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.10	-1.14	-0.43
650606	-32.051	33.794	-0.854	0.38	-1.09	0.67	9.603	63.255	-116.953	-1.404	5.040	-10.562	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.04	-1.22	0.24
650615	-32.048	33.777	-0.841	0.58	-0.58	1.01	9.324	65.759	-116.153	-1.396	5.088	-10.649	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.39	-1.08	0.68
650623	-32.039	33.784	-0.856	1.14	0.14	1.12	9.096	66.696	-122.489	-1.387	5.137	-10.735	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.95	-0.64	0.88
650631	-32.001	33.800	-0.910	2.46	0.63	0.58	8.953	61.211	-115.972	-1.379	5.183	-10.822	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.84	-0.18	0.70
650639	-31.989	33.802	-0.924	2.93	0.02	-0.12	8.827	64.101	-120.837	-1.371	5.229	-10.909	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.42	-0.19	0.28
650647	-31.975	33.802	-0.938	3.17	-0.92	-0.80	8.759	67.570	-117.053	-1.363	5.278	-10.993	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.84	-0.60	-0.29
650655	-32.013	33.784	-0.882	1.71	-1.18	-0.89	8.596	63.517	-116.001	-1.355	5.326	-11.080	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.31	-0.87	-0.43
650663	-32.050	33.764	-0.826	0.38	-1.62	-0.72	8.632	65.717	-122.113	-1.347	5.373	-11.165	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.37	-1.26	-0.48
650671	-32.082	33.754	-0.783	-0.78	-1.51	-1.04	8.630	66.289	-113.268	-1.339	5.422	-11.249	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.27	-1.47	-0.49
650679	-32.086	33.770	-0.796	-1.35	-1.45	-0.73	8.724	61.197	-120.797	-1.331	5.468	-11.336	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.54	-1.58	-0.61
650688	-32.066	33.784	-0.828	0.46	-1.44	-0.12	8.855	64.534	-121.363	-1.323	5.514	-11.422	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.09	-1.68	-0.60
650696	-32.018	33.782	-0.874	1.86	-1.63	0.47	8.965	66.548	-112.323	-1.314	5.563	-11.506	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.94	-1.78	-0.15
650704	-31.993	33.770	-0.888	2.69	-1.98	2.01	9.069	62.434	-121.928	-1.306	5.609	-11.592	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.85	-2.00	0.87
650712	-31.990	33.749	-0.872	2.34	-1.11	2.54	9.160	65.548	-115.760	-1.298	5.656	-11.675	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	2.08	-1.64	1.74
650721	-32.026	33.732	-0.818	1.30	-0.13	2.49	9.226	65.602	-115.757	-1.289	5.705	-11.761	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.71	-0.94	2.32
650729	-32.049	33.736	-0.799	0.44	0.77	2.44	9.250	60.302	-121.704	-1.281	5.749	-11.845	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.22	-0.05	2.61
650737	-32.049	33.713	-0.777	-0.63	1.74	1.69	9.381	64.159	-115.072	-1.272	5.795	-11.930	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.37	0.71	2.28
650745	-31.997	33.706	-0.822	0.07	1.69	1.04	9.336	66.532	-120.024	-1.264	5.843	-12.016	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.17	1.14	1.63
650753	-31.947	33.677	-0.844	1.39	1.26	0.79	9.256	62.576	-115.953	-1.256	5.889	-12.098	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.59	1.18	1.16
650761	-31.893	33.663	-0.884	1.11	1.65	1.01	9.150	65.008	-115.554	-1.247	5.936	-12.183	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.80	1.32	1.16
650769	-31.900	33.657	-0.871	-0.20	2.07	1.26	8.952	65.494	-120.894	-1.239	5.984	-12.267	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.48	1.65	1.39
650777	-31.931	33.653	-0.836	-1.60	2.80	0.87	8.776	60.383	-111.847	-1.231	6.028	-12.349	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.39	2.08	1.29
650785	-31.961	33.667	-0.820	-2.50	3.15	-0.07	8.536	63.467	-120.906	-1.223	6.073	-12.435	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.49	2.54	0.64
650794	-31.974	33.681	-0.821	-1.73	2.89	-1.11	8.360	65.953	-118.619	-1.215	6.121	-12.518	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.76	2.62	-0.23
650802	-31.961	33.686	-0.838	-0.94	2.27	-0.86	8.229	61.866	-112.864	-1.208	6.166	-12.602	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-1.44	2.36	-0.56
650810	-31.934	33.681	-0.861	0.92	1.87	0.12	8.065	64.210	-121.197	-1.200	6.212	-12.685	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.29	2.05	-0.22
650818	-31.892	33.670	-0.892	1.44	2.36	1.22	7.979	65.509	-112.828	-1.193	6.259	-12.767	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.75	2.08	0.49
650826	-31.911	33.668	-0.871	0.80	2.57	0.48	7.939	60.109	-118.369	-1.186	6.304	-12.852	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.75	2.29	0.62
650834	-31.917	33.665	-0.862	-0.17	0.92	-0.39	7.810	62.434	-117.116	-1.179	6.347	-12.933	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.12	1.61	0.18
650843	-31.913	33.676	-0.877	0.43	1.11	0.31	7.714	66.100	-114.771	-1.171	6.395	-13.017	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.07	1.20	0.26
650851	-31.867	33.671	-0.918	1.14	1.33	0.02	7.603	62.173	-121.042	-1.164	6.440	-13.102	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.70	1.17	0.12
650859	-31.840	33.628	-0.903	1.41	0.67	-0.45	7.640	63.624	-111.965	-1.157	6.485	-13.182	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	1.13	0.82	-0.21
650867	-31.835	33.615	-0.895	0.73	0.46	-0.41	7.759	65.163	-117.229	-1.150	6.532	-13.266	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.90	0.48	-0.32
650875	-31.890	33.614	-0.839	-0.17	1.19	0.07	7.879	60.002	-118.365	-1.143	6.576	-13.347	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.41	0.75	-0.00
650883	-31.919	33.602	-0.799	-0.56	1.61	0.66	7.994	61.731	-111.285	-1.136	6.619	-13.429	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.19	1.08	0.33
650891	-31.929	33.615	-0.801	0.86	1.89	1.29	8.049	65.482	-121.463	-1.128	6.666	-13.512	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.45	1.25	0.80
650899	-31.946	33.626	-0.795	1.19	1.78	1.17	8.022	61.650	-114.884	-1.121	6.711	-13.594	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.75	1.51	1.24
650907	-31.928	33.642	-0.828	0.36	1.60	1.34	7.978	62.398	-115.993	-1.114	6.755	-13.678	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.61	1.55	1.39
650916	-31.938	33.680	-0.855	0.33	1.07	0.63	7.941	65.309	-117.471	-1.107	6.801	-13.758	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.62	1.26	1.04
650924	-31.948	33.695	-0.860	0.18	0.66	0.14	7.901	60.433	-112.566	-1.099	6.846	-13.840	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.31	0.99	0.62
650932	-31.961	33.710	-0.861	-0.24	-0.12	0.39	8.061	60.042	-119.920	-1.092	6.888	-13.922	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	-0.05	0.43	0.55
650940	-31.960	33.734	-0.887	-0.07	0.15	0.91	8.020	65.183	-111.308	-1.085	6.933	-14.002	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.05	0.28	0.74
650948	-31.941	33.738	-0.909	0.63	0.41	1.00	7.972	62.719	-118.456	-1.077	6.979	-14.085	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.31	0.26	0.88
650956	-31.907	33.718	-0.924	0.84	-0.06	0.53	7.818	61.369	-118.225	-1.070	7.022	-14.166	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.53	0.18	0.90
650964	-31.868	33.706	-0.950	0.57	-0.19	0.40	7.583	64.858	-110.670	-1.063	7.068	-14.247	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.74	0.14	0.78
650972	-31.842	33.663	-0.935	0.64	-0.70	0.42	7.394	61.230	-120.050	-1.057	7.112	-14.329	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.75	-0.16	0.48
650981	-31.844	33.658	-0.928	0.78	-0.89	0.15	7.243	58.936	-112.199	-1.050	7.154	-14.408	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.67	-0.45	0.26
650989	-31.881	33.664	-0.897	0.47	-0.86	0.43	7.090	63.907	-115.601	-1.043	7.198	-14.490	-0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.940	1	0.65	-0.55	0.33
