404015,0.4728,0.5901,-1.0476,-4.969,-4.844,-0.157,-8.100,-2.065,9.923,-4.548,-5.479,9.322,-0.00605,0.05606,-0.05328,-0.00605,0.05606,-0.05328,1,1.000
404023,0.3976,0.7310,-1.1096,-9.458,7.150,-0.791,-6.242,-3.413,8.621,-4.550,-5.477,9.322,-0.12000,0.12000,-0.12000,-0.12000,0.12000,-0.12000,1,1.000
404031,0.5880,0.5955,-1.1681,1.415,0.438,-2.309,-6.799,-2.566,7.833,-4.551,-5.475,9.321,0.11792,0.11851,-0.12000,0.11792,0.11851,-0.12000,1,1.000
404039,0.6400,0.4364,-1.0651,7.335,-11.894,2.730,-7.538,-0.639,6.191,-4.553,-5.471,9.319,0.12000,-0.12000,-0.07443,0.12000,-0.12000,-0.07443,1,1.000
404046,0.5198,0.4774,-0.9849,-1.245,-8.457,7.450,-5.954,-0.217,4.371,-4.555,-5.467,9.315,0.05369,-0.10922,0.05811,0.05369,-0.10922,0.05811,1,1.000
404054,0.4623,0.6214,-1.0676,-7.098,6.300,2.668,-4.314,-1.521,4.116,-4.555,-5.464,9.311,-0.12000,0.12000,-0.11573,-0.12000,0.12000,-0.11573,1,1.000
404062,0.6100,0.5593,-1.1548,-0.033,4.630,-3.572,-4.370,-1.687,4.296,-4.555,-5.461,9.307,0.09187,0.12000,-0.12000,0.09187,0.12000,-0.12000,1,1.000
404069,0.6566,0.3883,-1.0349,5.950,-7.058,3.930,-5.063,-0.331,2.601,-4.555,-5.457,9.302,0.12000,-0.12000,-0.09627,0.12000,-0.12000,-0.09627,1,1.000
404077,0.5465,0.3317,-0.8696,-0.455,-7.223,12.405,-3.818,-0.001,0.696,-4.555,-5.453,9.296,0.03983,-0.12000,0.12000,0.03983,-0.12000,0.12000,1,1.000
404085,0.4730,0.4584,-0.9195,-6.351,6.032,9.485,-2.052,-1.598,0.657,-4.553,-5.449,9.289,-0.12000,0.12000,0.01038,-0.12000,0.12000,0.01038,1,1.000
404093,0.6483,0.4055,-1.0433,3.583,5.584,-3.913,-2.253,-2.548,2.358,-4.551,-5.447,9.283,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
404101,0.7369,0.1888,-0.9209,6.199,-9.129,4.803,-3.225,-1.325,1.806,-4.550,-5.444,9.277,0.12000,-0.12000,-0.04898,0.12000,-0.12000,-0.04898,1,1.000
404109,0.6060,0.0616,-0.6661,-1.740,-8.812,16.019,-1.893,-0.713,-0.150,-4.548,-5.440,9.270,0.02100,-0.12000,0.12000,0.02100,-0.12000,0.12000,1,1.000
404116,0.5362,0.1172,-0.6505,-7.018,1.997,13.342,-0.339,-2.113,-0.159,-4.545,-5.437,9.262,-0.12000,-0.00599,0.12000,-0.12000,-0.00599,0.12000,1,1.000
404124,0.6141,0.1676,-0.7774,-1.582,6.949,4.117,-0.676,-3.621,1.461,-4.542,-5.435,9.256,0.00729,0.11611,-0.10005,0.00729,0.11611,-0.10005,1,1.000
404132,0.6537,0.0174,-0.6707,2.468,-1.440,3.699,-1.572,-3.359,1.849,-4.539,-5.434,9.250,0.12000,-0.09512,-0.04647,0.12000,-0.09512,-0.04647,1,1.000
404140,0.4693,-0.0746,-0.3967,-3.150,-5.688,14.412,-0.523,-2.826,0.142,-4.537,-5.432,9.243,-0.03189,-0.12000,0.12000,-0.03189,-0.12000,0.12000,1,1.000
404147,0.4031,-0.0269,-0.3770,-5.682,3.792,13.172,0.631,-4.094,0.114,-4.533,-5.430,9.236,-0.12000,-0.02465,0.12000,-0.12000,-0.02465,0.12000,1,1.000
404155,0.5079,0.0341,-0.5412,2.611,9.777,4.284,-0.129,-5.583,1.605,-4.529,-5.430,9.229,0.04215,0.09365,-0.10280,0.04215,0.09365,-0.10280,1,1.000
404163,0.5708,-0.0915,-0.4818,5.111,1.238,3.451,-0.802,-5.411,2.197,-4.526,-5.430,9.224,0.12000,-0.10055,-0.05134,0.12000,-0.10055,-0.05134,1,1.000
404170,0.3896,-0.1964,-0.1984,-2.417,-3.759,13.335,0.382,-4.992,0.858,-4.522,-5.430,9.217,-0.01769,-0.12000,0.12000,-0.01769,-0.12000,0.12000,1,1.000
404178,0.3249,-0.1622,-0.1671,-4.724,3.376,12.947,1.451,-6.094,1.109,-4.518,-5.430,9.210,-0.12000,-0.08014,0.12000,-0.12000,-0.08014,0.12000,1,1.000
404186,0.4106,-0.1147,-0.2989,2.643,8.253,1.230,0.673,-7.574,2.950,-4.513,-5.432,9.205,0.08309,0.04561,-0.08486,0.08309,0.04561,-0.08486,1,1.000
404194,0.3991,-0.1599,-0.2435,1.812,3.049,2.085,0.016,-8.108,3.900,-4.510,-5.434,9.201,0.09455,-0.06133,0.00104,0.09455,-0.06133,0.00104,1,1.000
404202,0.2181,-0.2141,-0.0097,-5.902,2.582,10.796,1.235,-8.011,2.970,-4.505,-5.436,9.196,-0.12000,-0.09008,0.12000,-0.12000,-0.09008,0.12000,1,1.000
404209,0.1869,-0.2112,0.0188,-1.751,7.134,7.060,1.486,-9.180,3.594,-4.500,-5.438,9.191,-0.07561,-0.01768,0.12000,-0.07561,-0.01768,0.12000,1,1.000
404217,0.2278,-0.1839,-0.0487,5.522,7.916,1.964,0.012,-10.678,5.233,-4.496,-5.442,9.188,0.08828,-0.02200,-0.02009,0.08828,-0.02200,-0.02009,1,1.000
404225,0.1895,-0.1854,-0.0090,1.063,5.650,1.607,-0.626,-11.283,6.482,-4.493,-5.447,9.185,0.01261,-0.02728,0.05045,0.01261,-0.02728,0.05045,1,1.000
404232,0.0463,-0.2440,0.1914,-3.396,5.862,5.219,0.336,-11.755,6.464,-4.490,-5.452,9.183,-0.10829,-0.03355,0.12000,-0.10829,-0.03355,0.12000,1,1.000
404240,0.0702,-0.2803,0.2027,1.028,3.854,3.648,-0.247,-11.965,7.495,-4.486,-5.457,9.182,-0.01815,-0.10393,0.12000,-0.01815,-0.10393,0.12000,1,1.000
404248,0.0265,-0.2094,0.1775,1.542,3.267,-0.401,-1.319,-12.285,9.075,-4.483,-5.462,9.181,0.01500,-0.07313,0.08267,0.01500,-0.07313,0.08267,1,1.000
404255,-0.0672,-0.1292,0.1931,-4.454,8.538,-3.588,-1.210,-13.533,10.451,-4.481,-5.468,9.182,-0.12000,0.10659,0.04892,-0.12000,0.10659,0.04892,1,1.000
404263,-0.0595,-0.1852,0.2398,-2.251,7.236,-4.173,-1.679,-13.630,11.451,-4.478,-5.475,9.183,-0.07402,0.05545,0.04367,-0.07402,0.05545,0.04367,1,1.000
404271,-0.0847,-0.2801,0.3575,2.178,-4.262,1.099,-2.957,-12.032,11.941,-4.477,-5.481,9.186,0.03282,-0.12000,0.12000,0.03282,-0.12000,0.12000,1,1.000
404278,-0.1862,-0.1826,0.3641,-1.739,-2.140,-0.594,-3.261,-11.854,13.226,-4.476,-5.486,9.188,-0.06676,-0.12000,0.12000,-0.06676,-0.12000,0.12000,1,1.000
404286,-0.2344,0.0086,0.2261,-6.686,8.559,-9.518,-3.283,-13.148,15.607,-4.475,-5.491,9.193,-0.12000,0.12000,-0.01083,-0.12000,0.12000,-0.01083,1,1.000
404294,-0.1806,0.0059,0.1749,-2.080,5.642,-13.111,-4.323,-13.483,17.753,-4.474,-5.498,9.199,-0.04298,0.12000,-0.08991,-0.04298,0.12000,-0.08991,1,1.000
404302,-0.1860,-0.1070,0.2903,2.697,-6.654,-0.516,-6.019,-12.006,17.536,-4.475,-5.503,9.206,0.01887,-0.12000,0.12000,0.01887,-0.12000,0.12000,1,1.000
404310,-0.2776,-0.0470,0.3234,-0.956,-2.026,3.583,-6.335,-11.564,17.108,-4.477,-5.508,9.213,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
404318,-0.3148,0.1756,0.1438,-1.743,11.170,-6.395,-6.676,-13.208,18.736,-4.478,-5.514,9.220,-0.12000,0.12000,-0.01770,-0.12000,0.12000,-0.01770,1,1.000
404326,-0.2460,0.2539,-0.0012,3.149,11.686,-14.340,-8.058,-14.163,19.839,-4.481,-5.521,9.228,-0.01855,0.12000,-0.12000,-0.01855,0.12000,-0.12000,1,1.000
404333,-0.2666,0.1668,0.1042,5.836,2.005,-6.290,-9.300,-12.958,18.212,-4.485,-5.527,9.236,0.03460,-0.01092,-0.00045,0.03460,-0.01092,-0.00045,1,1.000
404341,-0.3271,0.1518,0.1793,2.814,-0.744,4.346,-9.488,-11.862,16.024,-4.489,-5.532,9.242,-0.09569,-0.11529,0.12000,-0.09569,-0.11529,0.12000,1,1.000
404349,-0.3090,0.3406,-0.0226,3.128,10.667,-2.410,-9.783,-12.844,16.193,-4.493,-5.538,9.247,-0.11752,0.12000,-0.00833,-0.11752,0.12000,-0.00833,1,1.000
404356,-0.1661,0.4007,-0.2240,8.868,11.856,-12.194,-11.289,-13.302,17.224,-4.498,-5.544,9.253,0.08435,0.12000,-0.12000,0.08435,0.12000,-0.12000,1,1.000
404364,-0.1793,0.3446,-0.1562,7.394,1.848,-5.258,-12.470,-11.384,16.688,-4.504,-5.549,9.259,0.06994,0.02416,-0.03971,0.06994,0.02416,-0.03971,1,1.000
404372,-0.2711,0.3183,-0.0388,0.131,-1.714,2.503,-11.354,-9.592,15.604,-4.510,-5.553,9.265,-0.11646,-0.04391,0.12000,-0.11646,-0.04391,0.12000,1,1.000
404380,-0.2115,0.4477,-0.2244,1.307,5.021,-3.400,-11.398,-9.389,16.637,-4.515,-5.556,9.270,-0.09553,0.12000,-0.01191,-0.09553,0.12000,-0.01191,1,1.000
404388,-0.0621,0.5348,-0.4587,11.636,5.522,-17.508,-13.053,-9.297,18.871,-4.522,-5.559,9.277,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
404395,-0.1056,0.5452,-0.4253,4.331,-2.254,-10.249,-13.230,-7.751,18.664,-4.529,-5.561,9.285,0.07895,0.06730,-0.12000,0.07895,0.06730,-0.12000,1,1.000
404403,-0.2122,0.5256,-0.2996,-4.532,-4.088,-1.878,-11.451,-6.169,16.899,-4.535,-5.562,9.292,-0.12000,0.03964,0.11130,-0.12000,0.03964,0.11130,1,1.000
404411,-0.1275,0.5121,-0.3712,0.921,-4.662,-3.585,-11.101,-5.097,16.046,-4.540,-5.562,9.297,-0.02220,0.00045,0.01337,-0.02220,0.00045,0.01337,1,1.000
404418,0.0018,0.5917,-0.5780,6.219,-3.435,-14.128,-12.247,-4.684,16.999,-4.546,-5.561,9.303,0.12000,0.08541,-0.12000,0.12000,0.08541,-0.12000,1,1.000
404426,-0.0022,0.6469,-0.6278,-0.655,-2.400,-13.786,-11.869,-4.265,16.167,-4.552,-5.560,9.309,0.04458,0.12000,-0.12000,0.04458,0.12000,-0.12000,1,1.000
404434,-0.0507,0.6078,-0.5412,-6.220,-7.237,-8.246,-10.149,-2.867,13.958,-4.557,-5.558,9.313,-0.06291,0.08473,-0.03469,-0.06291,0.08473,-0.03469,1,1.000
404442,0.0549,0.5393,-0.5800,-2.659,-12.651,-3.220,-9.859,-1.200,12.278,-4.561,-5.555,9.316,0.02060,-0.08902,0.04396,0.02060,-0.08902,0.04396,1,1.000
404449,0.1467,0.6400,-0.7700,1.069,-9.781,-9.713,-10.443,-0.738,12.135,-4.565,-5.551,9.318,0.12000,0.01145,-0.12000,0.12000,0.01145,-0.12000,1,1.000
404457,0.1107,0.7758,-0.8663,-5.650,-1.088,-14.330,-9.534,-1.445,11.896,-4.570,-5.548,9.320,-0.01183,0.12000,-0.12000,-0.01183,0.12000,-0.12000,1,1.000
404465,0.1460,0.7010,-0.8287,-7.503,-3.831,-9.628,-8.576,-0.598,10.281,-4.573,-5.544,9.321,-0.05004,0.12000,-0.12000,-0.05004,0.12000,-0.12000,1,1.000
404473,0.2603,0.5517,-0.7977,1.014,-13.861,-3.674,-9.188,1.230,8.585,-4.576,-5.539,9.321,0.12000,-0.09993,-0.05305,0.12000,-0.09993,-0.05305,1,1.000
404480,0.2504,0.5480,-0.7841,-0.011,-15.372,1.188,-9.078,2.032,7.287,-4.580,-5.533,9.320,0.10171,-0.12000,0.04875,0.10171,-0.12000,0.04875,1,1.000
404488,0.2135,0.7333,-0.9276,-8.411,-1.987,-5.065,-7.412,0.744,7.330,-4.583,-5.528,9.318,-0.09766,0.12000,-0.12000,-0.09766,0.12000,-0.12000,1,1.000
404496,0.3579,0.7121,-1.0515,-2.865,1.010,-14.667,-6.983,0.334,7.626,-4.585,-5.523,9.317,0.08934,0.12000,-0.12000,0.08934,0.12000,-0.12000,1,1.000
404504,0.4454,0.5327,-0.9643,2.342,-13.046,-4.865,-7.890,1.856,6.031,-4.587,-5.518,9.314,0.12000,-0.08349,-0.12000,0.12000,-0.08349,-0.12000,1,1.000
404512,0.4026,0.4021,-0.7943,-4.435,-17.707,3.615,-6.711,3.430,4.035,-4.589,-5.511,9.311,0.06881,-0.12000,0.12000,0.06881,-0.12000,0.12000,1,1.000
404519,0.3330,0.4555,-0.7767,-10.071,-7.281,4.956,-4.894,2.650,2.999,-4.590,-5.504,9.306,-0.12000,0.02986,0.10434,-0.12000,0.02986,0.10434,1,1.000
404527,0.4394,0.5318,-0.9574,-4.649,-0.445,-7.832,-4.549,1.201,4.365,-4.590,-5.498,9.301,0.04228,0.12000,-0.12000,0.04228,0.12000,-0.12000,1,1.000
404535,0.5560,0.4094,-0.9548,3.042,-7.164,-11.765,-6.094,1.779,4.877,-4.591,-5.493,9.298,0.12000,0.04700,-0.12000,0.12000,0.04700,-0.12000,1,1.000
404543,0.4478,0.2557,-0.6969,-1.767,-16.772,-1.998,-5.077,3.199,3.110,-4.591,-5.486,9.293,0.12000,-0.12000,0.00480,0.12000,-0.12000,0.00480,1,1.000
404550,0.2976,0.2870,-0.5771,-10.895,-11.180,7.987,-3.277,3.023,1.157,-4.591,-5.479,9.287,-0.12000,-0.09237,0.12000,-0.12000,-0.09237,0.12000,1,1.000
404558,0.3432,0.3889,-0.7220,-9.405,0.368,2.667,-2.914,1.389,1.605,-4.589,-5.473,9.281,-0.12000,0.12000,-0.00095,-0.12000,0.12000,-0.00095,1,1.000
404566,0.5604,0.3037,-0.8563,4.159,-2.908,-7.517,-4.551,1.084,3.039,-4.589,-5.468,9.276,0.12000,0.05582,-0.12000,0.12000,0.05582,-0.12000,1,1.000
404574,0.5374,0.1821,-0.7148,2.789,-12.630,-2.450,-4.934,2.287,2.288,-4.589,-5.462,9.270,0.12000,-0.12000,-0.07980,0.12000,-0.12000,-0.07980,1,1.000
404582,0.3313,0.2018,-0.5279,-10.794,-4.833,9.152,-3.106,2.085,0.480,-4.588,-5.456,9.264,-0.12000,-0.00693,0.12000,-0.12000,-0.00693,0.12000,1,1.000
404589,0.2935,0.2531,-0.5400,-9.876,1.811,5.077,-1.523,0.631,0.231,-4.586,-5.451,9.256,-0.12000,0.12000,0.06434,-0.12000,0.12000,0.06434,1,1.000
404597,0.4735,0.1820,-0.6508,3.239,-6.722,-5.532,-2.608,0.894,1.937,-4.584,-5.446,9.250,0.12000,-0.05138,-0.12000,0.12000,-0.05138,-0.12000,1,1.000
404605,0.5585,0.0727,-0.6294,4.416,-13.084,-4.892,-4.022,2.190,2.343,-4.584,-5.440,9.245,0.12000,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,1,1.000
404612,0.3946,0.0678,-0.4607,-4.798,-4.815,4.511,-2.712,1.324,0.519,-4.583,-5.434,9.238,-0.02095,-0.05018,0.08443,-0.02095,-0.05018,0.08443,1,1.000
404620,0.2708,0.1271,-0.3946,-9.844,5.573,10.059,-0.987,-0.409,-0.808,-4.580,-5.430,9.230,-0.12000,0.12000,0.12000,-0.12000,0.12000,0.12000,1,1.000
404628,0.4826,0.0594,-0.5405,-0.559,1.772,2.882,-1.754,-0.595,0.454,-4.577,-5.426,9.223,0.04040,0.01968,-0.04950,0.04040,0.01968,-0.04950,1,1.000
404636,0.5856,-0.0677,-0.5198,6.042,-9.745,-1.717,-3.054,0.723,1.286,-4.576,-5.422,9.216,0.12000,-0.12000,-0.08502,0.12000,-0.12000,-0.08502,1,1.000
404644,0.4021,-0.0486,-0.3549,-1.042,-4.643,5.552,-2.087,0.164,0.015,-4.574,-5.417,9.209,0.04396,-0.11608,0.08500,0.04396,-0.11608,0.08500,1,1.000
404652,0.2347,0.0633,-0.2964,-8.388,7.724,9.623,-0.529,-1.694,-0.801,-4.571,-5.413,9.202,-0.12000,0.12000,0.11865,-0.12000,0.12000,0.11865,1,1.000
404659,0.3853,0.0008,-0.3862,0.559,5.937,3.519,-1.144,-2.121,0.335,-4.568,-5.411,9.194,0.00816,0.06120,-0.04749,0.00816,0.06120,-0.04749,1,1.000
404667,0.5233,-0.1770,-0.3511,10.203,-8.557,1.391,-2.745,-0.672,1.007,-4.567,-5.407,9.188,0.12000,-0.12000,-0.03928,0.12000,-0.12000,-0.03928,1,1.000
404675,0.3465,-0.1889,-0.1626,2.624,-6.876,9.299,-2.018,-0.821,-0.176,-4.565,-5.404,9.180,0.08680,-0.12000,0.12000,0.08680,-0.12000,0.12000,1,1.000
404682,0.1420,-0.0612,-0.0824,-9.851,6.757,12.476,-0.031,-2.575,-0.456,-4.562,-5.401,9.173,-0.12000,0.07278,0.12000,-0.12000,0.07278,0.12000,1,1.000
404690,0.1790,0.0132,-0.1918,-6.998,11.732,2.849,0.287,-3.724,1.190,-4.558,-5.399,9.166,-0.12000,0.12000,0.00178,-0.12000,0.12000,0.00178,1,1.000
404698,0.3952,-0.1613,-0.2382,10.219,-5.675,-3.832,-1.524,-2.526,2.339,-4.555,-5.397,9.160,0.12000,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,1,1.000
404705,0.3403,-0.2703,-0.0771,5.388,-12.473,4.414,-1.953,-1.054,1.655,-4.553,-5.394,9.155,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
404713,0.1345,-0.1934,0.0538,-8.504,-1.533,11.808,-0.136,-2.080,0.600,-4.550,-5.391,9.148,-0.12000,-0.11264,0.12000,-0.12000,-0.11264,0.12000,1,1.000
404721,0.0684,-0.0273,-0.0419,-12.500,8.266,1.035,1.400,-3.803,2.333,-4.545,-5.390,9.142,-0.12000,0.12000,0.07577,-0.12000,0.12000,0.07577,1,1.000
404729,0.2167,-0.0332,-0.1844,-1.444,2.619,-8.498,0.124,-3.873,4.280,-4.541,-5.389,9.138,0.07930,0.08644,-0.12000,0.07930,0.08644,-0.12000,1,1.000
404736,0.3201,-0.2135,-0.1122,4.735,-14.595,-2.114,-1.494,-2.046,4.122,-4.538,-5.386,9.134,0.12000,-0.12000,0.05402,0.12000,-0.12000,0.05402,1,1.000
404744,0.1405,-0.2063,0.0604,-2.718,-14.641,6.127,-0.549,-1.301,2.766,-4.536,-5.383,9.129,0.03364,-0.12000,0.12000,0.03364,-0.12000,0.12000,1,1.000
404752,0.0394,-0.0225,-0.0176,-13.915,-1.332,-0.108,1.224,-2.560,3.942,-4.531,-5.381,9.124,-0.12000,0.05317,0.12000,-0.12000,0.05317,0.12000,1,1.000
404759,0.1375,0.0487,-0.1849,-10.811,2.232,-10.372,1.019,-3.471,5.872,-4.527,-5.379,9.121,-0.08799,0.12000,-0.10949,-0.08799,0.12000,-0.10949,1,1.000
404767,0.2457,-0.1308,-0.1184,-1.852,-12.350,-9.294,-0.721,-2.187,6.183,-4.523,-5.377,9.119,0.12000,-0.12000,-0.03142,0.12000,-0.12000,-0.03142,1,1.000
404775,0.0772,-0.1814,0.0994,-5.066,-16.698,2.604,-0.853,-1.047,4.420,-4.521,-5.373,9.116,0.01816,-0.12000,0.12000,0.01816,-0.12000,0.12000,1,1.000
404782,-0.0195,-0.0620,0.0799,-13.509,-5.204,-0.341,0.770,-2.086,4.632,-4.517,-5.370,9.112,-0.12000,-0.02597,0.12000,-0.12000,-0.02597,0.12000,1,1.000
404790,0.0579,0.0709,-0.1269,-9.265,3.311,-11.622,0.503,-3.468,6.300,-4.512,-5.369,9.109,-0.07888,0.12000,-0.12000,-0.07888,0.12000,-0.12000,1,1.000
404798,0.2048,-0.0717,-0.1350,-1.063,-5.993,-10.626,-1.227,-2.903,6.450,-4.509,-5.367,9.107,0.12000,-0.06280,-0.11139,0.12000,-0.06280,-0.11139,1,1.000
404805,0.0898,-0.2237,0.1281,-2.394,-16.706,2.265,-1.402,-1.379,4.401,-4.507,-5.364,9.104,0.07117,-0.12000,0.12000,0.07117,-0.12000,0.12000,1,1.000
404813,-0.0246,-0.1433,0.1642,-9.083,-8.335,4.918,0.138,-2.074,3.835,-4.504,-5.361,9.100,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
404821,0.0488,0.0490,-0.0966,-7.312,5.095,-7.853,0.121,-3.849,5.514,-4.500,-5.360,9.097,-0.09020,0.12000,-0.09697,-0.09020,0.12000,-0.09697,1,1.000
404829,0.2249,-0.0248,-0.2008,5.895,-0.022,-13.301,-1.759,-4.108,6.197,-4.497,-5.359,9.094,0.12000,0.01795,-0.12000,0.12000,0.01795,-0.12000,1,1.000
404836,0.1520,-0.1576,0.0015,2.429,-9.890,-0.600,-2.124,-2.788,4.799,-4.495,-5.357,9.091,0.12000,-0.12000,0.09316,0.12000,-0.12000,0.09316,1,1.000
404844,-0.0262,-0.1164,0.1396,-9.267,-0.468,8.653,-0.418,-3.279,3.313,-4.493,-5.355,9.087,-0.12000,-0.05748,0.12000,-0.12000,-0.05748,0.12000,1,1.000
404852,0.0020,0.0001,-0.0021,-7.547,7.005,-0.647,0.389,-4.817,4.436,-4.489,-5.354,9.083,-0.12000,0.12000,0.03472,-0.12000,0.12000,0.03472,1,1.000
404859,0.2184,-0.0745,-0.1458,6.299,-1.647,-11.022,-1.230,-4.747,6.057,-4.486,-5.354,9.080,0.12000,-0.04808,-0.12000,0.12000,-0.04808,-0.12000,1,1.000
404867,0.2468,-0.1796,-0.0720,4.638,-10.786,-3.393,-2.180,-3.584,5.679,-4.484,-5.353,9.077,0.12000,-0.12000,0.02338,0.12000,-0.12000,0.02338,1,1.000
404875,0.0651,-0.1388,0.0700,-5.790,-2.598,6.354,-0.546,-4.229,4.148,-4.481,-5.352,9.074,-0.12000,-0.11663,0.12000,-0.12000,-0.11663,0.12000,1,1.000
404882,0.0045,-0.0152,0.0104,-8.484,7.519,2.208,1.061,-5.827,4.416,-4.477,-5.352,9.070,-0.12000,0.12000,0.09197,-0.12000,0.12000,0.09197,1,1.000
404890,0.2333,-0.0758,-0.1596,1.305,2.180,-6.155,-0.146,-6.080,5.950,-4.473,-5.352,9.067,0.09861,0.01398,-0.11975,0.09861,0.01398,-0.11975,1,1.000
404898,0.2695,-0.1969,-0.0779,3.902,-11.273,-4.390,-1.107,-4.680,5.924,-4.470,-5.352,9.065,0.12000,-0.12000,0.01593,0.12000,-0.12000,0.01593,1,1.000
404906,0.0677,-0.1641,0.0920,-3.285,-6.137,3.688,0.444,-4.909,4.366,-4.467,-5.352,9.061,-0.01325,-0.12000,0.12000,-0.01325,-0.12000,0.12000,1,1.000
404914,0.0024,0.0043,-0.0066,-9.885,7.015,-0.539,2.087,-6.544,4.864,-4.462,-5.352,9.058,-0.12000,0.12000,0.05682,-0.12000,0.12000,0.05682,1,1.000
404921,0.2258,0.0114,-0.2370,-2.255,4.850,-11.608,1.472,-6.885,6.420,-4.457,-5.353,9.055,0.08223,0.12000,-0.12000,0.08223,0.12000,-0.12000,1,1.000
404929,0.3420,-0.1477,-0.1982,4.681,-10.104,-8.664,0.124,-5.383,6.334,-4.453,-5.354,9.053,0.12000,-0.12000,-0.10215,0.12000,-0.12000,-0.10215,1,1.000
404937,0.1475,-0.1852,0.0328,-2.445,-11.561,2.247,1.167,-4.896,4.688,-4.449,-5.353,9.050,0.07531,-0.12000,0.12000,0.07531,-0.12000,0.12000,1,1.000
404944,-0.0090,-0.0174,0.0259,-11.051,3.069,4.679,2.817,-6.710,4.404,-4.443,-5.354,9.046,-0.12000,0.04778,0.12000,-0.12000,0.04778,0.12000,1,1.000
404952,0.1057,0.0862,-0.1897,-5.638,10.331,-10.956,2.798,-8.171,6.136,-4.437,-5.356,9.044,-0.04255,0.12000,-0.12000,-0.04255,0.12000,-0.12000,1,1.000
404960,0.2871,-0.0293,-0.2586,4.714,-2.763,-11.598,0.990,-7.233,6.864,-4.433,-5.358,9.042,0.12000,-0.06057,-0.12000,0.12000,-0.06057,-0.12000,1,1.000
404968,0.2018,-0.1248,-0.0804,-0.194,-10.297,1.269,1.263,-5.751,5.202,-4.428,-5.358,9.039,0.12000,-0.12000,0.12000,0.12000,-0.12000,0.12000,1,1.000
404976,0.0795,-0.0386,-0.0420,-11.780,-1.688,9.427,3.252,-6.509,3.714,-4.423,-5.359,9.035,-0.12000,-0.07506,0.12000,-0.12000,-0.07506,0.12000,1,1.000
404983,0.1573,0.1058,-0.2603,-7.476,7.556,-0.528,3.481,-8.160,4.913,-4.416,-5.361,9.032,-0.12000,0.12000,-0.02085,-0.12000,0.12000,-0.02085,1,1.000
404991,0.3187,0.0265,-0.3446,7.882,1.302,-8.153,1.453,-7.684,5.890,-4.411,-5.363,9.029,0.12000,-0.03047,-0.12000,0.12000,-0.03047,-0.12000,1,1.000
404999,0.2221,-0.0125,-0.2101,4.083,-8.131,-0.734,1.277,-6.260,4.744,-4.407,-5.364,9.026,0.12000,-0.12000,0.01672,0.12000,-0.12000,0.01672,1,1.000
405007,0.0548,0.1002,-0.1524,-8.370,2.912,7.019,3.170,-7.108,2.972,-4.401,-5.365,9.021,-0.12000,0.02976,0.12000,-0.12000,0.02976,0.12000,1,1.000
405014,0.0925,0.1885,-0.2761,-6.283,10.751,3.014,3.658,-8.074,3.538,-4.395,-5.367,9.017,-0.12000,0.12000,-0.00412,-0.12000,0.12000,-0.00412,1,1.000
405022,0.2445,0.1476,-0.3882,6.878,2.601,-2.632,1.809,-7.292,4.531,-4.389,-5.369,9.013,0.12000,-0.01459,-0.12000,0.12000,-0.01459,-0.12000,1,1.000
405030,0.1879,0.0584,-0.2448,4.792,-6.624,2.758,1.392,-5.828,3.511,-4.385,-5.370,9.009,0.12000,-0.12000,0.04591,0.12000,-0.12000,0.04591,1,1.000
405037,0.0241,0.0729,-0.0950,-5.282,-0.369,10.490,3.080,-6.223,2.082,-4.379,-5.370,9.004,-0.12000,-0.08387,0.12000,-0.12000,-0.08387,0.12000,1,1.000
405045,-0.0041,0.2365,-0.2262,-7.606,11.518,3.358,3.788,-7.428,3.059,-4.373,-5.372,8.999,-0.12000,0.12000,0.01273,-0.12000,0.12000,0.01273,1,1.000
405053,0.1649,0.2127,-0.3721,3.944,7.088,-4.609,2.268,-7.068,4.121,-4.367,-5.373,8.995,0.10886,0.12000,-0.12000,0.10886,0.12000,-0.12000,1,1.000
405060,0.1692,0.0738,-0.2411,6.713,-9.496,3.181,1.364,-5.202,3.398,-4.362,-5.373,8.990,0.12000,-0.12000,0.05737,0.12000,-0.12000,0.05737,1,1.000
405068,-0.0072,0.1045,-0.0946,-4.127,-5.081,8.550,2.742,-4.281,2.090,-4.357,-5.373,8.985,-0.08394,-0.12000,0.12000,-0.08394,-0.12000,0.12000,1,1.000
405076,-0.0949,0.3209,-0.2176,-10.552,8.736,-1.063,4.377,-5.587,3.045,-4.350,-5.373,8.980,-0.12000,0.12000,-0.02481,-0.12000,0.12000,-0.02481,1,1.000
405083,0.0317,0.3513,-0.3738,-3.385,5.036,-8.653,3.501,-5.778,4.418,-4.344,-5.373,8.976,0.00225,0.12000,-0.12000,0.00225,0.12000,-0.12000,1,1.000
405091,0.1051,0.2166,-0.3161,4.120,-7.771,-0.284,1.675,-4.261,3.578,-4.339,-5.372,8.972,0.12000,-0.12000,-0.01549,0.12000,-0.12000,-0.01549,1,1.000
