713636	0.701	-0.196	-0.482	1.09	-0.68	0.18	-0.039	-0.021	0.025	-0.002	0.023	-0.375	0.1200	-0.0605	-0.0863	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.20	-0.64	0.26
713644	0.711	-0.205	-0.483	1.14	-0.71	0.15	-0.028	-0.011	0.023	-0.002	0.023	-0.375	0.1200	-0.0602	-0.0885	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.16	-0.70	0.09
713652	0.722	-0.215	-0.483	0.83	-0.63	0.06	-0.028	-0.007	-0.000	-0.002	0.023	-0.374	0.1200	-0.0591	-0.0908	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.99	-0.62	0.13
713660	0.732	-0.225	-0.483	0.93	-0.76	0.10	-0.022	-0.003	0.004	-0.002	0.023	-0.374	0.1200	-0.0613	-0.0898	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.98	-0.70	0.11
713669	0.743	-0.234	-0.485	0.83	-0.78	-0.10	-0.007	-0.011	-0.020	-0.002	0.023	-0.374	0.1200	-0.0628	-0.0947	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.87	-0.72	-0.00
713677	0.759	-0.244	-0.491	0.65	-0.63	0.14	0.010	0.002	-0.018	-0.002	0.023	-0.373	0.1200	-0.0612	-0.0955	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.80	-0.64	0.02
713685	0.765	-0.252	-0.489	1.16	-0.87	0.51	0.010	0.005	-0.033	-0.002	0.023	-0.373	0.1200	-0.0649	-0.0947	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.90	-0.69	0.20
713693	0.773	-0.260	-0.489	1.06	-0.69	0.43	0.014	0.014	-0.035	-0.002	0.023	-0.373	0.1200	-0.0649	-0.0946	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.92	-0.64	0.26
713701	0.779	-0.269	-0.485	0.96	-0.18	0.76	0.010	0.008	-0.024	-0.002	0.023	-0.373	0.1200	-0.0658	-0.0915	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.90	-0.47	0.42
713709	0.783	-0.281	-0.476	1.12	-0.41	0.71	0.029	0.010	-0.018	-0.002	0.023	-0.372	0.1200	-0.0692	-0.0884	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.03	-0.43	0.54
713717	0.788	-0.283	-0.480	1.26	-0.05	0.64	0.009	0.005	0.011	-0.002	0.022	-0.372	0.1200	-0.0684	-0.0873	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.15	-0.25	0.50
713725	0.792	-0.292	-0.474	1.35	-0.13	0.74	0.005	-0.006	0.022	-0.002	0.022	-0.372	0.1200	-0.0722	-0.0845	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.25	-0.17	0.60
713733	0.799	-0.303	-0.470	1.28	-0.07	0.54	-0.005	-0.001	0.017	-0.002	0.022	-0.371	0.1200	-0.0731	-0.0847	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.26	-0.15	0.59
713741	0.810	-0.312	-0.471	1.05	-0.18	0.34	-0.013	-0.017	0.021	-0.002	0.022	-0.371	0.1200	-0.0761	-0.0850	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.16	-0.19	0.47
713749	0.824	-0.324	-0.473	0.92	0.17	0.34	-0.016	-0.008	0.031	-0.002	0.022	-0.371	0.1200	-0.0740	-0.0858	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	1.07	-0.08	0.38
713757	0.832	-0.326	-0.479	0.68	-0.01	0.33	-0.024	0.009	0.023	-0.002	0.022	-0.370	0.1200	-0.0695	-0.0871	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.89	-0.03	0.36
713765	0.841	-0.328	-0.487	0.47	0.32	0.32	-0.011	0.011	0.020	-0.002	0.022	-0.370	0.1200	-0.0654	-0.0896	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.66	0.09	0.27
713773	0.854	-0.336	-0.490	0.31	-0.30	0.47	0.001	0.026	0.001	-0.002	0.022	-0.370	0.1200	-0.0671	-0.0897	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.47	-0.15	0.29
713781	0.862	-0.341	-0.493	0.16	0.07	0.24	0.009	0.015	-0.036	-0.002	0.022	-0.370	0.1200	-0.0671	-0.0949	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.29	-0.08	0.27
713789	0.872	-0.350	-0.494	-0.04	-0.11	0.32	0.025	0.007	-0.034	-0.002	0.022	-0.369	0.1200	-0.0686	-0.0936	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.10	-0.09	0.27
713797	0.878	-0.356	-0.494	-0.26	-0.11	0.32	0.033	0.009	-0.036	-0.002	0.022	-0.369	0.1200	-0.0681	-0.0924	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.08	-0.08	0.28
713805	0.880	-0.358	-0.494	-0.21	-0.05	0.21	0.014	0.000	-0.033	-0.002	0.022	-0.369	0.1200	-0.0684	-0.0913	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.23	-0.07	0.25
713813	0.886	-0.365	-0.492	-0.62	-0.16	0.10	0.015	-0.002	-0.026	-0.002	0.022	-0.368	0.1200	-0.0707	-0.0888	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.36	-0.18	0.21
713821	0.887	-0.375	-0.483	-0.88	-0.41	0.28	0.009	-0.020	-0.024	-0.002	0.022	-0.368	0.1200	-0.0756	-0.0842	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.53	-0.28	0.26
713829	0.883	-0.386	-0.469	-0.84	-0.07	0.02	0.008	-0.014	-0.004	-0.002	0.022	-0.368	0.1200	-0.0753	-0.0778	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.68	-0.26	0.25
713837	0.886	-0.390	-0.468	-0.67	-0.34	0.01	0.009	-0.006	0.021	-0.002	0.022	-0.368	0.1200	-0.0750	-0.0750	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.65	-0.30	0.17
713845	0.882	-0.386	-0.467	-1.11	-0.37	0.06	-0.007	0.009	0.033	-0.002	0.022	-0.367	0.1200	-0.0696	-0.0717	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.97	-0.33	0.10
713853	0.879	-0.383	-0.467	-1.21	0.06	-0.28	-0.035	-0.002	0.040	-0.002	0.022	-0.367	0.1200	-0.0676	-0.0736	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.04	-0.22	-0.06
713861	0.875	-0.382	-0.464	-1.41	-0.29	-0.46	-0.027	0.003	0.046	-0.002	0.022	-0.367	0.1200	-0.0654	-0.0731	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.16	-0.25	-0.16
713869	0.861	-0.372	-0.461	-1.45	0.13	-0.21	-0.020	0.012	0.025	-0.002	0.022	-0.366	0.1200	-0.0573	-0.0747	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.40	-0.07	-0.20
713877	0.853	-0.366	-0.459	-1.30	0.14	-0.37	-0.014	0.000	0.027	-0.002	0.022	-0.366	0.1200	-0.0567	-0.0757	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.35	0.05	-0.23
713885	0.844	-0.363	-0.453	-1.19	0.12	-0.14	-0.021	-0.010	-0.003	-0.002	0.022	-0.366	0.1200	-0.0569	-0.0791	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.28	0.15	-0.16
713893	0.836	-0.356	-0.452	-1.33	0.42	0.33	-0.005	-0.031	-0.037	-0.002	0.022	-0.365	0.1200	-0.0587	-0.0809	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.26	0.27	0.09
713901	0.823	-0.350	-0.445	-1.15	0.35	0.01	-0.012	-0.016	-0.035	-0.002	0.022	-0.365	0.1200	-0.0549	-0.0795	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.27	0.33	0.12
713909	0.811	-0.343	-0.440	-1.31	0.10	0.10	0.008	-0.015	-0.029	-0.002	0.022	-0.365	0.1200	-0.0549	-0.0775	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.24	0.28	0.14
713918	0.807	-0.340	-0.440	-1.36	0.12	0.13	0.024	-0.020	-0.011	-0.002	0.022	-0.365	0.1200	-0.0555	-0.0747	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.25	0.23	0.13
713926	0.793	-0.338	-0.428	-0.69	0.09	0.44	0.012	0.004	-0.020	-0.002	0.022	-0.364	0.1200	-0.0549	-0.0726	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.08	0.14	0.27
713934	0.785	-0.334	-0.423	-0.81	-0.04	0.05	0.017	0.016	-0.014	-0.002	0.022	-0.364	0.1200	-0.0524	-0.0741	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.98	0.09	0.07
713942	0.770	-0.333	-0.410	-1.07	0.15	0.24	0.021	0.010	0.011	-0.002	0.022	-0.364	0.1200	-0.0516	-0.0677	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.05	0.17	0.08
713950	0.760	-0.330	-0.403	-0.80	0.33	-0.01	0.023	0.022	0.013	-0.002	0.022	-0.363	0.1200	-0.0491	-0.0687	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.90	0.23	0.02
713958	0.746	-0.327	-0.392	-0.69	0.27	-0.16	0.003	0.026	0.022	-0.002	0.022	-0.363	0.1200	-0.0490	-0.0658	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.81	0.19	-0.01
713966	0.735	-0.321	-0.387	-0.92	0.59	-0.35	-0.009	0.016	0.022	-0.002	0.022	-0.363	0.1182	-0.0459	-0.0679	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.84	0.34	-0.14
713974	0.724	-0.315	-0.383	-0.85	0.70	-0.32	-0.004	0.004	0.012	-0.002	0.022	-0.363	0.1176	-0.0442	-0.0713	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.76	0.50	-0.21
713982	0.714	-0.308	-0.380	-0.57	0.61	-0.41	-0.025	-0.007	0.011	-0.002	0.022	-0.362	0.1138	-0.0436	-0.0727	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.66	0.59	-0.26
713990	0.706	-0.293	-0.387	-0.83	0.41	-0.27	-0.019	-0.020	0.005	-0.002	0.022	-0.362	0.1132	-0.0437	-0.0741	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.70	0.52	-0.26
713998	0.701	-0.286	-0.389	-0.68	0.18	-0.50	-0.023	-0.031	0.007	-0.002	0.022	-0.362	0.1133	-0.0443	-0.0749	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.72	0.41	-0.39
714006	0.695	-0.278	-0.392	-0.65	0.52	-0.77	-0.033	-0.016	-0.007	-0.002	0.022	-0.361	0.1129	-0.0392	-0.0813	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.64	0.47	-0.56
714014	0.691	-0.271	-0.395	-0.65	0.13	-0.38	-0.022	-0.014	-0.018	-0.002	0.022	-0.361	0.1152	-0.0410	-0.0816	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.63	0.26	-0.52
714022	0.684	-0.263	-0.396	-0.62	0.27	-0.76	-0.012	-0.004	-0.019	-0.002	0.022	-0.361	0.1168	-0.0379	-0.0837	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.61	0.21	-0.64
714030	0.678	-0.255	-0.399	-0.61	-0.29	-0.63	-0.011	0.003	-0.022	-0.002	0.022	-0.361	0.1162	-0.0381	-0.0820	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.67	0.01	-0.60
714038	0.673	-0.249	-0.400	-0.76	0.16	-0.62	0.002	0.007	-0.015	-0.002	0.022	-0.360	0.1165	-0.0362	-0.0809	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.66	0.06	-0.55
714046	0.664	-0.243	-0.398	-0.23	0.10	-0.24	0.010	0.031	0.000	-0.002	0.022	-0.360	0.1182	-0.0352	-0.0771	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.40	0.07	-0.33
714054	0.663	-0.241	-0.398	0.45	0.18	-0.16	0.018	0.007	0.001	-0.002	0.022	-0.360	0.1200	-0.0417	-0.0778	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.06	0.06	-0.21
714063	0.664	-0.236	-0.403	0.12	0.25	-0.00	0.022	0.013	0.015	-0.002	0.022	-0.359	0.1200	-0.0409	-0.0760	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.09	0.15	-0.05
714070	0.669	-0.236	-0.409	0.41	0.25	-0.18	0.025	-0.007	0.015	-0.002	0.022	-0.359	0.1200	-0.0440	-0.0796	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.26	0.20	-0.13
714078	0.666	-0.229	-0.414	0.31	0.30	-0.13	0.027	0.008	0.011	-0.002	0.022	-0.359	0.1200	-0.0407	-0.0810	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.33	0.24	-0.06
714086	0.670	-0.228	-0.419	0.55	0.37	0.29	0.022	-0.012	0.008	-0.002	0.022	-0.359	0.1200	-0.0439	-0.0818	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.42	0.32	0.06
714094	0.674	-0.229	-0.421	0.19	0.19	0.20	0.004	-0.019	0.002	-0.002	0.022	-0.358	0.1200	-0.0466	-0.0807	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.38	0.25	0.16
714102	0.674	-0.230	-0.420	0.44	0.16	-0.01	0.006	-0.010	-0.000	-0.002	0.022	-0.358	0.1200	-0.0459	-0.0815	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.41	0.22	0.12
714110	0.673	-0.226	-0.423	0.18	-0.25	0.01	0.004	0.004	-0.003	-0.002	0.022	-0.358	0.1200	-0.0451	-0.0800	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.28	0.00	0.13
714118	0.671	-0.223	-0.424	0.11	-0.19	-0.19	0.013	0.012	-0.003	-0.002	0.022	-0.357	0.1200	-0.0443	-0.0797	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.16	-0.17	0.02
714126	0.671	-0.220	-0.428	0.16	-0.31	0.20	-0.005	0.018	0.003	-0.002	0.022	-0.357	0.1200	-0.0442	-0.0779	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.22	-0.19	0.14
714134	0.679	-0.226	-0.430	0.62	-0.01	0.51	-0.012	0.021	-0.001	-0.002	0.022	-0.357	0.1200	-0.0470	-0.0777	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.40	-0.16	0.32
714142	0.679	-0.222	-0.435	0.28	-0.05	0.46	-0.015	0.021	-0.009	-0.002	0.022	-0.357	0.1200	-0.0470	-0.0777	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.38	-0.16	0.44
714150	0.686	-0.226	-0.436	0.09	-0.17	0.35	-0.013	0.023	-0.008	-0.002	0.022	-0.356	0.1200	-0.0468	-0.0772	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.22	-0.20	0.40
714158	0.691	-0.234	-0.433	0.40	-0.31	0.81	0.002	0.011	-0.001	-0.002	0.022	-0.356	0.1200	-0.0536	-0.0722	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.32	-0.27	0.64
714166	0.697	-0.241	-0.433	0.25	-0.23	0.88	-0.011	-0.004	-0.016	-0.002	0.022	-0.356	0.1200	-0.0574	-0.0735	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.35	-0.24	0.72
714174	0.703	-0.244	-0.435	0.09	-0.10	0.59	0.011	-0.012	-0.008	-0.002	0.022	-0.355	0.1200	-0.0580	-0.0733	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.30	-0.18	0.69
714182	0.709	-0.250	-0.435	0.42	-0.21	0.90	-0.006	-0.027	-0.024	-0.002	0.022	-0.355	0.1200	-0.0622	-0.0752	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.44	-0.14	0.81
714190	0.712	-0.251	-0.436	0.19	0.28	0.54	0.005	-0.020	-0.016	-0.002	0.021	-0.355	0.1200	-0.0570	-0.0767	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.32	0.07	0.69
714198	0.713	-0.259	-0.429	-0.04	-0.21	0.73	0.005	-0.023	-0.009	-0.002	0.021	-0.355	0.1200	-0.0597	-0.0713	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.15	-0.04	0.76
714207	0.716	-0.263	-0.428	0.31	0.09	1.13	0.005	-0.032	-0.008	-0.002	0.021	-0.354	0.1200	-0.0610	-0.0704	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.20	0.07	0.87
714215	0.715	-0.267	-0.424	0.29	0.04	0.99	-0.000	-0.001	0.007	-0.002	0.021	-0.354	0.1200	-0.0571	-0.0676	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.17	0.05	0.83
714223	0.716	-0.272	-0.420	0.36	-0.13	0.99	0.001	-0.010	0.003	-0.002	0.021	-0.354	0.1200	-0.0602	-0.0673	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.22	0.04	0.86
714231	0.719	-0.276	-0.418	-0.03	0.18	0.95	-0.003	0.003	0.010	-0.002	0.021	-0.353	0.1200	-0.0580	-0.0641	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.11	0.10	0.96
714239	0.718	-0.281	-0.411	0.01	0.17	1.03	-0.008	0.028	0.018	-0.002	0.021	-0.353	0.1200	-0.0545	-0.0610	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.03	0.07	0.93
714247	0.709	-0.284	-0.400	-0.17	0.24	1.36	-0.005	0.029	0.024	-0.002	0.021	-0.353	0.1168	-0.0542	-0.0557	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.15	0.12	1.06
714256	0.707	-0.289	-0.393	0.11	0.12	0.98	-0.011	0.025	0.027	-0.002	0.021	-0.353	0.1188	-0.0571	-0.0558	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	0.02	0.07	0.99
714264	0.707	-0.291	-0.390	-0.00	0.36	0.96	-0.012	0.031	0.022	-0.002	0.021	-0.352	0.1168	-0.0545	-0.0564	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.07	0.16	0.97
714272	0.704	-0.296	-0.383	-0.13	0.07	0.85	0.001	0.021	-0.002	-0.002	0.021	-0.352	0.1179	-0.0559	-0.0587	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.22	0.09	0.85
714280	0.703	-0.299	-0.378	-0.36	-0.08	1.13	-0.000	0.007	-0.016	-0.002	0.021	-0.352	0.1165	-0.0608	-0.0567	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.28	-0.03	0.99
714288	0.700	-0.296	-0.377	-0.52	0.14	0.75	0.021	0.007	-0.032	-0.002	0.021	-0.351	0.1187	-0.0572	-0.0613	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.35	0.07	0.83
714296	0.696	-0.301	-0.369	-0.95	0.44	0.35	0.011	-0.028	-0.026	-0.002	0.021	-0.351	0.1137	-0.0586	-0.0606	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.57	0.20	0.67
714304	0.690	-0.306	-0.358	-1.04	-0.03	0.49	0.012	-0.024	-0.032	-0.002	0.021	-0.351	0.1114	-0.0589	-0.0580	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.73	0.10	0.62
714312	0.686	-0.306	-0.354	-1.16	0.18	0.18	0.016	-0.022	-0.010	-0.002	0.021	-0.351	0.1115	-0.0569	-0.0565	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.83	0.08	0.42
714320	0.681	-0.306	-0.350	-1.11	-0.17	0.17	0.020	-0.004	0.003	-0.002	0.021	-0.350	0.1103	-0.0540	-0.0534	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.99	-0.05	0.30
714328	0.674	-0.303	-0.345	-1.21	0.09	0.01	0.003	-0.018	0.005	-0.002	0.021	-0.350	0.1048	-0.0530	-0.0528	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.17	-0.03	0.17
714336	0.665	-0.301	-0.339	-1.30	-0.05	0.13	0.012	-0.006	0.010	-0.002	0.021	-0.350	0.1043	-0.0497	-0.0518	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.20	0.01	0.11
714344	0.655	-0.297	-0.332	-1.25	0.19	-0.15	-0.005	-0.009	0.032	-0.002	0.021	-0.349	0.0997	-0.0467	-0.0506	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.22	0.11	-0.06
714352	0.646	-0.298	-0.322	-1.10	0.16	-0.27	-0.019	-0.004	0.022	-0.002	0.021	-0.349	0.0967	-0.0450	-0.0517	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.21	0.12	-0.17
714360	0.635	-0.291	-0.318	-1.12	0.02	-0.32	-0.016	0.014	0.040	-0.002	0.021	-0.349	0.0957	-0.0398	-0.0510	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.23	0.13	-0.30
714368	0.625	-0.290	-0.309	-1.09	0.22	-0.03	-0.014	0.015	0.021	-0.002	0.021	-0.349	0.0946	-0.0404	-0.0509	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.16	0.13	-0.23
714376	0.617	-0.290	-0.302	-0.89	-0.09	-0.34	0.001	0.027	0.005	-0.002	0.021	-0.348	0.0984	-0.0404	-0.0531	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-1.03	0.05	-0.27
714384	0.615	-0.287	-0.303	-0.75	0.09	-0.25	-0.003	0.010	-0.004	-0.002	0.021	-0.348	0.0991	-0.0432	-0.0552	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.93	0.04	-0.27
714392	0.611	-0.281	-0.305	-0.88	0.07	-0.19	0.008	0.008	-0.017	-0.002	0.021	-0.348	0.1022	-0.0429	-0.0589	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.82	0.03	-0.31
714400	0.599	-0.270	-0.304	-0.55	0.71	-0.32	0.011	0.010	-0.007	-0.002	0.021	-0.347	0.0993	-0.0389	-0.0579	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.76	0.22	-0.22
714408	0.595	-0.265	-0.306	-0.46	0.62	0.11	0.013	0.007	-0.024	-0.002	0.021	-0.347	0.0998	-0.0377	-0.0623	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.58	0.39	-0.16
714416	0.582	-0.256	-0.301	-0.35	0.55	-0.05	0.026	0.005	-0.033	-0.002	0.021	-0.347	0.0996	-0.0359	-0.0635	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.51	0.48	-0.14
714424	0.577	-0.252	-0.301	-0.15	0.63	-0.32	0.015	-0.002	-0.027	-0.002	0.021	-0.347	0.1008	-0.0381	-0.0644	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.23	0.50	-0.10
714432	0.566	-0.245	-0.297	-0.10	0.56	-0.30	0.011	-0.016	-0.014	-0.002	0.021	-0.346	0.0988	-0.0393	-0.0619	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.17	0.52	-0.08
714441	0.565	-0.239	-0.302	-0.10	0.34	-0.08	0.002	-0.015	-0.004	-0.002	0.021	-0.346	0.0985	-0.0398	-0.0610	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.14	0.42	-0.10
714449	0.561	-0.230	-0.307	-0.08	0.37	-0.23	-0.016	-0.014	0.010	-0.002	0.021	-0.346	0.0961	-0.0389	-0.0599	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.09	0.37	-0.11
714457	0.556	-0.219	-0.314	-0.20	0.20	-0.15	-0.013	-0.002	0.019	-0.002	0.021	-0.346	0.0954	-0.0350	-0.0596	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.13	0.33	-0.14
714466	0.561	-0.218	-0.320	-0.07	-0.03	0.05	-0.013	0.022	0.033	-0.002	0.021	-0.345	0.0982	-0.0344	-0.0581	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.06	0.16	-0.12
714474	0.569	-0.218	-0.328	-0.17	-0.01	-0.18	-0.013	0.026	0.033	-0.002	0.021	-0.345	0.1002	-0.0355	-0.0586	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.10	0.03	-0.15
714482	0.573	-0.219	-0.331	0.06	-0.12	-0.21	-0.014	0.013	0.042	-0.002	0.021	-0.345	0.1022	-0.0382	-0.0588	0.0000	0.0000	0.0000	0	1.00	0.3952	0.2679	-0.6562	1.715	1	-0.05	-0.02	-0.17
