142222	-0.029	0.327	-0.289	10.36	10.09	-9.27	-1.830	-7.260	6.611	1.152	-3.916	2.434	0.0647	0.1200	-0.1200	0.0647	0.1200	-0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	7.48	11.53	-5.28
142230	-0.122	-0.009	0.131	4.32	-8.06	14.18	-1.964	-5.477	5.037	1.149	-3.917	2.437	0.0269	-0.0647	0.0464	0.0269	-0.0647	0.0464	1	1.00	0.3114	0.2745	-0.5788	1.703	1	6.39	2.85	2.68
142238	-0.229	0.035	0.196	0.20	-6.81	21.18	-1.169	-4.238	3.337	1.147	-3.918	2.438	-0.0933	-0.1200	0.1200	-0.0933	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	3.00	-3.62	13.59
142246	-0.110	0.344	-0.226	8.29	14.33	-4.46	-1.525	-5.424	4.661	1.145	-3.919	2.439	-0.0324	0.0138	0.0306	-0.0324	0.0138	0.0306	1	1.00	0.3114	0.2745	-0.5788	1.703	1	5.20	4.24	6.27
142254	-0.015	0.410	-0.384	10.95	16.52	-12.27	-2.704	-6.924	6.354	1.143	-3.921	2.442	0.0694	0.1200	-0.1200	0.0694	0.1200	-0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	8.49	11.84	-3.99
142262	-0.091	0.046	0.046	1.74	-2.19	9.42	-2.487	-5.909	5.556	1.140	-3.923	2.445	0.0059	0.0151	-0.0041	0.0059	0.0151	-0.0041	1	1.00	0.3114	0.2745	-0.5788	1.703	1	5.51	5.65	1.30
142270	-0.176	-0.088	0.262	1.21	-10.76	21.58	-1.632	-4.164	3.748	1.137	-3.923	2.446	-0.0736	-0.1200	0.1200	-0.0736	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	2.95	-3.79	12.31
142278	-0.078	0.171	-0.088	9.98	6.21	0.92	-1.989	-4.820	4.528	1.135	-3.924	2.447	-0.0032	-0.1200	0.1200	-0.0032	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	5.78	-0.68	9.11
142286	-0.008	0.403	-0.384	9.66	20.08	-13.91	-2.957	-6.732	6.308	1.132	-3.925	2.450	0.0668	0.1200	-0.1200	0.0668	0.1200	-0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	8.11	10.09	-2.71
142294	-0.114	0.117	0.000	0.19	3.60	4.75	-2.704	-7.046	6.348	1.129	-3.928	2.453	-0.0107	0.1020	-0.0650	-0.0107	0.1020	-0.0650	1	1.00	0.3114	0.2745	-0.5788	1.703	1	4.85	8.54	-1.12
142302	-0.161	-0.184	0.341	2.08	-12.39	22.13	-1.947	-5.149	4.494	1.126	-3.930	2.455	-0.0742	-0.1200	0.1200	-0.0742	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	2.70	-1.71	10.38
142311	-0.037	0.018	0.019	11.70	0.74	4.88	-2.476	-4.945	4.819	1.123	-3.930	2.457	0.0339	-0.1200	0.1200	0.0339	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	7.08	-2.36	9.80
142319	-0.020	0.357	-0.328	7.82	19.02	-13.23	-3.198	-6.650	6.541	1.120	-3.932	2.460	0.0762	0.1137	-0.1200	0.0762	0.1137	-0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	8.44	7.79	-1.48
142327	-0.110	0.171	-0.057	-1.75	9.69	-1.94	-2.397	-7.304	7.007	1.117	-3.935	2.464	-0.0332	0.1200	-0.1200	-0.0332	0.1200	-0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	3.24	10.58	-3.74
142335	-0.031	-0.238	0.263	4.08	-13.40	18.28	-1.712	-5.508	5.209	1.114	-3.936	2.466	-0.0337	-0.1200	0.1200	-0.0337	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	2.38	-0.25	6.65
142343	0.067	-0.103	0.034	11.54	-6.82	7.62	-2.231	-4.593	4.825	1.112	-3.937	2.468	0.0788	-0.1200	0.1200	0.0788	-0.1200	0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	6.92	-5.07	9.19
142351	0.010	0.279	-0.282	2.13	14.97	-12.78	-2.090	-6.182	6.719	1.109	-3.938	2.471	0.0590	0.0537	-0.1059	0.0590	0.0537	-0.1059	1	1.00	0.3114	0.2745	-0.5788	1.703	1	5.59	4.28	-1.36
142359	-0.095	0.199	-0.099	-5.32	10.58	-6.66	-0.875	-7.351	7.568	1.107	-3.941	2.475	-0.0617	0.1200	-0.1200	-0.0617	0.1200	-0.1200	1	1.00	0.3114	0.2745	-0.5788	1.703	1	-0.07	9.85	-6.04
142367	0.010	-0.288	0.271	3.12	-9.50	13.65	-0.843	-6.112	5.926	1.106	-3.943	2.478	-0.0218	-0.1200	0.1200	-0.0218	-0.1200	0.1200	1	1.00	0.3115	0.2743	-0.5787	1.703	1	1.12	0.62	3.07
142375	0.099	-0.214	0.110	11.11	-6.89	9.82	-1.728	-5.285	5.291	1.104	-3.944	2.480	0.0939	-0.1200	0.1200	0.0939	-0.1200	0.1200	1	1.00	0.3115	0.2743	-0.5787	1.703	1	6.59	-5.46	8.15
142383	-0.019	0.212	-0.188	-0.15	12.97	-8.29	-1.311	-6.706	7.027	1.102	-3.946	2.484	0.0131	0.0110	-0.0249	0.0131	0.0110	-0.0249	1	1.00	0.3115	0.2742	-0.5786	1.703	1	3.60	3.03	0.66
142391	-0.018	0.152	-0.130	-4.48	12.11	-8.93	-0.247	-8.105	8.469	1.100	-3.949	2.488	-0.0676	0.1200	-0.1200	-0.0676	0.1200	-0.1200	1	1.00	0.3115	0.2742	-0.5786	1.703	1	-1.15	9.53	-5.46
142399	0.093	-0.304	0.203	4.63	-9.69	8.63	-0.542	-7.295	7.536	1.099	-3.952	2.493	0.0088	-0.0988	0.0766	0.0088	-0.0988	0.0766	1	1.00	0.3115	0.2742	-0.5786	1.702	1	1.08	1.82	0.06
142407	0.160	-0.344	0.175	7.04	-10.51	12.01	-1.107	-6.189	6.472	1.098	-3.954	2.496	0.0889	-0.1200	0.1200	0.0889	-0.1200	0.1200	1	1.00	0.3115	0.2742	-0.5786	1.702	1	4.73	-6.00	6.91
142415	0.005	0.087	-0.090	-6.20	10.82	-6.44	-0.167	-7.447	8.123	1.096	-3.956	2.500	-0.0372	-0.0429	0.0624	-0.0372	-0.0429	0.0624	1	1.00	0.3115	0.2741	-0.5785	1.702	1	-0.04	0.88	1.69
142423	0.025	0.139	-0.161	-4.96	13.76	-15.91	0.753	-9.061	10.183	1.096	-3.960	2.506	-0.0529	0.1200	-0.1200	-0.0529	0.1200	-0.1200	1	1.00	0.3115	0.2741	-0.5785	1.702	1	-3.23	8.55	-7.81
142431	0.098	-0.266	0.161	1.78	-7.36	-1.64	0.279	-8.676	10.042	1.095	-3.964	2.512	0.0512	-0.0459	-0.0184	0.0512	-0.0459	-0.0184	1	1.00	0.3115	0.2741	-0.5785	1.702	1	-0.57	1.53	-6.32
142439	0.009	-0.315	0.297	-1.58	-13.07	12.94	0.197	-7.527	8.211	1.095	-3.967	2.517	0.0254	-0.1200	0.1200	0.0254	-0.1200	0.1200	1	1.00	0.3116	0.2740	-0.5785	1.702	1	-0.27	-7.20	3.75
142447	-0.040	0.043	-0.003	-6.24	5.69	-3.18	1.060	-8.685	8.845	1.094	-3.971	2.521	-0.0595	-0.1063	0.1200	-0.0595	-0.1063	0.1200	1	1.00	0.3116	0.2739	-0.5784	1.702	1	-3.34	-2.66	2.44
142455	0.081	0.211	-0.287	-0.94	16.48	-21.06	0.991	-10.695	10.827	1.094	-3.976	2.528	0.0011	0.1200	-0.1200	0.0011	0.1200	-0.1200	1	1.00	0.3116	0.2739	-0.5784	1.702	1	-2.47	7.41	-9.32
142463	0.102	-0.081	-0.023	1.70	-1.35	-6.61	0.298	-10.950	10.972	1.094	-3.981	2.535	0.0810	0.0631	-0.1200	0.0810	0.0631	-0.1200	1	1.00	0.3116	0.2739	-0.5784	1.702	1	0.00	4.49	-10.27
142471	-0.045	-0.264	0.302	-4.97	-16.60	14.78	0.650	-9.220	8.777	1.093	-3.986	2.540	0.0120	-0.1200	0.1200	0.0120	-0.1200	0.1200	1	1.00	0.3116	0.2738	-0.5783	1.702	1	-1.65	-5.89	0.96
142479	-0.052	0.017	0.035	-4.85	-2.14	3.69	1.461	-9.517	8.153	1.094	-3.990	2.545	-0.0529	-0.1200	0.1200	-0.0529	-0.1200	0.1200	1	1.00	0.3116	0.2738	-0.5783	1.702	1	-3.62	-5.02	4.18
142487	0.100	0.254	-0.347	1.34	16.54	-20.75	1.106	-11.529	9.861	1.094	-3.996	2.550	0.0226	0.1200	-0.1200	0.0226	0.1200	-0.1200	1	1.00	0.3117	0.2737	-0.5783	1.701	1	-1.82	6.15	-7.61
142495	0.116	0.077	-0.190	2.62	3.39	-13.11	0.452	-11.889	10.258	1.093	-4.002	2.556	0.0971	0.1200	-0.1200	0.0971	0.1200	-0.1200	1	1.00	0.3117	0.2737	-0.5783	1.701	1	0.49	7.35	-12.35
142503	-0.003	-0.189	0.187	-4.13	-13.65	10.05	1.070	-9.920	8.266	1.093	-4.007	2.561	0.0173	-0.1200	0.1200	0.0173	-0.1200	0.1200	1	1.00	0.3117	0.2736	-0.5782	1.701	1	-2.11	-2.95	-1.40
142511	-0.024	-0.020	0.043	-5.77	-4.52	4.36	2.085	-9.114	7.299	1.094	-4.011	2.565	-0.0595	-0.1200	0.1200	-0.0595	-0.1200	0.1200	1	1.00	0.3117	0.2736	-0.5782	1.701	1	-4.90	-5.73	4.18
142519	0.086	0.284	-0.362	-1.61	12.93	-17.36	1.955	-10.627	8.977	1.094	-4.016	2.570	0.0008	0.1034	-0.0977	0.0008	0.1034	-0.0977	1	1.00	0.3117	0.2735	-0.5782	1.701	1	-3.42	3.02	-5.50
142527	0.105	0.194	-0.294	-0.60	7.05	-16.20	1.310	-11.265	10.040	1.095	-4.022	2.576	0.0689	0.1200	-0.1200	0.0689	0.1200	-0.1200	1	1.00	0.3117	0.2735	-0.5782	1.701	1	-1.58	6.82	-13.06
142535	-0.029	-0.059	0.087	-7.94	-11.79	8.19	1.547	-9.521	8.608	1.095	-4.027	2.581	-0.0117	-0.0519	0.0590	-0.0117	-0.0519	0.0590	1	1.00	0.3117	0.2735	-0.5782	1.701	1	-4.10	-1.69	-4.18
142543	-0.093	0.016	0.077	-6.89	-7.87	8.19	2.146	-8.260	7.277	1.096	-4.030	2.585	-0.0799	-0.1200	0.1200	-0.0799	-0.1200	0.1200	1	1.00	0.3117	0.2735	-0.5782	1.701	1	-5.78	-7.13	3.98
142551	0.003	0.374	-0.368	0.98	13.31	-15.68	1.402	-9.334	8.620	1.096	-4.034	2.589	-0.0108	0.0933	-0.0794	-0.0108	0.0933	-0.0794	1	1.00	0.3117	0.2734	-0.5781	1.701	1	-2.70	1.88	-4.30
142560	0.027	0.403	-0.419	1.18	10.28	-16.45	0.312	-10.256	10.037	1.096	-4.039	2.595	0.0522	0.1200	-0.1200	0.0522	0.1200	-0.1200	1	1.00	0.3117	0.2734	-0.5781	1.701	1	-0.19	7.85	-12.03
142568	-0.067	0.098	-0.028	-5.53	-9.91	8.76	0.365	-8.699	8.586	1.095	-4.043	2.600	-0.0228	0.0024	0.0228	-0.0228	0.0024	0.0228	1	1.00	0.3118	0.2733	-0.5780	1.701	1	-2.52	0.25	-3.26
142576	-0.077	0.138	-0.057	-3.64	-10.99	11.96	0.787	-7.164	7.026	1.095	-4.046	2.604	-0.0676	-0.1200	0.1200	-0.0676	-0.1200	0.1200	1	1.00	0.3118	0.2733	-0.5780	1.701	1	-3.58	-6.58	5.97
142584	0.027	0.496	-0.510	4.13	11.02	-12.64	0.104	-7.990	8.260	1.094	-4.049	2.608	0.0167	0.0758	-0.0872	0.0167	0.0758	-0.0872	1	1.00	0.3118	0.2732	-0.5780	1.701	1	-0.08	1.21	-1.98
142592	0.033	0.496	-0.515	1.46	11.47	-17.08	-0.563	-9.089	9.696	1.093	-4.053	2.614	0.0438	0.1200	-0.1200	0.0438	0.1200	-0.1200	1	1.00	0.3118	0.2732	-0.5780	1.701	1	1.02	7.90	-11.09
142600	-0.026	0.218	-0.187	-4.08	-8.00	7.20	-0.248	-7.876	8.245	1.092	-4.056	2.619	-0.0131	0.0501	-0.0464	-0.0131	0.0501	-0.0464	1	1.00	0.3118	0.2731	-0.5779	1.700	1	-1.19	1.40	-4.05
142608	-0.049	0.134	-0.082	-0.83	-12.62	12.16	0.186	-6.239	6.338	1.091	-4.058	2.622	-0.0226	-0.1200	0.1200	-0.0226	-0.1200	0.1200	1	1.00	0.3119	0.2730	-0.5778	1.700	1	-1.65	-6.64	5.17
142616	0.008	0.462	-0.458	3.36	4.54	-6.33	-0.091	-6.653	6.790	1.090	-4.060	2.625	0.0132	-0.0029	-0.0211	0.0132	-0.0029	-0.0211	1	1.00	0.3119	0.2730	-0.5778	1.700	1	0.67	-1.78	0.62
142624	0.037	0.609	-0.631	0.09	11.76	-16.21	-0.283	-8.230	8.345	1.089	-4.063	2.629	0.0366	0.1200	-0.1200	0.0366	0.1200	-0.1200	1	1.00	0.3119	0.2730	-0.5778	1.700	1	0.73	6.60	-9.11
142632	0.006	0.311	-0.309	-2.45	-3.15	1.25	-0.022	-7.553	7.175	1.088	-4.066	2.633	0.0079	0.1200	-0.1200	0.0079	0.1200	-0.1200	1	1.00	0.3119	0.2730	-0.5778	1.700	1	-0.83	3.58	-5.90
142640	-0.037	0.117	-0.076	-1.26	-16.64	16.09	0.348	-5.486	4.875	1.087	-4.068	2.636	-0.0084	-0.1200	0.1200	-0.0084	-0.1200	0.1200	1	1.00	0.3119	0.2729	-0.5778	1.700	1	-1.27	-7.08	5.52
142648	0.032	0.422	-0.443	1.09	0.67	-1.04	0.389	-5.178	4.555	1.087	-4.069	2.637	0.0218	-0.0793	0.0613	0.0218	-0.0793	0.0613	1	1.00	0.3119	0.2729	-0.5778	1.700	1	0.00	-4.85	4.15
142656	0.068	0.685	-0.735	-2.38	15.56	-18.39	0.458	-6.875	6.367	1.086	-4.070	2.640	0.0263	0.1200	-0.1200	0.0263	0.1200	-0.1200	1	1.00	0.3119	0.2729	-0.5778	1.700	1	-0.85	5.63	-7.03
142664	0.081	0.391	-0.462	-4.58	1.33	-5.86	0.894	-6.691	5.967	1.086	-4.073	2.643	0.0148	0.1200	-0.1200	0.0148	0.1200	-0.1200	1	1.00	0.3119	0.2729	-0.5778	1.700	1	-2.74	4.65	-7.96
142672	0.048	0.101	-0.146	-2.57	-18.92	14.07	1.310	-4.566	3.903	1.086	-4.074	2.644	0.0042	-0.1200	0.1200	0.0042	-0.1200	0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.05	-7.01	2.79
142680	0.092	0.296	-0.380	-1.20	-5.84	3.43	1.499	-3.760	3.119	1.086	-4.073	2.644	0.0266	-0.1200	0.1200	0.0266	-0.1200	0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-2.02	-9.27	5.44
142688	0.106	0.655	-0.744	-4.09	12.98	-18.21	1.686	-5.637	4.939	1.087	-4.074	2.646	0.0222	0.1200	-0.1200	0.0222	0.1200	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.01	1.56	-5.69
142696	0.085	0.483	-0.555	-5.92	2.62	-10.46	1.932	-6.172	5.352	1.088	-4.076	2.648	0.0098	0.1200	-0.1200	0.0098	0.1200	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-4.67	3.96	-10.12
142704	0.063	0.143	-0.202	-3.98	-16.44	10.25	1.958	-4.311	3.461	1.088	-4.077	2.649	0.0067	-0.0637	0.0497	0.0067	-0.0637	0.0497	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-4.40	-5.30	-1.06
142712	0.055	0.242	-0.290	-3.32	-13.21	9.54	2.019	-2.884	2.148	1.089	-4.076	2.649	0.0047	-0.1200	0.1200	0.0047	-0.1200	0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.61	-11.44	6.20
142720	0.047	0.642	-0.673	-6.36	11.30	-12.99	2.317	-4.201	3.218	1.090	-4.076	2.649	-0.0230	0.1200	-0.0964	-0.0230	0.1200	-0.0964	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-4.69	-1.49	-2.06
142728	0.065	0.590	-0.639	-4.82	6.49	-15.43	2.364	-5.190	4.132	1.091	-4.076	2.650	-0.0055	0.1200	-0.1200	-0.0055	0.1200	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-5.05	4.73	-10.07
142736	0.081	0.207	-0.283	-2.11	-12.58	3.99	1.978	-3.406	2.698	1.092	-4.076	2.651	0.0399	0.0125	-0.0568	0.0399	0.0125	-0.0568	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.36	-3.22	-4.36
142744	-0.024	0.193	-0.164	-4.15	-15.67	14.09	2.112	-1.820	0.881	1.092	-4.075	2.650	-0.0055	-0.1200	0.1200	-0.0055	-0.1200	0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.47	-11.12	5.65
142752	-0.050	0.577	-0.512	-5.03	4.57	-3.57	2.449	-2.589	1.175	1.093	-4.073	2.648	-0.0592	0.0203	0.0377	-0.0592	0.0203	0.0377	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-4.68	-4.59	3.00
142760	0.031	0.672	-0.685	-2.03	11.40	-16.68	2.113	-3.892	2.663	1.094	-4.073	2.648	-0.0111	0.1200	-0.1200	-0.0111	0.1200	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.67	4.96	-7.70
142768	0.036	0.319	-0.347	-0.39	-8.58	0.28	1.532	-2.891	2.101	1.095	-4.072	2.648	0.0440	0.0993	-0.1200	0.0440	0.0993	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-1.83	-0.03	-5.90
142776	-0.104	0.120	-0.013	-4.82	-19.33	18.22	1.726	-1.090	0.267	1.095	-4.070	2.646	-0.0249	-0.1200	0.1200	-0.0249	-0.1200	0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-2.97	-9.74	5.51
142784	-0.108	0.412	-0.293	-4.22	0.05	2.57	2.025	-1.092	0.012	1.096	-4.068	2.644	-0.0763	-0.0693	0.1200	-0.0763	-0.0693	0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-3.99	-6.40	6.30
142792	0.009	0.620	-0.613	1.61	13.58	-17.43	1.237	-2.725	1.868	1.096	-4.066	2.643	-0.0037	0.1200	-0.1200	-0.0037	0.1200	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	-1.80	4.05	-4.96
142800	0.004	0.336	-0.331	1.37	-1.00	-5.26	0.175	-2.325	2.191	1.096	-4.065	2.643	0.0569	0.1200	-0.1200	0.0569	0.1200	-0.1200	1	1.00	0.3119	0.2728	-0.5777	1.700	1	0.33	3.09	-7.45
142808	-0.181	0.106	0.078	-4.95	-17.14	18.79	0.279	-0.371	0.252	1.095	-4.063	2.641	-0.0534	-0.1200	0.1200	-0.0534	-0.1200	0.1200	1	1.00	0.3120	0.2727	-0.5776	1.700	1	-2.15	-7.19	5.48
142816	-0.177	0.305	-0.119	-2.60	-3.36	9.54	0.463	0.239	-0.421	1.095	-4.059	2.639	-0.1025	-0.1200	0.1200	-0.1025	-0.1200	0.1200	1	1.00	0.3120	0.2727	-0.5776	1.700	1	-3.03	-7.93	10.13
142824	-0.056	0.579	-0.508	5.40	13.97	-12.31	-0.682	-1.311	1.157	1.093	-4.057	2.637	-0.0252	0.1200	-0.1048	-0.0252	0.1200	-0.1048	1	1.00	0.3120	0.2727	-0.5776	1.700	1	0.78	2.17	0.20
142832	-0.047	0.445	-0.386	5.25	4.39	-4.06	-2.038	-1.946	1.929	1.091	-4.055	2.637	0.0445	0.1200	-0.1200	0.0445	0.1200	-0.1200	1	1.00	0.3120	0.2727	-0.5776	1.700	1	3.85	5.43	-4.80
142840	-0.194	0.151	0.047	-1.16	-10.98	19.31	-2.116	-0.506	0.296	1.089	-4.053	2.635	-0.0516	-0.0716	0.1200	-0.0516	-0.0716	0.1200	1	1.00	0.3120	0.2726	-0.5775	1.699	1	1.89	-1.95	5.80
142848	-0.202	0.176	0.031	1.52	-6.58	17.73	-1.804	0.338	-0.680	1.086	-4.049	2.633	-0.1059	-0.1200	0.1200	-0.1059	-0.1200	0.1200	1	1.00	0.3120	0.2726	-0.5775	1.699	1	1.03	-5.84	13.75
142856	-0.074	0.423	-0.338	10.80	14.06	-6.07	-2.742	-1.058	0.760	1.084	-4.046	2.631	-0.0046	0.0544	-0.0268	-0.0046	0.0544	-0.0268	1	1.00	0.3120	0.2726	-0.5775	1.699	1	5.49	3.33	5.19
142864	-0.046	0.408	-0.351	9.27	11.23	-6.46	-3.861	-2.287	2.141	1.080	-4.045	2.630	0.0626	0.1200	-0.1200	0.0626	0.1200	-0.1200	1	1.00	0.3120	0.2726	-0.5775	1.699	1	8.12	9.19	-2.33
142872	-0.147	0.072	0.076	0.85	-6.03	14.78	-3.422	-1.147	1.247	1.076	-4.043	2.629	-0.0186	-0.0143	0.0547	-0.0186	-0.0143	0.0547	1	1.00	0.3120	0.2726	-0.5775	1.699	1	5.04	2.90	4.24
142880	-0.181	0.023	0.159	3.46	-9.83	18.73	-2.827	0.410	0.008	1.073	-4.039	2.627	-0.0673	-0.1200	0.1200	-0.0673	-0.1200	0.1200	1	1.00	0.3120	0.2726	-0.5775	1.699	1	3.45	-5.09	13.19
142888	-0.059	0.299	-0.232	9.38	8.14	-4.64	-3.269	-0.305	1.246	1.069	-4.036	2.626	0.0174	-0.0405	0.0345	0.0174	-0.0405	0.0345	1	1.00	0.3120	0.2726	-0.5775	1.699	1	6.00	0.08	6.20
142896	-0.010	0.421	-0.400	6.77	13.72	-11.84	-3.904	-1.769	2.894	1.066	-4.034	2.626	0.0695	0.1200	-0.1200	0.0695	0.1200	-0.1200	1	1.00	0.3120	0.2726	-0.5775	1.699	1	7.12	8.05	-3.96
142904	-0.095	0.075	0.022	-1.40	-5.40	9.95	-3.374	-1.146	2.185	1.062	-4.032	2.626	-0.0195	0.0226	0.0117	-0.0195	0.0226	0.0117	1	1.00	0.3120	0.2725	-0.5775	1.699	1	3.05	2.80	1.25
142912	-0.098	-0.103	0.198	2.34	-13.74	18.89	-2.637	0.532	0.620	1.059	-4.029	2.624	-0.0512	-0.1200	0.1200	-0.0512	-0.1200	0.1200	1	1.00	0.3120	0.2725	-0.5775	1.699	1	1.89	-6.55	11.23
142920	-0.007	0.185	-0.173	9.22	1.87	-1.06	-3.141	0.169	1.395	1.056	-4.025	2.623	0.0437	-0.1099	0.0821	0.0437	-0.1099	0.0821	1	1.00	0.3120	0.2725	-0.5775	1.699	1	5.44	-3.51	6.40
142928	-0.003	0.386	-0.373	2.54	16.13	-15.83	-3.594	-1.457	3.243	1.052	-4.023	2.623	0.0546	0.1200	-0.1200	0.0546	0.1200	-0.1200	1	1.00	0.3120	0.2725	-0.5775	1.699	1	5.03	6.59	-5.13
142936	-0.117	0.109	0.012	-5.26	0.54	2.59	-2.709	-1.632	3.048	1.049	-4.021	2.624	-0.0582	0.1200	-0.0581	-0.0582	0.1200	-0.0581	1	1.00	0.3120	0.2725	-0.5775	1.699	1	0.03	5.16	-3.11
142943	-0.094	-0.233	0.321	2.26	-16.59	18.75	-2.319	-0.000	1.280	1.046	-4.018	2.623	-0.0658	-0.1200	0.1200	-0.0658	-0.1200	0.1200	1	1.00	0.3120	0.2724	-0.5774	1.699	1	-0.17	-5.44	7.92
142951	0.012	-0.002	-0.011	11.28	-1.81	1.51	-3.361	0.216	1.557	1.043	-4.015	2.622	0.0707	-0.1200	0.1200	0.0707	-0.1200	0.1200	1	1.00	0.3120	0.2724	-0.5774	1.699	1	5.89	-5.94	6.79
142959	-0.057	0.368	-0.301	0.44	17.35	-15.38	-3.523	-1.590	3.456	1.039	-4.012	2.622	0.0354	0.1200	-0.1200	0.0354	0.1200	-0.1200	1	1.00	0.3120	0.2724	-0.5774	1.699	1	4.48	5.01	-3.84
142967	-0.174	0.191	-0.011	-7.08	6.57	-2.26	-2.334	-2.399	3.899	1.036	-4.011	2.623	-0.1078	0.1200	-0.1055	-0.1078	0.1200	-0.1055	1	1.00	0.3120	0.2724	-0.5774	1.699	1	-1.77	8.20	-5.22
142975	-0.011	-0.248	0.252	7.16	-18.12	16.01	-2.465	-0.762	2.134	1.033	-4.009	2.623	-0.0082	-0.1200	0.1200	-0.0082	-0.1200	0.1200	1	1.00	0.3121	0.2723	-0.5774	1.699	1	1.45	-4.11	5.15
142984	0.120	-0.126	0.003	11.77	-8.34	5.86	-3.510	-0.014	1.912	1.030	-4.006	2.623	0.1200	-0.1200	0.1200	0.1200	-0.1200	0.1200	1	1.00	0.3121	0.2723	-0.5774	1.699	1	7.15	-8.74	7.68
142991	-0.006	0.301	-0.287	-2.78	11.79	-12.83	-2.841	-1.508	3.785	1.027	-4.003	2.623	0.0319	0.0644	-0.0959	0.0319	0.0644	-0.0959	1	1.00	0.3121	0.2723	-0.5773	1.699	1	2.82	1.31	-2.22
142999	-0.044	0.167	-0.119	-9.88	6.20	-7.23	-1.286	-2.571	4.540	1.024	-4.002	2.625	-0.1004	0.1200	-0.1198	-0.1004	0.1200	-0.1198	1	1.00	0.3121	0.2723	-0.5773	1.699	1	-4.44	6.50	-6.73
143007	0.129	-0.302	0.165	4.46	-15.00	8.94	-1.381	-1.346	2.990	1.023	-4.000	2.625	0.0053	-0.1200	0.0976	0.0053	-0.1200	0.0976	1	1.00	0.3121	0.2722	-0.5772	1.699	1	-1.40	-2.74	0.07
143015	0.182	-0.245	0.057	10.02	-13.25	6.07	-2.284	-0.480	2.338	1.020	-3.997	2.625	0.1200	-0.1200	0.1200	0.1200	-0.1200	0.1200	1	1.00	0.3121	0.2722	-0.5772	1.699	1	5.01	-9.78	4.62
143023	-0.010	0.175	-0.161	-6.94	10.31	-9.63	-1.513	-2.040	3.849	1.018	-3.995	2.626	0.0103	0.0020	-0.0235	0.0103	0.0020	-0.0235	1	1.00	0.3121	0.2721	-0.5772	1.698	1	0.37	-1.24	-1.76
143031	-0.076	0.150	-0.070	-10.68	10.84	-11.81	-0.050	-3.582	4.958	1.017	-3.995	2.627	-0.1200	0.1200	-0.1079	-0.1200	0.1200	-0.1079	1	1.00	0.3121	0.2721	-0.5772	1.698	1	-6.13	6.44	-7.47
143039	0.109	-0.326	0.209	4.26	-11.92	3.83	-0.599	-2.626	4.126	1.016	-3.994	2.629	0.0236	-0.1030	0.0567	0.0236	-0.1030	0.0567	1	1.00	0.3121	0.2720	-0.5771	1.698	1	-1.39	-2.20	-2.77
143047	0.112	-0.302	0.182	5.94	-11.73	9.26	-1.730	-1.636	3.042	1.014	-3.992	2.629	0.1093	-0.1200	0.1200	0.1093	-0.1200	0.1200	1	1.00	0.3121	0.2720	-0.5771	1.698	1	3.64	-9.20	3.89
143055	-0.047	0.136	-0.085	-8.08	9.42	-6.53	-0.823	-3.082	4.290	1.012	-3.991	2.630	-0.0373	-0.0251	0.0485	-0.0373	-0.0251	0.0485	1	1.00	0.3122	0.2720	-0.5771	1.698	1	-1.27	-1.64	0.34
143063	-0.010	0.117	-0.104	-8.33	12.79	-15.05	0.229	-4.606	6.178	1.011	-3.991	2.633	-0.0845	0.1200	-0.1200	-0.0845	0.1200	-0.1200	1	1.00	0.3122	0.2720	-0.5771	1.698	1	-5.65	7.02	-8.44
