116856	-0.578	0.242	0.342	-0.39	-2.41	-2.28	-0.021	-0.017	0.011	0.035	-0.247	0.190	-0.0870	0.0264	0.0583	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116864	-0.565	0.230	0.341	-0.55	-2.62	-2.23	-0.006	-0.028	0.010	0.035	-0.247	0.189	-0.0833	0.0195	0.0619	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116872	-0.552	0.221	0.336	-0.61	-2.24	-2.45	0.001	-0.029	0.016	0.035	-0.247	0.189	-0.0821	0.0269	0.0555	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116879	-0.536	0.210	0.332	-0.37	-2.28	-2.23	0.017	-0.037	0.019	0.035	-0.247	0.189	-0.0738	0.0189	0.0567	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116887	-0.527	0.207	0.325	-0.44	-1.98	-1.93	0.024	-0.027	0.018	0.035	-0.246	0.189	-0.0776	0.0230	0.0584	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116895	-0.517	0.197	0.325	0.15	-2.19	-1.88	0.011	-0.030	0.010	0.035	-0.246	0.189	-0.0660	0.0114	0.0546	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116903	-0.508	0.190	0.323	-0.08	-2.14	-1.49	0.004	-0.026	-0.008	0.035	-0.246	0.189	-0.0728	0.0099	0.0596	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116911	-0.494	0.181	0.318	0.08	-1.65	-1.51	0.008	-0.028	-0.023	0.035	-0.246	0.189	-0.0706	0.0158	0.0501	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116919	-0.479	0.172	0.311	0.41	-1.85	-1.11	-0.024	-0.011	-0.035	0.035	-0.246	0.188	-0.0689	0.0067	0.0532	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116926	-0.461	0.160	0.305	0.08	-1.45	-0.97	-0.018	0.018	-0.035	0.035	-0.245	0.188	-0.0748	0.0176	0.0535	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116934	-0.445	0.152	0.297	0.12	-1.33	-1.02	-0.022	0.013	-0.029	0.035	-0.245	0.188	-0.0720	0.0175	0.0503	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
