571151	0.134	-0.229	0.089	-0.88	0.15	-0.35	-0.021	0.004	-0.005	0.001	-0.001	-0.001	0.0110	-0.0339	0.0179	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571159	0.130	-0.224	0.088	-0.66	0.14	-0.35	-0.031	0.027	-0.012	0.001	-0.001	-0.001	0.0127	-0.0314	0.0145	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571167	0.126	-0.219	0.086	-0.65	0.56	-0.46	-0.034	0.035	-0.010	0.001	-0.001	-0.001	0.0090	-0.0209	0.0091	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571175	0.123	-0.216	0.087	-0.38	0.22	-0.18	-0.020	0.039	0.012	0.001	-0.000	-0.001	0.0148	-0.0307	0.0177	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571183	0.118	-0.212	0.088	-0.32	0.23	-0.35	-0.028	0.020	0.006	0.001	-0.000	-0.001	0.0155	-0.0311	0.0136	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571191	0.113	-0.208	0.089	-0.23	0.19	-0.30	0.006	0.011	0.005	0.001	-0.000	-0.001	0.0210	-0.0335	0.0139	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571199	0.110	-0.208	0.093	-0.18	0.37	-0.21	0.019	0.004	0.007	0.001	-0.000	-0.001	0.0207	-0.0328	0.0144	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571206	0.108	-0.210	0.097	0.01	0.07	0.01	0.029	-0.016	0.001	0.001	-0.000	-0.001	0.0256	-0.0454	0.0191	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571215	0.107	-0.207	0.094	0.38	0.62	0.04	0.036	-0.018	-0.002	0.001	-0.000	-0.001	0.0275	-0.0382	0.0105	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571223	0.105	-0.204	0.094	0.47	0.48	0.08	0.038	-0.035	0.002	0.001	-0.000	-0.001	0.0298	-0.0434	0.0122	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
